8 .  87 
2467 ,  48 .  58 
2471 ,  48 .  58 
2466 ,  48 .  29 
2468 ,  48 .   0 
2468 ,  48 .  87 
2476 ,  47 .  86 
2477 ,  48 .  58 
2481 ,  48 .   0 
2473 ,  47 .  42 
2480 ,  48 .  15 
2476 ,  46 .  70 
2474 ,  47 .  86 
2475 ,  50 .  18 
2483 ,  46 .  84 
2483 ,  47 .  42 
2484 ,  48 .  44 
2477 ,  47 .  42 
2477 ,  46 .  84 
2472 ,  48 .   0 
2470 ,  48 .  44 
2468 ,  48 .  29 
2470 ,  48 .   0 
2474 ,  49 .  16 
2468 ,  50 .  61 
2472 ,  49 .   2 
2470 ,  47 .  42 
2463 ,  48 .  44 
2464 ,  48 .  44 
2463 ,  47 .  42 
2470 ,  48 .  44 
2469 ,  48 .  29 
2468 ,  47 .  86 
2464 ,  48 .  44 
2470 ,  48 .  58 
2465 ,  48 .  44 
2463 ,  49 .  16 
2466 ,  49 .  16 
2470 ,  47 .  86 
2473 ,  47 .  86 
2471 ,  47 .  42 
2474 ,  47 .  86 
2474 ,  48 .  58 
2472 ,  48 .  44 
2464 ,  47 .  86 
2466 ,  47 .  13 
2471 ,  48 .  29 
2474 ,  49 .  60 
2473 ,  48 .  29 
2474 ,  47 .  42 
2477 ,  48 .  44 
2472 ,  48 .   0 
2466 ,  49 .  60 
2467 ,  48 .  29 
2474 ,  47 .  42 
2478 ,  48 .  87 
2480 ,  48 .   0 
2474 ,  44 .  96 
2479 ,  48 .   0 
2471 ,  47 .  71 
2468 ,  48 .  58 
2471 ,  48 .  29 
2467 ,  47 .  42 
2475 ,  48 .  58 
2478 ,  47 .  42 
2475 ,  47 .  42 
2480 ,  48 .   0 
2477 ,  47 .  86 
2468 ,  48 .  44 
2466 ,  48 .  58 
2474 ,  48 .   0 
2476 ,  46 .  12 
2477 ,  47 .  28 
2474 ,  48 .  44 
2477 ,  48 .  44 
2475 ,  48 .  58 
2466 ,  48 .  44 
2465 ,  48 .  44 
2472 ,  47 .  86 
2476 ,  48 .   0 
2477 ,  47 .  86 
2476 ,  48 .  44 
2478 ,  47 .  71 
2476 ,  48 .  15 
2470 ,  49 .   2 
2465 ,  48 .   0 
2470 ,  47 .  86 
2475 ,  46 .  84 
2477 ,  48 .   0 
2474 ,  48 .  58 
2478 ,  48 .  29 
2475 ,  47 .  13 
2472 ,  47 .  42 
2465 ,  49 .  60 
2471 ,  47 .  42 
2474 ,  48 .  58 
2475 ,  47 .  86 
2473 ,  48 .  15 
2477 ,  49 .   2 
2478 ,  49 .  60 
2473 ,  48 .  29 
2466 ,  47 .  86 
2472 ,  48 .   0 
2474 ,  48 .  87 
2473 ,  47 .  42 
2471 ,  47 .  42 
2478 ,  48 .  58 
2475 ,  49 .  60 
2468 ,  48 .  58 
2464 ,  49 .   2 
2469 ,  49 .   2 
2469 ,  48 .   0 
2467 ,  48 .  87 
2470 ,  48 .  58 
2473 ,  48 .  29 
2471 ,  47 .  42 
2472 ,  48 .   0 
2462 ,  47 .  42 
2464 ,  48 .  44 
2468 ,  49 .  60 
2464 ,  47 .  42 
2466 ,  48 .   0 
2472 ,  48 .  58 
2468 ,  48 .  44 
2469 ,  48 .  29 
2460 ,  47 .  42 
2463 ,  48 .  58 
2465 ,  48 .   0 
2468 ,  48 .   0 
2471 ,  47 .  71 
2471 ,  47 .  42 
2471 ,  47 .  86 
2470 ,  47 .  86 
2463 ,  47 .  86 
2465 ,  47 .  28 
2468 ,  47 .  42 
2469 ,  48 .   0 
2467 ,  49 .   2 
2472 ,  47 .  42 
2475 ,  47 .  42 
2471 ,  48 .  58 
2464 ,  48 .  44 
2467 ,  48 .   0 
2464 ,  49 .  16 
2469 ,  48 .  29 
2467 ,  48 .   0 
2472 ,  48 .   0 
2472 ,  48 .  58 
2470 ,  48 .   0 
2465 ,  48 .  58 
2465 ,  48 .  44 
2464 ,  48 .  87 
2467 ,  48 .  58 
2464 ,  48 .  29 
2468 ,  49 .  74 
2468 ,  48 .  15 
2465 ,  48 .  58 
2464 ,  48 .   0 
2464 ,  48 .  44 
2464 ,  47 .  28 
2468 ,  48 .  44 
2465 ,  48 .  44 
2470 ,  48 .   0 
2472 ,  47 .  42 
2469 ,  47 .  13 
2469 ,  47 .  42 
2464 ,  48 .   0 
2467 ,  49 .  45 
2467 ,  47 .  42 
2468 ,  48 .   0 
2474 ,  48 .  58 
2474 ,  48 .   0 
2474 ,  47 .  86 
2469 ,  47 .  42 
2472 ,  49 .   2 
2471 ,  48 .  15 
2472 ,  48 .  58 
2472 ,  48 .  73 
2477 ,  47 .  42 
2477 ,  46 .  12 
2478 ,  47 .  71 
2472 ,  48 .  29 
2473 ,  47 .  86 
2473 ,  47 .  86 
2475 ,  47 .  42 
2474 ,  48 .  44 
2480 ,  48 .   0 
2479 ,  48 .   0 
2476 ,  49 .  74 
2472 ,  48 .  29 
2472 ,  48 .  73 
2469 ,  48 .  29 
2469 ,  47 .  86 
2469 ,  48 .   0 
2468 ,  48 .  73 
2472 ,  48 .  29 
2473 ,  47 .  42 
2468 ,  48 .  58 
2469 ,  46 .  84 
2465 ,  47 .  71 
2469 ,  48 .  44 
2465 ,  48 .  58 
2471 ,  48 .  44 
2472 ,  47 .  86 
2470 ,  48 .  44 
2471 ,  46 .  26 
2469 ,  48 .  29 
2467 ,  48 .  15 
2465 ,  48 .  15 
2468 ,  48 .   0 
2475 ,  48 .  87 
2476 ,  48 .   0 
2477 ,  47 .  42 
2474 ,  47 .  86 
2474 ,  48 .   0 
2470 ,  48 .  44 
2473 ,  47 .  13 
2471 ,  48 .   0 
2475 ,  49 .  16 
2476 ,  47 .  42 
2477 ,  47 .  42 
2474 ,  48 .  15 
2474 ,  47 .  28 
2470 ,  48 .  73 
2469 ,  48 .  44 
2466 ,  48 .  58 
2474 ,  47 .  42 
2473 ,  47 .  42 
2475 ,  47 .  42 
2472 ,  48 .  58 
2473 ,  46 .  84 
2471 ,  46 .  99 
2470 ,  48 .  29 
2474 ,  48 .  44 
2480 ,  47 .  42 
2480 ,  48 .  73 
2481 ,  48 .  44 
2484 ,  48 .  73 
2488 ,  49 .   2 
2486 ,  47 .  42 
2489 ,  48 .   0 
2490 ,  49 .   2 
2497 ,  48 .  15 
2501 ,  45 .  54 
2501 ,  47 .  42 
2499 ,  47 .  13 
2500 ,  49 .  16 
2495 ,  47 .  42 
2490 ,  47 .  42 
2491 ,  49 .   2 
2498 ,  48 .  29 
2500 ,  47 .  42 
2502 ,  46 .  70 
2500 ,  48 .   0 
2504 ,  48 .   0 
2502 ,  48 .  58 
2497 ,  48 .   0 
2499 ,  47 .  42 
2504 ,  47 .  86 
2507 ,  47 .  86 
2504 ,  48 .   0 
2506 ,  49 .  45 
2506 ,  47 .  42 
2504 ,  47 .  86 
2500 ,  48 .  44 
2498 ,  47 .  28 
2505 ,  47 .  42 
2504 ,  48 .  29 
2506 ,  48 .   0 
2500 ,  47 .  42 
2507 ,  47 .  28 
2503 ,  46 .  99 
2496 ,  47 .  42 
2496 ,  47 .  42 
2501 ,  48 .  15 
2500 ,  47 .  42 
2500 ,  46 .  84 
2494 ,  47 .  42 
2497 ,  48 .   0 
2496 ,  47 .  86 
2488 ,  47 .  71 
2480 ,  47 .  86 
2485 ,  46 .  84 
2485 ,  47 .  86 
2485 ,  47 .  86 
2481 ,  48 .   0 
2486 ,  47 .  28 
2481 ,  48 .  29 
2477 ,  48 .  44 
2474 ,  48 .  58 
2480 ,  47 .  42 
2480 ,  47 .  42 
2480 ,  48 .  15 
2474 ,  48 .  44 
2481 ,  47 .  28 
2476 ,  47 .  28 
2470 ,  46 .  26 
2464 ,  49 .  74 
2469 ,  47 .  42 
2474 ,  47 .  86 
2474 ,  47 .  42 
2476 ,  47 .  42 
2476 ,  47 .  42 
2476 ,  48 .  58 
2472 ,  47 .  86 
2465 ,  47 .  42 
2473 ,  47 .  42 
2474 ,  48 .  58 
2477 ,  48 .   0 
2475 ,  46 .  55 
2482 ,  48 .  44 
2481 ,  48 .  29 
2480 ,  47 .  42 
2478 ,  48 .  15 
2478 ,  48 .  29 
2483 ,  48 .  44 
2481 ,  47 .  28 
2483 ,  47 .  42 
2490 ,  48 .   0 
2487 ,  48 .  15 
2492 ,  47 .  42 
2486 ,  48 .  87 
2493 ,  46 .  26 
2500 ,  48 .  29 
2504 ,  48 .  58 
2501 ,  47 .  42 
2506 ,  47 .  42 
2507 ,  48 .  15 
2504 ,  47 .  42 
2494 ,  47 .  28 
2500 ,  47 .  28 
2503 ,  47 .  42 
2506 ,  48 .   0 
2502 ,  48 .   0 
2508 ,  47 .  13 
2506 ,  47 .  42 
2508 ,  48 .  44 
2497 ,  47 .  42 
2501 ,  47 .  42 
2500 ,  46 .  26 
2501 ,  48 .   0 
2504 ,  47 .  86 
2508 ,  47 .  42 
2505 ,  48 .  58 
2505 ,  47 .  42 
2497 ,  48 .  44 
2496 ,  48 .  29 
2500 ,  47 .  42 
2500 ,  48 .  58 
2499 ,  47 .  86 
2502 ,  47 .  86 
2506 ,  47 .  86 
2498 ,  48 .   0 
2494 ,  47 .  42 
2498 ,  48 .  44 
2500 ,  48 .  15 
2499 ,  48 .   0 
2501 ,  48 .   0 
2506 ,  48 .   0 
2504 ,  47 .  71 
2499 ,  46 .  70 
2496 ,  48 .  44 
2495 ,  47 .  28 
2498 ,  47 .  86 
2498 ,  47 .  28 
2501 ,  48 .  15 
2503 ,  47 .  42 
2504 ,  49 .  45 
2501 ,  47 .  42 
2499 ,  46 .  70 
2489 ,  48 .  15 
2493 ,  47 .  42 
2498 ,  48 .  87 
2497 ,  48 .   0 
2500 ,  47 .  13 
2503 ,  48 .  58 
2504 ,  47 .  42 
2496 ,  48 .   0 
2492 ,  47 .  28 
2492 ,  48 .   0 
2495 ,  48 .  15 
2492 ,  48 .   0 
2497 ,  47 .  42 
2500 ,  48 .   0 
2496 ,  48 .   0 
2496 ,  47 .  42 
2496 ,  48 .   0 
2495 ,  49 .  16 
2494 ,  48 .   0 
2496 ,  47 .  86 
2500 ,  47 .  13 
2500 ,  47 .  42 
2501 ,  48 .  44 
2496 ,  48 .  44 
2495 ,  48 .  44 
2493 ,  47 .  13 
2494 ,  48 .  58 
2496 ,  48 .   0 
2502 ,  48 .  15 
2498 ,  47 .  42 
2498 ,  47 .  42 
2493 ,  47 .  71 
2493 ,  46 .  26 
2490 ,  48 .  29 
2487 ,  47 .  42 
2496 ,  48 .   0 
2499 ,  47 .  42 
2498 ,  47 .  42 
2496 ,  47 .  86 
2496 ,  48 .   0 
2495 ,  48 .   0 
2490 ,  47 .  42 
2495 ,  48 .  44 
2498 ,  48 .  15 
2499 ,  47 .  13 
2500 ,  49 .  74 
2499 ,  47 .  86 
2498 ,  48 .  58 
2497 ,  48 .  58 
2492 ,  46 .  84 
2494 ,  47 .  42 
2494 ,  49 .  45 
2499 ,  48 .  29 
2501 ,  47 .  86 
2502 ,  46 .  84 
2499 ,  48 .  15 
2499 ,  49 .   2 
2494 ,  46 .  26 
2490 ,  47 .  42 
2494 ,  47 .  42 
2504 ,  48 .  29 
2503 ,  46 .  70 
2506 ,  48 .   0 
2502 ,  48 .  44 
2502 ,  48 .  44 
2496 ,  47 .  86 
2496 ,  47 .  28 
2499 ,  47 .  71 
2500 ,  47 .  42 
2502 ,  48 .  15 
2502 ,  47 .  42 
2498 ,  47 .  57 
2501 ,  47 .  28 
2497 ,  47 .  28 
2494 ,  49 .   2 
2496 ,  47 .  86 
2503 ,  47 .  28 
2504 ,  48 .   0 
2506 ,  48 .   0 
2500 ,  48 .  29 
2503 ,  47 .  71 
2500 ,  47 .  86 
2494 ,  46 .  99 
2496 ,  48 .   0 
2504 ,  49 .  74 
2510 ,  48 .   0 
2504 ,  47 .  86 
2504 ,  49 .  45 
2504 ,  48 .   0 
2503 ,  48 .  58 
2501 ,  46 .  84 
2500 ,  49 .  31 
2506 ,  48 .   0 
2509 ,  47 .  13 
2508 ,  48 .  44 
2506 ,  47 .  42 
2507 ,  48 .   0 
2502 ,  47 .  28 
2499 ,  47 .  28 
2499 ,  46 .  41 
2505 ,  47 .  42 
2506 ,  49 .   2 
2502 ,  47 .  42 
2504 ,  47 .  42 
2505 ,  48 .   0 
2504 ,  47 .  28 
2500 ,  48 .   0 
2498 ,  48 .  58 
2503 ,  48 .   0 
2503 ,  47 .  13 
2505 ,  47 .  13 
2502 ,  48 .   0 
2506 ,  47 .  86 
2506 ,  47 .  86 
2498 ,  48 .  15 
2498 ,  46 .  55 
2502 ,  48 .   0 
2505 ,  48 .  15 
2506 ,  48 .   0 
2505 ,  48 .   0 
2510 ,  47 .  42 
2505 ,  48 .  58 
2503 ,  47 .  13 
2497 ,  48 .  44 
2504 ,  48 .   0 
2503 ,  48 .  58 
2501 ,  48 .   0 
2501 ,  48 .   0 
2507 ,  48 .   0 
2507 ,  48 .  58 
2499 ,  48 .  29 
2495 ,  47 .  86 
2501 ,  48 .   0 
2503 ,  47 .  42 
2505 ,  47 .  28 
2507 ,  46 .  84 
2506 ,  48 .   0 
2504 ,  48 .  58 
2500 ,  47 .  42 
2494 ,  47 .  86 
2501 ,  48 .  29 
2502 ,  48 .  44 
2498 ,  48 .  58 
2501 ,  48 .   0 
2506 ,  48 .   0 
2506 ,  48 .  15 
2500 ,  47 .  42 
2494 ,  47 .  42 
2499 ,  50 .  32 
2501 ,  46 .  84 
2504 ,  47 .  42 
2501 ,  47 .  42 
2503 ,  47 .  86 
2503 ,  47 .  13 
2498 ,  47 .  86 
2494 ,  48 .  73 
2499 ,  47 .  86 
2502 ,  48 .  73 
2502 ,  48 .  15 
2500 ,  48 .  44 
2506 ,  47 .  71 
2507 ,  47 .  28 
2505 ,  47 .  42 
2497 ,  48 .   0 
2504 ,  47 .  86 
2509 ,  47 .  28 
2511 ,  47 .  42 
2516 ,  48 .  44 
2524 ,  48 .  58 
2531 ,  47 .  86 
2529 ,  45 .  83 
2527 ,  47 .  42 
2536 ,  47 .  86 
2540 ,  48 .  58 
2543 ,  48 .   0 
2541 ,  48 .   0 
2547 ,  47 .  42 
2547 ,  47 .  28 
2545 ,  47 .  13 
2537 ,  47 .  13 
2537 ,  46 .  99 
2530 ,  46 .  12 
2513 ,  47 .  42 
2486 ,  47 .  42 
2460 ,  46 .  99 
2419 ,  47 .  28 
2368 ,  47 .  42 
2296 ,  50 .  32 
2225 ,  48 .  29 
2138 ,  47 .  42 
2043 ,  49 .  16 
1936 ,  47 .  86 
1834 ,  48 .  73 
1736 ,  46 .  26 
1653 ,  50 .  90 
1592 ,  49 .  16 
1557 ,  48 .  58 
1536 ,  48 .  44 
1509 ,  48 .  87 
1462 ,  49 .  45 
1378 ,  49 .  16 
1259 ,  49 .  60 
1138 ,  48 .  44 
1035 ,  48 .  29 
 936 ,  48 .  15 
 828 ,  49 .   2 
 711 ,  46 .  99 
 607 ,  48 .  44 
 536 ,  48 .  58 
 479 ,  47 .  42 
 432 ,  45 .  10 
 402 ,  50 .  47 
 370 ,  47 .  42 
 350 ,  48 .   0 
 338 ,  48 .  15 
 329 ,  48 .   0 
 319 ,  48 .   0 
 306 ,  48 .  44 
 297 ,  47 .  42 
 293 ,  48 .   0 
 292 ,  48 .  73 
 300 ,  49 .  74 
 314 ,  49 .  16 
 339 ,  48 .  44 
 366 ,  48 .  29 
 392 ,  47 .  86 
 432 ,  48 .  58 
 474 ,  49 .   2 
 525 ,  48 .  44 
 572 ,  48 .   0 
 614 ,  47 .  42 
 639 ,  47 .  42 
 651 ,  49 .   2 
 656 ,  48 .  58 
 675 ,  48 .  58 
 709 ,  49 .  16 
 766 ,  48 .  58 
 855 ,  47 .  86 
 947 ,  51 .  48 
1056 ,  48 .  87 
1209 ,  48 .   0 
1408 ,  48 .   0 
1624 ,  48 .  58 
1844 ,  49 .  16 
2033 ,  49 .  16 
2188 ,  49 .  16 
2318 ,  49 .  60 
2415 ,  49 .  16 
2493 ,  48 .  44 
2548 ,  48 .  58 
2584 ,  48 .  15 
2610 ,  46 .  84 
2630 ,  47 .  42 
2640 ,  48 .   0 
2650 ,  47 .  42 
2658 ,  48 .   0 
2662 ,  46 .  99 
2661 ,  46 .  26 
2653 ,  47 .  42 
2650 ,  47 .  42 
2645 ,  47 .  42 
2642 ,  45 .  54 
2634 ,  48 .  58 
2631 ,  46 .  84 
2633 ,  47 .  13 
2635 ,  48 .   0 
2634 ,  46 .  99 
2635 ,  47 .  13 
2639 ,  47 .  42 
2647 ,  47 .  42 
2657 ,  48 .  44 
2663 ,  47 .  28 
2670 ,  46 .  70 
2670 ,  47 .  13 
2674 ,  48 .  29 
2671 ,  48 .   0 
2677 ,  47 .  86 
2680 ,  47 .  28 
2684 ,  48 .  15 
2694 ,  47 .  86 
2702 ,  47 .  71 
2705 ,  47 .  42 
2708 ,  48 .   0 
2706 ,  48 .  15 
2708 ,  48 .  15 
2704 ,  47 .  86 
2702 ,  48 .   0 
2707 ,  47 .  86 
2714 ,  47 .  86 
2722 ,  47 .  86 
2719 ,  47 .  42 
2722 ,  48 .  29 
2726 ,  46 .  70 
2724 ,  47 .  42 
2725 ,  47 .  28 
2730 ,  48 .  44 
2735 ,  47 .  42 
2736 ,  47 .  86 
2736 ,  48 .  44 
2731 ,  47 .  86 
2734 ,  48 .   0 
2731 ,  47 .  42 
2734 ,  48 .   0 
2734 ,  48 .  44 
2742 ,  47 .  42 
2747 ,  48 .   0 
2747 ,  48 .  44 
2746 ,  46 .  84 
2745 ,  47 .  28 
2740 ,  48 .  44 
2738 ,  48 .  44 
2736 ,  49 .   2 
2741 ,  47 .  42 
2742 ,  48 .  87 
2744 ,  48 .   0 
2742 ,  48 .  58 
2748 ,  47 .  28 
2744 ,  48 .  29 
2742 ,  47 .  86 
2740 ,  48 .  44 
2742 ,  48 .  15 
2739 ,  48 .  44 
2732 ,  48 .  58 
2724 ,  48 .  44 
2725 ,  47 .  86 
2718 ,  47 .  86 
2706 ,  48 .  44 
2702 ,  48 .  15 
2701 ,  47 .  28 
2700 ,  47 .  86 
2692 ,  47 .  42 
2681 ,  48 .  29 
2678 ,  47 .  86 
2666 ,  48 .   0 
2650 ,  47 .  71 
2640 ,  48 .  58 
2637 ,  47 .  86 
2631 ,  48 .   0 
2626 ,  48 .  58 
2621 ,  48 .  44 
2621 ,  47 .  42 
2616 ,  47 .  42 
2619 ,  47 .  42 
2614 ,  48 .   0 
2619 ,  45 .  68 
2620 ,  48 .  58 
2617 ,  48 .   0 
2601 ,  48 .  29 
2587 ,  46 .  70 
2555 ,  47 .  42 
2512 ,  47 .  42 
2458 ,  49 .  45 
2401 ,  47 .  42 
2342 ,  48 .  44 
2283 ,  48 .  58 
2224 ,  47 .  28 
2178 ,  46 .  84 
2132 ,  49 .  31 
2084 ,  48 .   0 
2029 ,  49 .  16 
1962 ,  48 .  58 
1893 ,  48 .  58 
1830 ,  49 .  45 
1784 ,  49 .  60 
1744 ,  48 .  44 
1704 ,  48 .  15 
1666 ,  48 .  58 
1636 ,  49 .  74 
1626 ,  49 .   2 
1624 ,  49 .  74 
1632 ,  48 .  44 
1647 ,  49 .   2 
1669 ,  49 .  60 
1696 ,  47 .  86 
1717 ,  48 .  15 
1729 ,  47 .  42 
1739 ,  49 .   2 
1748 ,  48 .  29 
1767 ,  49 .  45 
1807 ,  47 .  42 
1868 ,  48 .  15 
1937 ,  49 .   2 
2013 ,  48 .  29 
2087 ,  48 .  58 
2171 ,  49 .   2 
2250 ,  49 .  74 
2324 ,  49 .  16 
2383 ,  48 .  73 
2439 ,  49 .   2 
2477 ,  49 .  45 
2500 ,  48 .  87 
2516 ,  48 .  15 
2535 ,  47 .  13 
2552 ,  47 .  28 
2561 ,  46 .  26 
2557 ,  48 .  58 
2568 ,  47 .  86 
2564 ,  47 .  28 
2555 ,  47 .  28 
2551 ,  47 .  42 
2552 ,  48 .   0 
2551 ,  46 .  84 
2547 ,  47 .  42 
2550 ,  46 .  84 
2556 ,  48 .  58 
2563 ,  48 .  15 
2565 ,  47 .  42 
2571 ,  47 .  86 
2590 ,  47 .  42 
2602 ,  46 .  99 
2617 ,  48 .   0 
2629 ,  48 .   0 
2646 ,  47 .  42 
2655 ,  47 .  42 
2654 ,  48 .   0 
2638 ,  47 .  28 
2626 ,  47 .  28 
2603 ,  47 .  42 
2571 ,  46 .  99 
2526 ,  47 .  42 
2490 ,  48 .   0 
2451 ,  48 .  15 
2410 ,  48 .   0 
2380 ,  48 .   0 
2358 ,  50 .  76 
2344 ,  49 .  60 
2331 ,  48 .  29 
2322 ,  49 .  16 
2329 ,  49 .   2 
2339 ,  48 .  58 
2352 ,  47 .  42 
2374 ,  48 .  29 
2405 ,  48 .  87 
2438 ,  49 .  74 
2470 ,  47 .  42 
2500 ,  49 .   2 
2538 ,  49 .  16 
2565 ,  46 .  84 
2587 ,  47 .  42 
2609 ,  48 .  58 
2631 ,  47 .  42 
2652 ,  47 .  42 
2667 ,  48 .  44 
2669 ,  47 .  13 
2671 ,  47 .  28 
2658 ,  48 .  58 
2628 ,  47 .  13 
2596 ,  47 .  42 
2558 ,  47 .  28 
2515 ,  47 .  42 
2472 ,  46 .  26 
2426 ,  48 .  15 
2384 ,  48 .  58 
2345 ,  47 .  71 
2307 ,  49 .  74 
2277 ,  48 .  44 
2261 ,  49 .   2 
2251 ,  48 .  58 
2255 ,  48 .  58 
2265 ,  48 .  58 
2293 ,  49 .  60 
2320 ,  48 .  58 
2345 ,  49 .  74 
2382 ,  49 .   2 
2419 ,  49 .  74 
2457 ,  48 .  58 
2495 ,  49 .  16 
2533 ,  47 .  42 
2576 ,  47 .  42 
2611 ,  47 .  86 
2640 ,  48 .   0 
2656 ,  48 .   0 
2672 ,  47 .  42 
2677 ,  46 .  26 
2688 ,  47 .  42 
2685 ,  47 .  86 
2687 ,  48 .  58 
2684 ,  48 .   0 
2674 ,  47 .  86 
2668 ,  50 .   3 
2665 ,  48 .  29 
2661 ,  47 .  86 
2656 ,  47 .  42 
2658 ,  48 .  44 
2661 ,  47 .  13 
2658 ,  47 .  71 
2654 ,  47 .  86 
2643 ,  47 .  86 
2638 ,  48 .  58 
2628 ,  47 .  28 
2615 ,  47 .  13 
2610 ,  47 .  86 
2607 ,  47 .  42 
2599 ,  48 .  58 
2589 ,  48 .  29 
2588 ,  47 .  28 
2584 ,  47 .  42 
2584 ,  48 .  58 
2592 ,  48 .  44 
2591 ,  48 .   0 
2601 ,  47 .  42 
2611 ,  47 .  28 
2615 ,  50 .  90 
2623 ,  48 .   0 
2636 ,  47 .  28 
2644 ,  47 .  42 
2651 ,  48 .  15 
2656 ,  47 .  42 
2661 ,  47 .  57 
2659 ,  47 .  42 
2652 ,  46 .  84 
2647 ,  47 .  42 
2631 ,  46 .  55 
2618 ,  47 .  86 
2602 ,  47 .  28 
2583 ,  46 .  26 
2570 ,  47 .  28 
2554 ,  47 .  28 
2538 ,  47 .  42 
2531 ,  48 .  15 
2537 ,  46 .  70 
2546 ,  46 .  70 
2564 ,  46 .  70 
2580 ,  47 .  86 
2606 ,  46 .  26 
2624 ,  46 .  99 
2641 ,  47 .  42 
2653 ,  47 .  13 
2671 ,  47 .  28 
2681 ,  46 .  70 
2686 ,  47 .  42 
2698 ,  47 .  86 
2706 ,  48 .  15 
2705 ,  46 .  84 
2700 ,  47 .  42 
2688 ,  48 .  44 
2673 ,  46 .  26 
2653 ,  48 .   0 
2627 ,  48 .  15 
2597 ,  46 .  26 
2569 ,  47 .  86 
2533 ,  47 .  86 
2498 ,  46 .  55 
2460 ,  48 .  15 
2433 ,  48 .  44 
2410 ,  48 .   0 
2389 ,  48 .  44 
2389 ,  48 .  58 
2398 ,  48 .   0 
2418 ,  48 .  44 
2441 ,  47 .  42 
2464 ,  47 .  86 
2499 ,  48 .  58 
2526 ,  49 .  31 
2548 ,  48 .  15 
2573 ,  47 .  86 
2597 ,  47 .  86 
2611 ,  46 .  84 
2614 ,  47 .  86 
2606 ,  48 .   0 
2595 ,  48 .  15 
2578 ,  47 .  42 
2552 ,  47 .  42 
2540 ,  48 .  15 
2533 ,  47 .  13 
2528 ,  47 .  86 
2526 ,  47 .  42 
2525 ,  48 .  29 
2531 ,  46 .  26 
2532 ,  48 .  58 
2528 ,  48 .  29 
2525 ,  48 .  58 
2528 ,  48 .  44 
2523 ,  47 .  42 
2517 ,  47 .  42 
2514 ,  48 .  29 
2512 ,  47 .  42 
2514 ,  47 .  86 
2518 ,  47 .  57 
2531 ,  47 .  42 
2544 ,  48 .  15 
2568 ,  48 .  58 
2580 ,  47 .  42 
2593 ,  48 .   0 
2613 ,  47 .  86 
2618 ,  47 .  86 
2620 ,  47 .  28 
2615 ,  47 .  42 
2617 ,  48 .  87 
2611 ,  47 .  42 
2597 ,  48 .   0 
2583 ,  47 .  42 
2579 ,  47 .  42 
2565 ,  47 .  42 
2549 ,  48 .  58 
2552 ,  47 .  86 
2547 ,  48 .  73 
2547 ,  48 .  44 
2541 ,  47 .  42 
2536 ,  47 .  86 
2538 ,  47 .  86 
2531 ,  48 .  15 
2523 ,  48 .  58 
2521 ,  47 .  42 
2532 ,  47 .  86 
2544 ,  48 .  29 
2560 ,  48 .  29 
2576 ,  48 .   0 
2602 ,  48 .  44 
2618 ,  46 .  84 
2629 ,  47 .  71 
2636 ,  50 .  90 
2642 ,  46 .  99 
2640 ,  46 .  84 
2629 ,  47 .  13 
2616 ,  47 .  28 
2603 ,  47 .  42 
2582 ,  47 .  28 
2560 ,  48 .  29 
2535 ,  46 .  84 
2517 ,  47 .  42 
2499 ,  48 .  44 
2480 ,  48 .  29 
2458 ,  47 .  86 
2441 ,  47 .  42 
2423 ,  47 .  28 
2401 ,  48 .  87 
2389 ,  48 .  73 
2384 ,  49 .  45 
2387 ,  49 .   2 
2402 ,  49 .  31 
2422 ,  49 .  16 
2460 ,  47 .  86 
2505 ,  48 .   0 
2550 ,  49 .   2 
2595 ,  48 .   0 
2633 ,  48 .   0 
2656 ,  49 .  74 
2667 ,  47 .  28 
2657 ,  47 .  57 
2643 ,  46 .  70 
2617 ,  46 .  84 
2588 ,  47 .  42 
2550 ,  47 .  42 
2525 ,  47 .  28 
2503 ,  48 .   0 
2482 ,  47 .  86 
2477 ,  45 .  54 
2473 ,  48 .  44 
2485 ,  48 .  87 
2498 ,  49 .  16 
2515 ,  48 .  44 
2531 ,  48 .   0 
2544 ,  47 .  42 
2557 ,  48 .  15 
2563 ,  47 .  42 
2572 ,  48 .   0 
2573 ,  47 .  42 
2573 ,  48 .  29 
2566 ,  48 .  15 
2566 ,  49 .  60 
2568 ,  47 .  28 
2570 ,  47 .  28 
2577 ,  49 .   2 
2590 ,  46 .  84 
2603 ,  47 .  42 
2615 ,  46 .  26 
2627 ,  48 .  44 
2643 ,  47 .  42 
2654 ,  46 .  84 
2662 ,  48 .  44 
2653 ,  47 .  42 
2644 ,  47 .  28 
2620 ,  46 .  84 
2581 ,  47 .  42 
2549 ,  47 .  86 
2518 ,  47 .  28 
2495 ,  46 .  26 
2484 ,  47 .  42 
2482 ,  48 .  58 
2497 ,  47 .  71 
2517 ,  48 .   0 
2532 ,  47 .  28 
2548 ,  48 .  15 
2563 ,  47 .  42 
2574 ,  47 .  86 
2586 ,  48 .   0 
2596 ,  47 .  42 
2613 ,  47 .  42 
2621 ,  49 .  31 
2620 ,  47 .  42 
2612 ,  47 .  28 
2603 ,  47 .  86 
2586 ,  47 .  86 
2568 ,  48 .  15 
2549 ,  47 .  42 
2539 ,  47 .  28 
2528 ,  46 .  99 
2515 ,  47 .  42 
2508 ,  48 .   0 
2514 ,  47 .  57 
2519 ,  48 .   0 
2533 ,  48 .  44 
2553 ,  48 .  58 
2580 ,  47 .  42 
2601 ,  47 .  42 
2618 ,  48 .  15 
