2 
  80 ,  22 .  48 
  80 ,  22 .  92 
  76 ,  22 .  92 
  78 ,  22 .  92 
  80 ,  22 .  34 
  78 ,  22 .  63 
  82 ,  23 .   6 
  79 ,  21 .  90 
  82 ,  22 .  92 
  81 ,  22 .  48 
  80 ,  22 .  48 
  78 ,  22 .  34 
  78 ,  22 .  92 
  77 ,  22 .  63 
  82 ,  23 .   6 
  78 ,  23 .  79 
  78 ,  22 .  48 
  78 ,  22 .  34 
  83 ,  21 .  76 
  77 ,  21 .  90 
  80 ,  22 .  63 
  78 ,  21 .  32 
  77 ,  22 .  48 
  77 ,  22 .  92 
  78 ,  22 .  34 
  76 ,  20 .  74 
  76 ,  21 .  90 
  78 ,  22 .  92 
  76 ,  21 .  90 
  77 ,  22 .  92 
  78 ,  22 .  48 
  78 ,  22 .  34 
  79 ,  22 .  77 
  82 ,  22 .  92 
  82 ,  22 .  63 
  82 ,  23 .   6 
  79 ,  21 .  47 
  78 ,  22 .  92 
  82 ,  23 .   6 
  81 ,  22 .  34 
  81 ,  22 .  63 
  78 ,  21 .  90 
  80 ,  23 .  50 
  77 ,  22 .  92 
  77 ,  21 .  76 
  78 ,  22 .  92 
  81 ,  22 .  77 
  78 ,  22 .   5 
  80 ,  23 .   6 
  77 ,  22 .  34 
  77 ,  23 .   6 
  82 ,  22 .  63 
  79 ,  21 .  90 
  80 ,  22 .  92 
  81 ,  21 .  76 
  74 ,  22 .  63 
  74 ,  21 .  76 
  80 ,  23 .   6 
  82 ,  23 .   6 
  77 ,  23 .   6 
  79 ,  21 .  32 
  77 ,  22 .  63 
  78 ,  21 .  76 
  80 ,  21 .  76 
  88 ,  22 .  92 
  76 ,  21 .  90 
  83 ,  23 .  50 
  80 ,  21 .  90 
  79 ,  21 .  61 
  80 ,  21 .  90 
  82 ,  23 .   6 
  80 ,  21 .  76 
  79 ,  23 .   6 
  77 ,  21 .  90 
  81 ,  22 .  63 
  80 ,  21 .  90 
  83 ,  22 .  34 
  80 ,  22 .  48 
  79 ,  22 .  92 
  79 ,  22 .  92 
  75 ,  22 .  48 
  76 ,  21 .  76 
  81 ,  22 .  63 
  76 ,  22 .  92 
  76 ,  22 .  48 
  80 ,  22 .  34 
  84 ,  23 .  64 
  78 ,  22 .  63 
  80 ,  21 .  90 
  78 ,  22 .  34 
  82 ,  22 .  92 
  80 ,  21 .  90 
  80 ,  23 .   6 
  79 ,  21 .  47 
  78 ,  22 .  63 
  82 ,  23 .   6 
  80 ,  21 .  90 
  82 ,  22 .  63 
  79 ,  21 .  76 
  77 ,  23 .   6 
  82 ,  22 .  92 
  77 ,  23 .   6 
  81 ,  22 .  48 
  78 ,  21 .  32 
  79 ,  21 .  18 
  76 ,  22 .  34 
  83 ,  21 .  76 
  80 ,  21 .  61 
  78 ,  24 .  22 
  78 ,  22 .  34 
  76 ,  21 .  90 
  76 ,  21 .  90 
  80 ,  22 .  92 
  77 ,  23 .  50 
  82 ,  21 .  90 
  78 ,  23 .   6 
  78 ,  22 .  34 
  75 ,  21 .  90 
  81 ,  22 .  77 
  80 ,  21 .  18 
  76 ,  22 .  34 
  84 ,  21 .  76 
  77 ,  23 .   6 
  78 ,  21 .  61 
  80 ,  21 .  90 
  81 ,  23 .   6 
  80 ,  22 .  34 
  80 ,  22 .  92 
  80 ,  22 .  48 
  77 ,  21 .  47 
  75 ,  23 .   6 
  78 ,  22 .   5 
  78 ,  23 .  50 
  77 ,  22 .  34 
  79 ,  22 .  63 
  78 ,  22 .  34 
  78 ,  21 .  90 
  75 ,  22 .  63 
  83 ,  22 .  92 
  80 ,  21 .  90 
  78 ,  23 .   6 
  78 ,  25 .  82 
  81 ,  22 .  48 
  76 ,  22 .  34 
  76 ,  22 .  34 
  79 ,  21 .  18 
  85 ,  21 .  76 
  77 ,  21 .  90 
  81 ,  20 .  89 
  77 ,  22 .  63 
  83 ,  21 .  90 
  78 ,  22 .   5 
  80 ,  22 .  48 
  78 ,  22 .  63 
  82 ,  22 .  48 
  81 ,  22 .  63 
  78 ,  21 .  32 
  81 ,  21 .  32 
  81 ,  23 .   6 
  78 ,  23 .   6 
  80 ,  23 .   6 
  81 ,  21 .  90 
  81 ,  21 .  90 
  82 ,  23 .   6 
  76 ,  22 .  63 
  79 ,  22 .  77 
  83 ,  22 .  63 
  80 ,  22 .  34 
  81 ,  22 .  77 
  79 ,  21 .  90 
  77 ,  22 .  34 
  78 ,  22 .  77 
  80 ,  22 .  34 
  78 ,  22 .  92 
  84 ,  22 .  34 
  78 ,  22 .  63 
  80 ,  22 .  34 
  78 ,  22 .  77 
  81 ,  22 .  77 
  76 ,  22 .  34 
  75 ,  22 .  34 
  80 ,  21 .  90 
  86 ,  23 .   6 
  77 ,  21 .  76 
  78 ,  21 .  90 
  80 ,  22 .  34 
  82 ,  23 .   6 
  79 ,  22 .  34 
  79 ,  21 .  18 
  80 ,  21 .  90 
  78 ,  21 .  90 
  81 ,  22 .  92 
  78 ,  21 .  18 
  80 ,  22 .  63 
  80 ,  22 .  34 
  78 ,  21 .  32 
  76 ,  22 .  34 
  79 ,  22 .  63 
  81 ,  21 .  76 
  77 ,  21 .  90 
  76 ,  22 .  48 
  80 ,  22 .  92 
  81 ,  22 .  34 
  76 ,  23 .  64 
  78 ,  23 .   6 
  79 ,  22 .  92 
  80 ,  22 .  48 
  78 ,  22 .  34 
  77 ,  23 .   6 
  79 ,  21 .  90 
  82 ,  23 .   6 
  80 ,  21 .  47 
  81 ,  22 .  63 
  83 ,  21 .  90 
  77 ,  22 .  92 
  81 ,  21 .  76 
  79 ,  22 .  34 
  79 ,  21 .  90 
  79 ,  21 .  90 
  79 ,  22 .  63 
  80 ,  22 .  92 
  74 ,  20 .  74 
  81 ,  22 .  63 
  78 ,  22 .  34 
  77 ,  21 .  76 
  80 ,  21 .  90 
  80 ,  22 .  92 
  80 ,  22 .  63 
  77 ,  24 .  22 
  78 ,  21 .  90 
  74 ,  22 .  92 
  76 ,  22 .  63 
  74 ,  21 .  32 
  77 ,  21 .  90 
  79 ,  23 .   6 
  81 ,  21 .  90 
  78 ,  23 .  79 
  82 ,  22 .  48 
  77 ,  22 .  63 
  80 ,  22 .  92 
  81 ,  22 .  63 
  78 ,  22 .  63 
  78 ,  23 .   6 
  80 ,  21 .  32 
  80 ,  22 .  92 
  80 ,  23 .  79 
  81 ,  22 .  63 
  82 ,  21 .  76 
  81 ,  23 .   6 
  79 ,  23 .   6 
  77 ,  21 .  90 
  77 ,  21 .  90 
  78 ,  21 .  90 
  80 ,  22 .  92 
  79 ,  22 .  48 
  80 ,  24 .  66 
  78 ,  22 .  92 
  77 ,  22 .  77 
  81 ,  21 .  90 
  76 ,  21 .  76 
  80 ,  22 .  92 
  77 ,  21 .  90 
  76 ,  22 .  34 
  78 ,  21 .  18 
  79 ,  22 .  48 
  80 ,  21 .  61 
  78 ,  25 .  24 
  80 ,  22 .  34 
  80 ,  21 .  32 
  79 ,  23 .   6 
  85 ,  21 .  47 
  80 ,  22 .  48 
  77 ,  21 .  32 
  78 ,  22 .  63 
  78 ,  23 .   6 
  79 ,  22 .  34 
  78 ,  21 .  76 
  79 ,  22 .  92 
  80 ,  21 .  90 
  78 ,  22 .  63 
  80 ,  24 .   8 
  85 ,  22 .  48 
  80 ,  22 .  34 
  80 ,  22 .  34 
  80 ,  22 .  92 
  82 ,  22 .   5 
  80 ,  22 .  92 
  80 ,  20 .  60 
  79 ,  22 .  92 
  78 ,  19 .   0 
  78 ,  22 .  63 
  80 ,  21 .  76 
  77 ,  22 .  34 
  78 ,  22 .  92 
  80 ,  21 .  90 
  78 ,  23 .  93 
  80 ,  20 .   2 
  78 ,  23 .  79 
  80 ,  22 .  34 
  75 ,  22 .  48 
  78 ,  22 .  63 
  79 ,  23 .   6 
  77 ,  22 .  34 
  78 ,  22 .  92 
  79 ,  21 .  76 
  77 ,  22 .  34 
  81 ,  23 .   6 
  82 ,  22 .  92 
  75 ,  20 .  60 
  77 ,  22 .  92 
  83 ,  23 .   6 
  78 ,  22 .  34 
  80 ,  21 .  90 
  77 ,  21 .  76 
  83 ,  21 .  90 
  79 ,  22 .  48 
  77 ,  21 .  90 
  78 ,  22 .  48 
  76 ,  21 .  47 
  81 ,  21 .  90 
  76 ,  22 .  77 
  77 ,  22 .  77 
  83 ,  22 .  34 
  82 ,  21 .  90 
  75 ,  22 .  34 
  78 ,  22 .  92 
  81 ,  22 .  48 
  82 ,  23 .   6 
  80 ,  22 .  34 
  80 ,  22 .  63 
  84 ,  22 .  48 
  81 ,  22 .  34 
  78 ,  22 .  92 
  79 ,  21 .  47 
  79 ,  23 .   6 
  83 ,  25 .   9 
  77 ,  21 .  90 
  82 ,  22 .  92 
  78 ,  23 .   6 
  82 ,  22 .  92 
  77 ,  22 .  34 
  78 ,  22 .  63 
  83 ,  23 .   6 
  78 ,  22 .  92 
  80 ,  21 .  47 
  78 ,  22 .  63 
  82 ,  23 .   6 
  78 ,  23 .  64 
  77 ,  21 .  76 
  79 ,  22 .  92 
  83 ,  22 .  48 
  78 ,  22 .  63 
  78 ,  21 .  76 
  76 ,  23 .   6 
  79 ,  22 .  48 
  79 ,  22 .  92 
  77 ,  22 .  63 
  74 ,  21 .  90 
  79 ,  22 .  92 
  81 ,  22 .  92 
  75 ,  22 .  48 
  80 ,  21 .  76 
  86 ,  23 .   6 
  77 ,  23 .  50 
  79 ,  22 .  63 
  80 ,  22 .  48 
  81 ,  22 .  34 
  76 ,  21 .  90 
  81 ,  22 .  34 
  78 ,  22 .  63 
  78 ,  23 .   6 
  81 ,  22 .  92 
  82 ,  22 .  92 
  79 ,  23 .   6 
  80 ,  22 .  92 
  80 ,  23 .   6 
  79 ,  22 .  92 
  80 ,  22 .  92 
  84 ,  22 .  92 
  76 ,  21 .  76 
  81 ,  23 .   6 
  80 ,  21 .  18 
  79 ,  22 .  48 
  78 ,  22 .  34 
  74 ,  22 .  92 
  78 ,  20 .  74 
  80 ,  22 .  92 
  77 ,  22 .  48 
  77 ,  23 .   6 
  79 ,  22 .  92 
  80 ,  23 .   6 
  77 ,  22 .  63 
  78 ,  23 .   6 
  78 ,  22 .  92 
  81 ,  22 .  92 
  78 ,  22 .  34 
  76 ,  21 .   3 
  80 ,  22 .  92 
  81 ,  22 .  34 
  79 ,  21 .  76 
  80 ,  18 .  28 
  76 ,  21 .  90 
  80 ,  23 .   6 
  79 ,  21 .  90 
  77 ,  21 .  18 
  82 ,  23 .  79 
  77 ,  22 .  48 
  83 ,  21 .  32 
  80 ,  23 .   6 
  80 ,  22 .  77 
  82 ,  22 .  92 
  77 ,  21 .  90 
  78 ,  23 .   6 
  80 ,  23 .   6 
  78 ,  23 .   6 
  78 ,  23 .   6 
  82 ,  20 .  60 
  81 ,  22 .  34 
  81 ,  22 .  92 
  75 ,  21 .  90 
  77 ,  22 .  63 
  82 ,  20 .  31 
  83 ,  22 .  77 
  76 ,  23 .   6 
  78 ,  22 .  34 
  76 ,  21 .  76 
  83 ,  22 .  63 
  78 ,  22 .  34 
  77 ,  21 .  76 
  78 ,  22 .  63 
  78 ,  22 .  63 
  76 ,  22 .  92 
  80 ,  21 .  76 
  78 ,  21 .  90 
  80 ,  21 .  90 
  80 ,  22 .  34 
  80 ,  22 .  48 
  78 ,  22 .  34 
  79 ,  22 .  77 
  80 ,  22 .  63 
  78 ,  22 .  92 
  77 ,  22 .  92 
  81 ,  22 .  92 
  77 ,  21 .  76 
  76 ,  21 .  76 
  76 ,  21 .  90 
  81 ,  23 .   6 
  78 ,  22 .  92 
  73 ,  21 .  90 
  80 ,  22 .  34 
  80 ,  22 .  92 
  79 ,  22 .  92 
  79 ,  22 .  92 
  76 ,  23 .   6 
  82 ,  22 .  63 
  79 ,  23 .  50 
  82 ,  22 .  92 
  77 ,  22 .  34 
  81 ,  21 .  47 
  82 ,  22 .  92 
  83 ,  22 .  63 
  79 ,  22 .  92 
  80 ,  22 .  48 
  76 ,  22 .  34 
  78 ,  22 .  92 
  79 ,  22 .  34 
  80 ,  22 .  34 
  80 ,  21 .  90 
  77 ,  20 .  74 
  78 ,  22 .  63 
  82 ,  21 .  76 
  77 ,  23 .   6 
  78 ,  22 .  34 
  78 ,  22 .  48 
  78 ,  21 .  90 
  80 ,  23 .  50 
  77 ,  21 .  90 
  76 ,  21 .  90 
  83 ,  22 .  34 
  78 ,  23 .   6 
  80 ,  23 .   6 
  78 ,  22 .  92 
  82 ,  22 .  34 
  77 ,  21 .  76 
  81 ,  22 .  77 
  79 ,  21 .  76 
  81 ,  22 .  92 
  79 ,  21 .  18 
  81 ,  21 .  32 
  81 ,  23 .   6 
  82 ,  23 .   6 
  80 ,  22 .  48 
  80 ,  21 .  90 
  78 ,  23 .   6 
  82 ,  23 .  79 
  80 ,  22 .  48 
  82 ,  22 .  63 
  77 ,  24 .  22 
  80 ,  24 .  22 
  79 ,  22 .  92 
  77 ,  23 .   6 
  78 ,  23 .  64 
  77 ,  22 .  34 
  77 ,  22 .  92 
  78 ,  23 .  79 
  76 ,  21 .  32 
  73 ,  22 .  19 
  80 ,  21 .  90 
  78 ,  22 .  48 
  78 ,  22 .  77 
  80 ,  22 .  63 
  78 ,  22 .  34 
  76 ,  21 .  76 
  81 ,  22 .  34 
  78 ,  22 .  48 
  79 ,  21 .  90 
  82 ,  22 .  63 
  77 ,  21 .  90 
  80 ,  22 .  92 
  77 ,  21 .  90 
  79 ,  21 .  47 
  79 ,  23 .   6 
  82 ,  22 .  92 
  79 ,  22 .   5 
  78 ,  22 .  48 
  76 ,  24 .   8 
  80 ,  22 .  34 
  77 ,  23 .  64 
  82 ,  20 .  74 
  76 ,  22 .  48 
  80 ,  22 .  63 
  78 ,  22 .  92 
  78 ,  22 .  77 
  80 ,  21 .  90 
  77 ,  21 .  76 
  77 ,  22 .  48 
  76 ,  22 .  48 
  78 ,  21 .  61 
  77 ,  21 .  90 
  80 ,  20 .  89 
  81 ,  22 .  34 
  82 ,  21 .  90 
  79 ,  21 .  90 
  81 ,  23 .   6 
  77 ,  21 .  90 
  79 ,  23 .   6 
  82 ,  21 .  90 
  81 ,  22 .  63 
  78 ,  21 .  76 
  77 ,  22 .  92 
  82 ,  23 .   6 
  77 ,  23 .   6 
  76 ,  21 .  90 
  78 ,  22 .  63 
  79 ,  22 .  34 
  77 ,  21 .  90 
  77 ,  22 .  92 
  76 ,  22 .  34 
  76 ,  23 .  93 
  78 ,  22 .   5 
  79 ,  22 .  48 
  76 ,  22 .  48 
  88 ,  23 .  50 
  78 ,  21 .  90 
  80 ,  22 .  92 
  81 ,  21 .  90 
  80 ,  22 .  34 
  79 ,  22 .  63 
  79 ,  22 .  34 
  79 ,  23 .   6 
  81 ,  22 .  34 
  81 ,  22 .  63 
  79 ,  23 .   6 
  79 ,  22 .  34 
  81 ,  23 .   6 
  82 ,  22 .  34 
  79 ,  22 .  34 
  80 ,  23 .  79 
  82 ,  23 .   6 
  80 ,  21 .  90 
  78 ,  22 .  34 
  79 ,  22 .  92 
  80 ,  21 .  90 
  72 ,  21 .  18 
  77 ,  23 .   6 
  77 ,  22 .  34 
  81 ,  22 .  34 
  76 ,  20 .  60 
  76 ,  22 .  48 
  77 ,  21 .  90 
  82 ,  23 .  64 
  78 ,  22 .  92 
  77 ,  22 .  34 
  81 ,  22 .  63 
  78 ,  22 .  48 
  77 ,  22 .  63 
  77 ,  22 .  92 
  78 ,  23 .   6 
  77 ,  21 .  90 
  78 ,  22 .  63 
  82 ,  21 .  90 
  81 ,  22 .  34 
  80 ,  23 .   6 
  80 ,  25 .  82 
  82 ,  22 .  34 
  80 ,  21 .  47 
  80 ,  22 .  48 
  77 ,  22 .  63 
  80 ,  21 .  47 
  82 ,  23 .  50 
  77 ,  21 .  76 
  78 ,  22 .  34 
  76 ,  22 .  34 
  76 ,  23 .   6 
  79 ,  21 .  76 
  78 ,  21 .  76 
  74 ,  21 .  90 
  78 ,  23 .   6 
  78 ,  22 .  92 
  77 ,  21 .  90 
  80 ,  23 .   6 
  77 ,  23 .   6 
  85 ,  22 .  63 
  78 ,  23 .  50 
  76 ,  21 .  47 
  80 ,  22 .  92 
  80 ,  21 .  90 
  78 ,  22 .  34 
  77 ,  23 .   6 
  77 ,  21 .  90 
  80 ,  22 .  63 
  82 ,  22 .  34 
  75 ,  21 .  90 
  82 ,  23 .   6 
  81 ,  23 .  50 
  76 ,  22 .  34 
  80 ,  21 .  76 
  82 ,  22 .  92 
  78 ,  22 .  77 
  78 ,  22 .  92 
  80 ,  22 .  48 
  80 ,  22 .  34 
  82 ,  23 .   6 
  76 ,  21 .  61 
  80 ,  21 .  76 
  80 ,  21 .  47 
  80 ,  23 .   6 
  76 ,  22 .  34 
  79 ,  21 .  18 
  75 ,  22 .  77 
  80 ,  22 .  92 
  77 ,  21 .  76 
  80 ,  22 .  34 
  76 ,  22 .  34 
  79 ,  22 .  63 
  78 ,  23 .   6 
  81 ,  23 .   6 
  79 ,  21 .  90 
  85 ,  21 .  76 
  78 ,  21 .  90 
  76 ,  21 .  90 
  80 ,  22 .  34 
  77 ,  23 .  64 
  78 ,  21 .  76 
  77 ,  22 .  34 
  78 ,  22 .  63 
  82 ,  22 .  63 
  76 ,  22 .  48 
  78 ,  21 .  76 
  78 ,  22 .  92 
  81 ,  23 .   6 
  82 ,  23 .  79 
  77 ,  21 .  18 
  77 ,  21 .  90 
  82 ,  22 .  63 
  80 ,  21 .  90 
  79 ,  21 .  76 
  79 ,  25 .  53 
  80 ,  22 .  63 
  79 ,  21 .  76 
  77 ,  21 .  32 
  79 ,  20 .  60 
  80 ,  22 .  77 
  78 ,  21 .  90 
  76 ,  21 .  47 
  76 ,  21 .  90 
  78 ,  23 .  64 
  78 ,  22 .  92 
  77 ,  21 .  90 
  77 ,  23 .   6 
  82 ,  22 .  34 
  77 ,  21 .  90 
  80 ,  22 .  77 
  79 ,  22 .  48 
  78 ,  21 .  90 
  80 ,  22 .  63 
  81 ,  21 .  32 
  82 ,  22 .  63 
  83 ,  21 .  76 
  81 ,  22 .  34 
  76 ,  22 .  48 
  78 ,  21 .  90 
  86 ,  23 .   6 
  77 ,  23 .   6 
  77 ,  21 .  76 
  78 ,  22 .  92 
  84 ,  21 .  18 
  77 ,  22 .  92 
  78 ,  23 .   6 
  80 ,  22 .  48 
  80 ,  22 .  92 
  77 ,  22 .  48 
  82 ,  23 .   6 
  77 ,  21 .  90 
  85 ,  23 .   6 
  76 ,  21 .  32 
  77 ,  21 .  76 
  78 ,  22 .  63 
  78 ,  22 .  63 
  80 ,  22 .  48 
  80 ,  21 .  18 
  79 ,  21 .  76 
  79 ,  23 .   6 
  81 ,  21 .  90 
  80 ,  22 .  48 
  79 ,  22 .  63 
  80 ,  22 .  48 
  79 ,  22 .  63 
  80 ,  22 .  92 
  79 ,  22 .  63 
  81 ,  22 .  34 
  79 ,  22 .  92 
  79 ,  20 .  74 
  83 ,  22 .  34 
  74 ,  21 .  76 
  81 ,  21 .  90 
  80 ,  23 .   6 
  81 ,  21 .  32 
  82 ,  21 .  76 
  77 ,  22 .  34 
  77 ,  21 .  90 
  74 ,  22 .  48 
  79 ,  21 .  76 
  78 ,  21 .  76 
  75 ,  21 .  76 
  80 ,  21 .  90 
  81 ,  21 .  90 
  82 ,  22 .  92 
  77 ,  21 .  90 
  82 ,  23 .   6 
  81 ,  21 .  18 
  77 ,  17 .  70 
  78 ,  22 .  63 
  80 ,  22 .  48 
  81 ,  21 .  76 
  76 ,  22 .  48 
  79 ,  21 .  90 
  80 ,  21 .  18 
  78 ,  22 .  77 
  79 ,  21 .  90 
  78 ,  22 .  92 
  75 ,  21 .  90 
  82 ,  23 .   6 
  77 ,  22 .  34 
  77 ,  21 .  90 
  78 ,  22 .  63 
  82 ,  23 .   6 
  77 ,  21 .  90 
  78 ,  22 .  92 
  77 ,  23 .   6 
  80 ,  22 .  92 
  78 ,  21 .  90 
  78 ,  21 .  90 
  82 ,  22 .  63 
  76 ,  21 .  90 
  80 ,  22 .  34 
  76 ,  22 .  48 
  77 ,  22 .  92 
  78 ,  23 .   6 
  78 ,  23 .   6 
  77 ,  21 .  47 
  77 ,  21 .  90 
  82 ,  23 .   6 
  80 ,  21 .  90 
  78 ,  22 .  77 
  78 ,  21 .  76 
  80 ,  21 .  47 
  78 ,  22 .  92 
  77 ,  22 .  92 
  80 ,  22 .  92 
  77 ,  21 .  90 
  77 ,  22 .  92 
  78 ,  20 .  16 
  77 ,  21 .  90 
  83 ,  23 .   6 
  80 ,  23 .  64 
  78 ,  22 .  34 
  80 ,  23 .   6 
  81 ,  22 .  63 
  77 ,  22 .  34 
  77 ,  22 .  92 
  77 ,  21 .  90 
  83 ,  22 .  34 
  78 ,  21 .  90 
  78 ,  20 .  31 
  80 ,  21 .  90 
  82 ,  23 .   6 
  77 ,  23 .  79 
  77 ,  22 .  63 
  73 ,  21 .  90 
  81 ,  23 .   6 
  77 ,  22 .  34 
  77 ,  21 .  90 
  79 ,  22 .  34 
  77 ,  23 .   6 
  81 ,  21 .  90 
  82 ,  21 .  90 
  81 ,  21 .  47 
  80 ,  21 .  32 
  79 ,  21 .  18 
  81 ,  20 .  60 
  82 ,  22 .  34 
  80 ,  21 .  90 
  78 ,  23 .   6 
  77 ,  21 .  90 
  77 ,  22 .  34 
  82 ,  24 .   8 
  76 ,  22 .  63 
  79 ,  21 .  76 
  78 ,  22 .  92 
  76 ,  23 .   6 
  77 ,  23 .   6 
  78 ,  23 .   6 
  78 ,  21 .  18 
  77 ,  21 .  47 
  77 ,  22 .  48 
  78 ,  21 .  76 
  79 ,  21 .  76 
  79 ,  21 .  90 
  78 ,  22 .  34 
  77 ,  21 .  90 
  77 ,  21 .  32 
  79 ,  23 .  79 
  76 ,  21 .  76 
  77 ,  22 .  92 
  78 ,  22 .  92 
  83 ,  22 .  63 
  81 ,  24 .  22 
  80 ,  22 .  34 
  80 ,  23 .   6 
  78 ,  22 .  63 
  76 ,  21 .  90 
  77 ,  22 .  63 
  79 ,  20 .  16 
  78 ,  23 .   6 
  78 ,  22 .  48 
  79 ,  23 .   6 
  80 ,  21 .  76 
  81 ,  22 .  77 
  77 ,  23 .  93 
  80 ,  21 .  90 
  78 ,  23 .   6 
  78 ,  22 .  48 
  78 ,  23 .   6 
  80 ,  23 .   6 
  75 ,  22 .  48 
  84 ,  21 .  90 
  80 ,  21 .  76 
  78 ,  21 .  90 
  78 ,  21 .  32 
  81 ,  22 .  48 
  78 ,  22 .  63 
  80 ,  22 .  34 
  78 ,  21 .  90 
  78 ,  22 .  63 
  78 ,  23 .   6 
  79 ,  21 .  47 
  74 ,  21 .  90 
  78 ,  22 .  63 
  80 ,  22 .  92 
  77 ,  22 .  63 
  78 ,  22 .  63 
  78 ,  22 .  48 
  77 ,  23 .   6 
  77 ,  21 .  90 
  78 ,  21 .  76 
  82 ,  22 .  77 
  78 ,  21 .  47 
  80 ,  22 .  48 
  80 ,  22 .  63 
  80 ,  23 .   6 
  77 ,  22 .  34 
  76 ,  22 .  34 
  78 ,  22 .  77 
  84 ,  23 .   6 
  82 ,  24 .   8 
  82 ,  23 .   6 
  78 ,  22 .  92 
  82 ,  23 .  79 
  77 ,  22 .  48 
  77 ,  21 .  76 
  78 ,  22 .  92 
  80 ,  23 .   6 
  78 ,  23 .   6 
  80 ,  22 .  92 
  79 ,  22 .  34 
  82 ,  22 .  34 
  76 ,  22 .  63 
  79 ,  21 .  61 
  77 ,  22 .  77 
  82 ,  24 .  22 
  80 ,  23 .  93 
  80 ,  22 .  92 
  77 ,  22 .  63 
  82 ,  23 .   6 
  77 ,  23 .   6 
  78 ,  21 .  47 
  80 ,  21 .  90 
  77 ,  22 .  34 
  79 ,  21 .  90 
  79 ,  21 .  76 
  75 ,  22 .  92 
  77 ,  22 .  92 
  79 ,  23 .   6 
  79 ,  22 .  48 
  77 ,  23 .   6 
  82 ,  24 .   8 
  80 ,  21 .  90 
  78 ,  22 .  48 
  77 ,  21 .  90 
  82 ,  22 .  92 
  76 ,  22 .  92 
  75 ,  21 .  76 
  77 ,  21 .  61 
  82 ,  22 .  34 
  88 ,  22 .  92 
  75 ,  21 .  76 
  78 ,  22 .  63 
  78 ,  22 .  48 
  77 ,  24 .   8 
  82 ,  23 .   6 
  77 ,  22 .  34 
  80 ,  21 .  90 
  78 ,  23 .   6 
  80 ,  23 .   6 
  76 ,  23 .   6 
  79 ,  22 .  92 
  80 ,  22 .  48 
  79 ,  21 .  90 
  77 ,  21 .  76 
  80 ,  20 .  74 
  78 ,  22 .  92 
  79 ,  21 .  90 
  75 ,  22 .  92 
  80 ,  23 .   6 
  77 ,  23 .   6 
  74 ,  22 .  63 
  80 ,  21 .  18 
  76 ,  22 .  19 
  76 ,  22 .   5 
  79 ,  22 .  92 
  77 ,  21 .  90 
  80 ,  22 .  48 
  76 ,  21 .  61 
  77 ,  21 .  90 
  82 ,  22 .  63 
  81 ,  21 .  90 
  78 ,  22 .  92 
  77 ,  22 .  63 
  78 ,  22 .  48 
  82 ,  22 .  63 
  80 ,  21 .  90 
  78 ,  22 .  34 
  83 ,  22 .  34 
  81 ,  22 .  63 
  79 ,  22 .  92 
  77 ,  22 .  48 
  80 ,  21 .  76 
  77 ,  22 .  63 
  77 ,  20 .  60 
  80 ,  23 .   6 
  79 ,  22 .  34 
  80 ,  21 .  47 
  75 ,  21 .  76 
  80 ,  22 .  48 
  76 ,  23 .   6 
  78 ,  23 .  50 
  77 ,  24 .   8 
  74 ,  22 .  92 
  77 ,  19 .  58 
  84 ,  23 .   6 
  79 ,  21 .  18 
  76 ,  21 .  90 
  77 ,  21 .  90 
  83 ,  22 .  92 
  79 ,  21 .  90 
  78 ,  21 .  32 
  80 ,  20 .  60 
  80 ,  22 .  92 
  81 ,  21 .  32 
  77 ,  21 .  76 
  80 ,  22 .  48 
  85 ,  22 .  63 
  79 ,  21 .  90 
  77 ,  21 .  47 
  77 ,  20 .  60 
  82 ,  22 .  63 
  76 ,  22 .  34 
  75 ,  21 .  90 
  82 ,  22 .  34 
  81 ,  21 .  76 
  80 ,  22 .  34 
  77 ,  21 .  90 
  78 ,  21 .  90 
  76 ,  21 .  76 
  79 ,  22 .  63 
  79 ,  22 .  63 
  80 ,  22 .  63 
  77 ,  22 .  48 
  78 ,  22 .  63 
  78 ,  22 .  34 
  76 ,  21 .  32 
  80 ,  22 .  92 
  78 ,  22 .  92 
  76 ,  22 .  34 
  76 ,  20 .  45 
  79 ,  21 .  90 
  78 ,  22 .  48 
  79 ,  21 .  18 
  77 ,  21 .  76 
  82 ,  23 .   6 
  74 ,  23 .  79 
  77 ,  22 .  34 
  82 ,  21 .  76 
  77 ,  21 .  61 
  77 ,  21 .  76 
  78 ,  21 .  76 
  80 ,  20 .  60 
  78 ,  22 .  63 
  78 ,  21 .  76 
  78 ,  21 .  90 
  78 ,  22 .   5 
  78 ,  22 .  48 
  75 ,  21 .  76 
  78 ,  22 .  92 
  77 ,  23 .   6 
  77 ,  23 .  64 
  77 ,  23 .   6 
  76 ,  22 .  92 
  75 ,  22 .  63 
  77 ,  22 .  48 
  78 ,  23 .   6 
  77 ,  22 .  34 
  82 ,  23 .   6 
  80 ,  20 .  74 
  79 ,  22 .  92 
  78 ,  22 .  48 
  79 ,  21 .  90 
  82 ,  22 .  92 
  80 ,  22 .  34 
  78 ,  22 .  92 
  77 ,  22 .  92 
  80 ,  23 .  79 
  82 ,  22 .  34 
  80 ,  22 .  34 
  82 ,  20 .  74 
  76 ,  23 .   6 
  81 ,  20 .  60 
  78 ,  21 .  90 
  77 ,  21 .  47 
  77 ,  22 .  48 
  78 ,  22 .  34 
  78 ,  22 .  92 
  72 ,  21 .  47 
  77 ,  22 .  77 
  82 ,  23 .   6 
