
1996 ,  38 .  14 
1998 ,  36 .  98 
1998 ,  36 .  98 
1995 ,  38 .  14 
1996 ,  38 .   0 
1997 ,  37 .  42 
1997 ,  37 .  71 
1994 ,  38 .  58 
1998 ,  38 .  29 
1998 ,  38 .   0 
2000 ,  38 .   0 
1993 ,  38 .  14 
1996 ,  36 .  98 
1996 ,  35 .  82 
1998 ,  38 .  14 
1995 ,  38 .   0 
1998 ,  38 .  72 
1998 ,  36 .  40 
1996 ,  36 .  26 
1996 ,  36 .  84 
1998 ,  36 .  98 
1999 ,  36 .  26 
1998 ,  36 .  98 
1995 ,  38 .   0 
1997 ,  36 .  98 
1998 ,  35 .  24 
1998 ,  36 .  98 
1998 ,  38 .   0 
1998 ,  36 .  84 
1996 ,  36 .  98 
1997 ,  36 .  98 
1996 ,  39 .  30 
1998 ,  36 .  98 
1996 ,  36 .  69 
1993 ,  39 .  88 
1998 ,  36 .  98 
1996 ,  37 .  71 
1996 ,  36 .  98 
1996 ,  38 .   0 
1995 ,  38 .  72 
1996 ,  38 .   0 
1997 ,  37 .  42 
1996 ,  36 .  98 
1995 ,  37 .  71 
1998 ,  38 .   0 
1994 ,  38 .   0 
1996 ,  38 .   0 
1996 ,  36 .  98 
1998 ,  38 .  14 
1996 ,  37 .  71 
1996 ,  36 .  98 
1993 ,  36 .  98 
1996 ,  38 .   0 
1994 ,  37 .  42 
1996 ,  37 .  56 
1995 ,  38 .  72 
1997 ,  38 .   0 
1995 ,  37 .  56 
1991 ,  39 .  16 
1994 ,  38 .   0 
1996 ,  37 .  71 
1995 ,  37 .  85 
1996 ,  38 .  58 
1994 ,  38 .  58 
1998 ,  36 .  98 
1996 ,  37 .  56 
1995 ,  37 .  71 
1997 ,  37 .  71 
1998 ,  38 .  14 
1998 ,  38 .  58 
1994 ,  38 .  14 
1996 ,  38 .  87 
1996 ,  38 .  58 
1998 ,  38 .  14 
1996 ,  38 .   0 
1997 ,  38 .  43 
1996 ,  38 .  58 
1993 ,  38 .   0 
1995 ,  38 .  14 
1995 ,  38 .   0 
1996 ,  39 .  16 
1998 ,  38 .  14 
1998 ,  38 .  58 
1994 ,  38 .  58 
2024 ,  38 .  58 
2003 ,  38 .  58 
1994 ,  38 .  58 
1998 ,  38 .  72 
1998 ,  38 .   0 
1996 ,  36 .  55 
1997 ,  38 .  14 
1995 ,  37 .  85 
1997 ,  38 .  43 
1997 ,  38 .   0 
1998 ,  39 .   1 
1998 ,  38 .   0 
1996 ,  38 .  14 
1995 ,  38 .  14 
1997 ,  38 .  58 
1996 ,  38 .   0 
1997 ,  38 .   0 
1995 ,  38 .  14 
1996 ,  36 .  84 
1996 ,  38 .   0 
1996 ,  38 .  87 
1998 ,  38 .  58 
1998 ,  37 .  56 
1997 ,  38 .  72 
1998 ,  38 .  72 
1998 ,  39 .  16 
1996 ,  38 .   0 
1997 ,  37 .  85 
1997 ,  38 .  14 
1998 ,  38 .   0 
1998 ,  38 .  58 
1998 ,  36 .  98 
1998 ,  38 .  14 
1997 ,  38 .  14 
1997 ,  38 .   0 
1998 ,  38 .  14 
1997 ,  38 .  58 
1998 ,  37 .  71 
1997 ,  37 .  71 
1999 ,  38 .  14 
1999 ,  38 .   0 
1999 ,  38 .  14 
1998 ,  38 .  58 
1997 ,  38 .  58 
1998 ,  37 .  56 
2000 ,  39 .  88 
1998 ,  37 .  85 
1997 ,  37 .  71 
1998 ,  36 .  84 
1998 ,  38 .  14 
1998 ,  38 .  14 
1998 ,  38 .  58 
1996 ,  38 .  72 
1998 ,  36 .  98 
1998 ,  36 .  69 
1996 ,  38 .   0 
1998 ,  36 .  84 
1999 ,  36 .  84 
1998 ,  36 .  40 
1998 ,  36 .  84 
1996 ,  36 .  84 
1998 ,  36 .  55 
1998 ,  36 .  98 
1999 ,  39 .  16 
2002 ,  37 .  56 
2001 ,  36 .  98 
1999 ,  36 .  98 
1996 ,  38 .   0 
2000 ,  36 .  98 
1999 ,  36 .  84 
2000 ,  36 .  84 
1999 ,  37 .  42 
1999 ,  38 .  58 
1998 ,  35 .  39 
2002 ,  38 .  14 
1998 ,  38 .  58 
2002 ,  38 .  14 
2000 ,  36 .  98 
1999 ,  38 .  14 
1999 ,  38 .  14 
2000 ,  36 .  98 
2000 ,  36 .  98 
1999 ,  38 .  14 
1998 ,  38 .  58 
2000 ,  37 .  56 
2000 ,  38 .   0 
1997 ,  38 .  14 
2000 ,  38 .  14 
2000 ,  38 .   0 
2000 ,  36 .  84 
2000 ,  36 .  98 
1998 ,  37 .  56 
1999 ,  36 .  98 
1998 ,  37 .  56 
2000 ,  37 .  56 
1999 ,  38 .  14 
2000 ,  37 .  85 
2000 ,  37 .  42 
1997 ,  37 .  42 
2001 ,  36 .  98 
2000 ,  37 .  56 
2001 ,  38 .  14 
2000 ,  38 .   0 
1999 ,  37 .  71 
2001 ,  38 .  14 
2001 ,  37 .  71 
2001 ,  38 .  14 
1999 ,  38 .  14 
1999 ,  38 .  14 
2001 ,  38 .  14 
1998 ,  38 .   0 
2000 ,  38 .   0 
1996 ,  38 .  14 
2000 ,  38 .  72 
2001 ,  38 .  14 
2002 ,  38 .  72 
2000 ,  38 .  14 
2000 ,  38 .  14 
1999 ,  38 .  14 
2000 ,  38 .  58 
1988 ,  37 .  56 
1996 ,  38 .  58 
2002 ,  38 .  14 
1998 ,  38 .  58 
2001 ,  39 .  45 
2000 ,  38 .  58 
1999 ,  38 .   0 
1997 ,  37 .  42 
2000 ,  37 .  42 
2000 ,  36 .  98 
1997 ,  38 .  14 
1997 ,  38 .   0 
1998 ,  38 .  14 
1998 ,  38 .  14 
1998 ,  38 .   0 
1997 ,  37 .  56 
1998 ,  38 .   0 
1996 ,  38 .  14 
1997 ,  38 .  14 
2000 ,  38 .  14 
1996 ,  38 .  14 
1997 ,  39 .  74 
1997 ,  38 .  58 
1997 ,  38 .  14 
1997 ,  38 .  14 
1998 ,  38 .  14 
1997 ,  38 .   0 
1997 ,  37 .  42 
1999 ,  38 .  14 
1997 ,  38 .   0 
1999 ,  38 .  14 
1997 ,  36 .  98 
2000 ,  38 .  58 
1999 ,  38 .  72 
1996 ,  39 .  74 
1999 ,  38 .  58 
1998 ,  38 .   0 
1998 ,  38 .  14 
2000 ,  37 .  56 
1999 ,  36 .  98 
2001 ,  39 .  16 
2002 ,  38 .  29 
2003 ,  39 .  16 
2002 ,  38 .  72 
2004 ,  38 .  14 
2004 ,  40 .  90 
2002 ,  38 .  72 
2003 ,  38 .  58 
2003 ,  36 .  55 
2000 ,  38 .  14 
2001 ,  38 .  58 
1997 ,  38 .  58 
2003 ,  38 .  87 
2001 ,  36 .  55 
2000 ,  36 .  84 
1998 ,  38 .  14 
2001 ,  37 .  42 
2000 ,  36 .  98 
2002 ,  36 .  84 
1998 ,  37 .  71 
2001 ,  39 .  16 
2000 ,  36 .  98 
2002 ,  36 .  98 
2000 ,  36 .  84 
1999 ,  37 .  56 
2001 ,  38 .  72 
1998 ,  38 .   0 
2002 ,  38 .  14 
2002 ,  36 .  98 
2000 ,  37 .  71 
2001 ,  37 .  56 
2003 ,  38 .  72 
2002 ,  37 .  71 
2003 ,  38 .   0 
2004 ,  38 .  58 
2002 ,  38 .  87 
2006 ,  38 .   0 
2007 ,  38 .  14 
2009 ,  38 .   0 
2010 ,  38 .  14 
2013 ,  38 .  14 
2013 ,  38 .  14 
2019 ,  38 .  14 
2019 ,  37 .  56 
2021 ,  38 .   0 
2025 ,  39 .  16 
2030 ,  38 .  29 
2031 ,  37 .  71 
2035 ,  38 .   0 
2037 ,  38 .  87 
2039 ,  38 .  72 
2041 ,  39 .  88 
2048 ,  38 .  87 
2051 ,  38 .  87 
2053 ,  39 .  30 
2054 ,  39 .  74 
2060 ,  39 .  16 
2067 ,  39 .  30 
2074 ,  39 .  74 
2081 ,  39 .  30 
2089 ,  40 .  32 
2095 ,  39 .  74 
2102 ,  40 .  46 
2102 ,  39 .  74 
2109 ,  39 .  45 
2112 ,  40 .  46 
2115 ,  40 .  32 
2122 ,  40 .  46 
2130 ,  40 .  90 
2137 ,  41 .  19 
2148 ,  40 .  46 
2158 ,  40 .  90 
2155 ,  41 .  48 
2153 ,  41 .  62 
2156 ,  42 .  20 
2155 ,  41 .  48 
2162 ,  41 .   4 
2176 ,  41 .  48 
2190 ,  42 .   6 
2193 ,  42 .  35 
2193 ,  42 .  20 
2182 ,  42 .   6 
2173 ,  42 .  35 
2166 ,  41 .  62 
2166 ,  41 .  62 
2159 ,  41 .  62 
2157 ,  41 .  62 
2154 ,  43 .  22 
2156 ,  41 .   4 
2150 ,  41 .  19 
2148 ,  41 .   4 
2143 ,  41 .  48 
2144 ,  41 .  62 
2145 ,  40 .  90 
2147 ,  41 .  19 
2147 ,  41 .  48 
2160 ,  41 .   4 
2185 ,  41 .  48 
2208 ,  41 .  48 
2224 ,  42 .  64 
2246 ,  43 .  51 
2264 ,  42 .  78 
2284 ,  43 .  80 
2290 ,  43 .  94 
2285 ,  44 .   9 
2275 ,  44 .  67 
2274 ,  44 .  38 
2274 ,  42 .  93 
2288 ,  44 .  38 
2296 ,  44 .  52 
2301 ,  44 .  38 
2305 ,  44 .   9 
2319 ,  44 .  38 
2333 ,  44 .  67 
2345 ,  44 .  52 
2346 ,  44 .  96 
2354 ,  46 .  26 
2356 ,  45 .  54 
2360 ,  45 .  10 
2359 ,  45 .  54 
2355 ,  45 .  68 
2348 ,  46 .  12 
2343 ,  45 .  54 
2337 ,  45 .  68 
2334 ,  45 .  68 
2330 ,  46 .  99 
2325 ,  45 .  83 
2328 ,  44 .  67 
2339 ,  43 .  22 
2347 ,  45 .  54 
2351 ,  45 .  54 
2350 ,  45 .  83 
2345 ,  46 .  26 
2337 ,  45 .  10 
2326 ,  44 .  38 
2319 ,  44 .  67 
2320 ,  44 .  52 
2316 ,  44 .  38 
2310 ,  44 .  38 
2298 ,  44 .  67 
2295 ,  44 .   9 
2299 ,  43 .  22 
2302 ,  44 .   9 
2293 ,  44 .  38 
2282 ,  43 .  80 
2270 ,  44 .  38 
2255 ,  43 .  80 
2246 ,  43 .  22 
2244 ,  43 .  22 
2236 ,  42 .  64 
2229 ,  42 .  78 
2217 ,  43 .  36 
2205 ,  42 .  78 
2197 ,  42 .  49 
2188 ,  41 .  62 
2180 ,  42 .  35 
2174 ,  41 .  48 
2170 ,  41 .  62 
2165 ,  40 .  75 
2162 ,  42 .  20 
2156 ,  41 .  62 
2150 ,  41 .  48 
2146 ,  41 .  19 
2138 ,  41 .  19 
2132 ,  40 .  46 
2123 ,  41 .  19 
2117 ,  40 .  46 
2111 ,  40 .  46 
2105 ,  40 .   3 
2102 ,  40 .  90 
2098 ,  40 .  90 
2087 ,  40 .  46 
2089 ,  39 .  88 
2085 ,  39 .  74 
2085 ,  40 .   3 
2079 ,  39 .   1 
2082 ,  39 .  16 
2082 ,  40 .  32 
2080 ,  40 .  46 
2076 ,  40 .   3 
2076 ,  40 .  46 
2077 ,  39 .  74 
2076 ,  40 .  46 
2074 ,  38 .  58 
2075 ,  39 .  30 
2076 ,  39 .  88 
2075 ,  39 .  16 
2072 ,  40 .   3 
2074 ,  40 .   3 
2075 ,  39 .  88 
2072 ,  39 .  74 
2071 ,  40 .   3 
2076 ,  39 .  74 
2070 ,  39 .  30 
2069 ,  39 .  30 
2072 ,  38 .  14 
2072 ,  40 .  32 
2073 ,  39 .  30 
2073 ,  40 .   3 
2072 ,  40 .  32 
2082 ,  40 .  46 
2068 ,  40 .   3 
2076 ,  40 .  90 
2070 ,  41 .  19 
2071 ,  40 .   3 
2072 ,  39 .  74 
2072 ,  40 .   3 
2066 ,  41 .  62 
2072 ,  40 .  32 
2072 ,  39 .  74 
2071 ,  40 .  17 
2068 ,  39 .  74 
2069 ,  40 .  17 
2071 ,  39 .  88 
2071 ,  39 .  74 
2072 ,  39 .  88 
2072 ,  40 .   3 
2071 ,  39 .  30 
2072 ,  39 .  74 
2069 ,  39 .  16 
2071 ,  40 .  17 
2072 ,  39 .  74 
2069 ,  38 .  87 
2071 ,  39 .  30 
2071 ,  39 .  74 
2073 ,  40 .  32 
2072 ,  39 .  74 
2070 ,  39 .  74 
2070 ,  40 .   3 
2073 ,  39 .  30 
2074 ,  39 .  88 
2072 ,  38 .  72 
2071 ,  39 .  88 
2071 ,  39 .  74 
2073 ,  40 .   3 
2072 ,  38 .  58 
2073 ,  39 .  30 
2074 ,  40 .  32 
2074 ,  39 .  74 
2069 ,  38 .  87 
2072 ,  39 .  74 
2072 ,  40 .  46 
2073 ,  39 .  74 
2069 ,  39 .  30 
2074 ,  40 .  90 
2073 ,  42 .  64 
2074 ,  40 .  46 
2072 ,  40 .  46 
2072 ,  38 .  87 
2072 ,  40 .  32 
2071 ,  39 .  74 
2071 ,  39 .  16 
2071 ,  38 .  58 
2071 ,  40 .  46 
2072 ,  39 .  30 
2070 ,  39 .  74 
2074 ,  39 .  16 
2072 ,  39 .  16 
2071 ,  38 .  87 
2073 ,  38 .  14 
2074 ,  38 .  58 
2073 ,  38 .  72 
2072 ,  38 .  72 
2070 ,  40 .  32 
2072 ,  38 .  87 
2071 ,  38 .  29 
2073 ,  39 .  30 
2072 ,  38 .  87 
2072 ,  38 .  72 
2071 ,  38 .  87 
2072 ,  38 .  72 
2071 ,  39 .  30 
2069 ,  39 .  16 
2072 ,  39 .  74 
2069 ,  39 .  16 
2069 ,  40 .  32 
2073 ,  39 .  59 
2072 ,  39 .  45 
2069 ,  39 .  16 
2068 ,  39 .   1 
2069 ,  39 .  45 
2070 ,  39 .  74 
2069 ,  39 .  74 
2070 ,  38 .  87 
2069 ,  40 .  46 
2068 ,  39 .  74 
2070 ,  39 .  30 
2068 ,  38 .  14 
2070 ,  39 .  74 
2069 ,  39 .  16 
2069 ,  39 .  30 
2067 ,  40 .  32 
2071 ,  39 .  16 
2070 ,  39 .  30 
2069 ,  39 .  16 
2068 ,  38 .   0 
2070 ,  39 .  74 
2069 ,  39 .  30 
2068 ,  39 .  30 
2070 ,  39 .  16 
2069 ,  39 .  30 
2070 ,  39 .  74 
2072 ,  40 .   3 
2065 ,  39 .  74 
2067 ,  39 .  88 
2068 ,  39 .  16 
2070 ,  39 .  74 
2065 ,  39 .  16 
2069 ,  39 .  74 
2072 ,  40 .  32 
2068 ,  40 .  32 
2070 ,  40 .  46 
2065 ,  40 .  32 
2067 ,  39 .  88 
2067 ,  39 .  88 
2067 ,  39 .  30 
2068 ,  39 .  74 
2069 ,  39 .  74 
2068 ,  40 .  46 
2067 ,  41 .  19 
2063 ,  40 .   3 
2072 ,  39 .  88 
2064 ,  39 .  88 
2067 ,  40 .  46 
2069 ,  40 .  32 
2069 ,  39 .  30 
2068 ,  39 .  88 
2065 ,  39 .  74 
2072 ,  40 .   3 
2068 ,  39 .  30 
2067 ,  39 .  45 
2068 ,  39 .  74 
2068 ,  40 .  32 
2068 ,  39 .  74 
2064 ,  40 .  46 
2067 ,  39 .  16 
2067 ,  39 .  59 
2069 ,  40 .  32 
2068 ,  40 .   3 
2067 ,  39 .  16 
2068 ,  40 .  46 
2070 ,  40 .   3 
2067 ,  39 .  30 
2066 ,  39 .  16 
2068 ,  39 .  74 
2068 ,  39 .  30 
2066 ,  40 .  46 
2066 ,  39 .  30 
2065 ,  40 .   3 
2069 ,  40 .  32 
2067 ,  40 .  32 
2067 ,  40 .  32 
2070 ,  40 .   3 
2068 ,  39 .  30 
2068 ,  39 .  88 
2065 ,  40 .  32 
2069 ,  39 .  88 
2069 ,  39 .  74 
2068 ,  38 .  87 
2064 ,  39 .  30 
2068 ,  39 .  88 
2070 ,  40 .  32 
2066 ,  40 .  46 
2065 ,  39 .  30 
2065 ,  40 .  32 
2067 ,  42 .  78 
2068 ,  39 .  74 
2066 ,  40 .  32 
2066 ,  39 .  16 
2069 ,  39 .  30 
2066 ,  39 .  74 
2065 ,  39 .  88 
2067 ,  41 .  19 
2064 ,  41 .   4 
2068 ,  38 .  58 
2067 ,  38 .  72 
2067 ,  38 .  87 
2065 ,  38 .  58 
2068 ,  38 .  72 
2065 ,  39 .  30 
2068 ,  38 .  72 
2068 ,  38 .  87 
2068 ,  39 .  16 
2065 ,  39 .  30 
2068 ,  39 .  45 
2067 ,  38 .  87 
2068 ,  40 .  32 
2064 ,  40 .  46 
2069 ,  39 .  74 
2068 ,  39 .  30 
2065 ,  41 .  48 
2067 ,  40 .  32 
2070 ,  39 .  74 
2068 ,  38 .  72 
2070 ,  39 .  16 
2068 ,  39 .  30 
2067 ,  39 .  16 
2065 ,  39 .  16 
2068 ,  39 .  45 
2065 ,  40 .  17 
2065 ,  39 .  88 
2065 ,  40 .  32 
2067 ,  39 .  88 
2068 ,  39 .  74 
2066 ,  40 .  46 
2067 ,  39 .  59 
2068 ,  39 .  74 
2065 ,  38 .  14 
2065 ,  39 .  88 
2067 ,  39 .  74 
2066 ,  40 .   3 
2064 ,  38 .  72 
2067 ,  40 .  32 
2068 ,  40 .  32 
2067 ,  39 .  74 
2064 ,  40 .  32 
2065 ,  39 .  30 
2068 ,  39 .  74 
2066 ,  40 .  46 
2064 ,  39 .  30 
2066 ,  39 .  88 
2067 ,  39 .  88 
2067 ,  39 .  74 
2067 ,  39 .  16 
2067 ,  39 .  74 
2069 ,  39 .  88 
2067 ,  40 .  32 
2065 ,  40 .  46 
2068 ,  40 .  46 
2068 ,  39 .  74 
2066 ,  40 .  46 
2065 ,  39 .  30 
2066 ,  39 .  88 
2067 ,  40 .  32 
2066 ,  39 .  74 
2065 ,  41 .  19 
2067 ,  40 .   3 
2068 ,  40 .   3 
2065 ,  40 .  32 
2067 ,  39 .  30 
2067 ,  39 .  88 
2074 ,  41 .   4 
2071 ,  39 .  74 
2066 ,  40 .   3 
2069 ,  39 .  88 
2068 ,  39 .  59 
2066 ,  39 .  88 
2067 ,  39 .  74 
2068 ,  40 .   3 
2068 ,  40 .  32 
2065 ,  39 .  88 
2067 ,  40 .   3 
2067 ,  39 .  74 
2066 ,  39 .  88 
2067 ,  40 .   3 
2066 ,  40 .  90 
2068 ,  40 .  32 
2068 ,  40 .   3 
2068 ,  39 .  74 
2067 ,  39 .  16 
2067 ,  40 .  32 
2068 ,  39 .  74 
2069 ,  40 .  46 
2067 ,  40 .  46 
2069 ,  39 .  88 
2068 ,  39 .  74 
2064 ,  40 .  90 
2066 ,  39 .  88 
2068 ,  39 .  88 
2068 ,  39 .  88 
2068 ,  39 .  74 
2068 ,  40 .  32 
2065 ,  39 .  16 
2067 ,  39 .  88 
2068 ,  39 .  30 
2066 ,  39 .  74 
2066 ,  39 .  30 
2067 ,  39 .  59 
2070 ,  39 .  74 
2062 ,  39 .  88 
2067 ,  40 .  32 
2066 ,  40 .   3 
2066 ,  40 .  46 
2065 ,  39 .  16 
2067 ,  40 .   3 
2067 ,  40 .  32 
2067 ,  41 .  48 
2064 ,  39 .  74 
2065 ,  38 .  72 
2067 ,  40 .  90 
2065 ,  39 .  88 
2064 ,  40 .   3 
2065 ,  39 .  59 
2067 ,  39 .  30 
2066 ,  38 .  58 
2066 ,  39 .  88 
2068 ,  39 .  45 
2066 ,  38 .  87 
2066 ,  38 .  87 
2065 ,  38 .  72 
2067 ,  38 .  87 
2066 ,  38 .  87 
2065 ,  39 .   1 
2064 ,  40 .  46 
2067 ,  39 .  16 
2067 ,  39 .   1 
2064 ,  38 .  58 
2065 ,  39 .  16 
2063 ,  39 .  30 
2066 ,  38 .  58 
2067 ,  38 .  58 
2065 ,  40 .  46 
2066 ,  39 .  30 
2065 ,  39 .  30 
2067 ,  39 .  74 
2063 ,  40 .   3 
2066 ,  39 .  16 
2066 ,  39 .  74 
2066 ,  39 .  16 
2066 ,  39 .  30 
2067 ,  39 .  88 
2066 ,  39 .  74 
2065 ,  39 .  30 
2063 ,  39 .  74 
2066 ,  39 .  88 
2066 ,  39 .  30 
2066 ,  39 .  74 
2065 ,  40 .  32 
2067 ,  39 .  74 
2064 ,  41 .  19 
2064 ,  39 .  30 
2066 ,  40 .   3 
2067 ,  38 .  87 
2066 ,  38 .  87 
2066 ,  40 .  90 
2063 ,  40 .   3 
2066 ,  38 .  72 
2068 ,  40 .  90 
2066 ,  40 .  32 
2067 ,  39 .  16 
2068 ,  39 .  59 
2067 ,  39 .  30 
2066 ,  40 .  17 
2060 ,  39 .  16 
2064 ,  39 .  88 
2065 ,  39 .  74 
2067 ,  40 .  46 
2064 ,  39 .   1 
2067 ,  39 .  74 
2064 ,  40 .  46 
2067 ,  40 .  32 
2061 ,  39 .  16 
2060 ,  39 .  88 
2064 ,  39 .  74 
2065 ,  39 .  88 
2064 ,  39 .  16 
2065 ,  39 .  30 
2064 ,  39 .  88 
2066 ,  40 .  32 
2063 ,  39 .  74 
2063 ,  40 .  32 
2077 ,  39 .  16 
2065 ,  39 .  30 
2062 ,  39 .  88 
2066 ,  39 .  74 
2066 ,  40 .   3 
2065 ,  39 .  88 
2061 ,  40 .  32 
2065 ,  39 .  74 
2066 ,  40 .  90 
2065 ,  40 .  32 
2059 ,  40 .  32 
2064 ,  40 .   3 
2065 ,  39 .  74 
2066 ,  40 .  46 
2062 ,  40 .  46 
2064 ,  39 .  88 
2065 ,  39 .  74 
2065 ,  39 .  88 
2061 ,  40 .   3 
2064 ,  39 .  74 
2063 ,  40 .  46 
2064 ,  39 .  74 
2062 ,  39 .  74 
2065 ,  41 .  33 
2065 ,  39 .  88 
2066 ,  40 .   3 
2063 ,  40 .  32 
2066 ,  40 .  90 
2066 ,  39 .  30 
2064 ,  38 .  58 
2064 ,  39 .  88 
2066 ,  39 .  88 
2066 ,  39 .  88 
2066 ,  40 .  32 
2062 ,  40 .  90 
2066 ,  40 .  32 
2066 ,  41 .   4 
2066 ,  39 .  88 
2066 ,  39 .  88 
2066 ,  39 .  88 
2064 ,  40 .  32 
2066 ,  39 .  88 
2063 ,  39 .  45 
2065 ,  40 .  46 
2061 ,  40 .  46 
2066 ,  40 .  61 
2063 ,  39 .  74 
2065 ,  38 .  14 
2062 ,  40 .  90 
2065 ,  40 .   3 
2063 ,  40 .  32 
2064 ,  38 .   0 
2066 ,  41 .   4 
2063 ,  39 .  45 
2064 ,  39 .  16 
2064 ,  38 .  14 
2064 ,  37 .  71 
2066 ,  40 .  46 
2065 ,  38 .  58 
2064 ,  39 .  16 
2064 ,  39 .  45 
2066 ,  39 .  74 
2062 ,  39 .  88 
2066 ,  39 .  16 
2066 ,  39 .  45 
2065 ,  40 .  32 
2064 ,  39 .  59 
2065 ,  39 .  16 
2068 ,  39 .  45 
2064 ,  40 .  32 
2064 ,  41 .  48 
2065 ,  39 .  30 
2067 ,  39 .  74 
2064 ,  39 .  30 
2064 ,  40 .  32 
2067 ,  39 .  16 
2066 ,  39 .  30 
2065 ,  39 .  30 
2068 ,  40 .  32 
2066 ,  39 .  74 
2065 ,  39 .  30 
2064 ,  40 .  17 
2066 ,  41 .  62 
2064 ,  39 .  88 
2064 ,  39 .  30 
2068 ,  40 .  46 
2062 ,  40 .   3 
2065 ,  39 .  74 
2066 ,  40 .   3 
2062 ,  40 .  17 
2063 ,  41 .  48 
2067 ,  40 .   3 
2065 ,  40 .  46 
2062 ,  40 .  46 
2065 ,  38 .  72 
2066 ,  39 .  74 
2064 ,  39 .  88 
2065 ,  40 .  32 
2064 ,  39 .  30 
2067 ,  39 .  74 
2066 ,  39 .  74 
2065 ,  39 .  88 
2064 ,  39 .  30 
2068 ,  39 .  88 
2066 ,  39 .  45 
2067 ,  40 .  32 
2062 ,  40 .   3 
2064 ,  40 .   3 
2066 ,  40 .   3 
2065 ,  40 .  17 
2065 ,  39 .  74 
2062 ,  39 .  74 
2069 ,  40 .   3 
2063 ,  40 .   3 
2061 ,  39 .  74 
2065 ,  40 .  32 
2067 ,  39 .  74 
2066 ,  39 .  30 
2061 ,  40 .   3 
2056 ,  42 .  35 
2065 ,  39 .  30 
2065 ,  40 .  32 
2064 ,  40 .  46 
2065 ,  40 .  32 
2066 ,  40 .  17 
2065 ,  39 .  88 
2063 ,  39 .  30 
2067 ,  40 .  46 
2064 ,  39 .  30 
2066 ,  40 .  32 
2065 ,  40 .  32 
2066 ,  39 .  74 
2065 ,  39 .  16 
2062 ,  40 .  32 
2061 ,  40 .  17 
2067 ,  39 .  74 
2064 ,  40 .   3 
2062 ,  40 .  46 
2066 ,  40 .  61 
2064 ,  40 .   3 
2064 ,  39 .  16 
2064 ,  39 .  88 
2063 ,  39 .  16 
2066 ,  40 .  17 
2065 ,  40 .  32 
2064 ,  39 .  88 
2063 ,  39 .  74 
2070 ,  39 .  74 
2065 ,  40 .  46 
2065 ,  39 .  45 
2066 ,  39 .  16 
2065 ,  39 .  30 
2065 ,  39 .  74 
2063 ,  40 .   3 
2064 ,  36 .  98 
2067 ,  39 .  30 
2066 ,  39 .  88 
2066 ,  39 .  74 
2064 ,  39 .  30 
2066 ,  39 .  74 
2066 ,  40 .  46 
2065 ,  40 .   3 
2064 ,  39 .  45 
2065 ,  40 .  46 
2065 ,  39 .  74 
2067 ,  40 .   3 
2062 ,  39 .  88 
2068 ,  37 .  56 
2065 ,  38 .  14 
2064 ,  39 .  30 
2063 ,  39 .  88 
2064 ,  39 .  88 
2065 ,  40 .  46 
2066 ,  40 .  32 
2066 ,  38 .  58 
2064 ,  39 .  30 
2064 ,  38 .  58 
2064 ,  40 .   3 
2064 ,  39 .  74 
2066 ,  39 .  16 
2066 ,  38 .  72 
2065 ,  39 .  74 
2066 ,  40 .  46 
2065 ,  38 .  87 
2063 ,  39 .  30 
2066 ,  40 .  46 
2065 ,  39 .  30 
2066 ,  39 .  16 
2066 ,  39 .  16 
2065 ,  40 .  46 
2066 ,  38 .  87 
2066 ,  38 .  72 
2065 ,  39 .  30 
2066 ,  39 .  88 
2065 ,  40 .  32 
2069 ,  39 .  16 
2066 ,  39 .  45 
2065 ,  39 .  74 
2065 ,  39 .  30 
2067 ,  40 .   3 
2065 ,  39 .  30 
2066 ,  39 .  74 
2068 ,  40 .  61 
2065 ,  39 .  30 
2065 ,  39 .  74 
2065 ,  40 .   3 
2064 ,  39 .  74 
2067 ,  39 .  16 
2068 ,  38 .  87 
2065 ,  40 .   3 
2066 ,  39 .  16 
2066 ,  40 .  46 
2066 ,  39 .  16 
2065 ,  39 .  88 
2065 ,  39 .  74 
2064 ,  40 .  32 
2066 ,  39 .  30 
2064 ,  39 .  88 
2067 ,  39 .  30 
2066 ,  39 .  88 
2064 ,  40 .  32 
2063 ,  40 .  32 
2064 ,  41 .  48 
2064 ,  39 .  30 
2064 ,  39 .  16 
2066 ,  39 .  74 
2064 ,  41 .  19 
2069 ,  40 .  32 
2066 ,  39 .  88 
2066 ,  40 .   3 
2066 ,  39 .  16 
2061 ,  39 .  74 
2062 ,  40 .   3 
2067 ,  40 .  32 
2064 ,  39 .  16 
2065 ,  39 .  16 
2066 ,  39 .  30 
2064 ,  39 .  74 
2064 ,  38 .  58 
2066 ,  39 .  74 
2070 ,  40 .  32 
2068 ,  40 .  32 
2063 ,  38 .  87 
2065 ,  40 .  32 
2065 ,  40 .  32 
2065 ,  40 .  32 
2065 ,  39 .  74 
2065 ,  40 .  32 
2065 ,  39 .  30 
2068 ,  40 .   3 
2064 ,  40 .  32 
2067 ,  39 .  30 
2067 ,  39 .  74 
2064 ,  39 .  74 
2065 ,  39 .  16 
2066 ,  39 .  45 
2065 ,  38 .  87 
2068 ,  39 .  88 
2066 ,  39 .  30 
2067 ,  39 .  74 
2067 ,  39 .  30 
2065 ,  39 .  30 
2066 ,  39 .  74 
2068 ,  39 .  30 
2067 ,  39 .  88 
2067 ,  39 .  88 
2066 ,  39 .  88 
2067 ,  39 .  88 
2067 ,  39 .  74 
2067 ,  40 .   3 
2064 ,  39 .  16 
