4 
  81 ,  24 .   8 
  81 ,  24 .  22 
  80 ,  24 .   8 
  84 ,  22 .  92 
  82 ,  24 .  95 
  80 ,  24 .  22 
  83 ,  25 .  82 
  80 ,  24 .  22 
  78 ,  23 .  79 
  78 ,  24 .   8 
  80 ,  24 .   8 
  82 ,  24 .  66 
  77 ,  24 .  80 
  80 ,  24 .  22 
  73 ,  24 .  22 
  80 ,  24 .  22 
  76 ,  24 .  80 
  77 ,  23 .  93 
  78 ,  24 .  22 
  80 ,  23 .  50 
  78 ,  23 .  50 
  80 ,  24 .  22 
  82 ,  25 .  24 
  77 ,  23 .  64 
  78 ,  24 .  37 
  80 ,  24 .  80 
  78 ,  24 .  66 
  80 ,  24 .  22 
  82 ,  25 .  53 
  80 ,  25 .  82 
  82 ,  24 .   8 
  80 ,  24 .  66 
  80 ,  26 .  40 
  81 ,  24 .  22 
  78 ,  25 .  82 
  84 ,  24 .  66 
  82 ,  24 .   8 
  80 ,  24 .  22 
  82 ,  24 .  95 
  80 ,  24 .   8 
  81 ,  24 .  80 
  80 ,  24 .  95 
  77 ,  24 .  22 
  76 ,  23 .   6 
  77 ,  25 .  38 
  78 ,  25 .  38 
  80 ,  23 .  93 
  77 ,  25 .  24 
  82 ,  25 .  24 
  78 ,  24 .  22 
  80 ,  24 .  22 
  79 ,  24 .  95 
  80 ,  24 .   8 
  80 ,  24 .   8 
  77 ,  24 .   8 
  79 ,  24 .  22 
  78 ,  24 .  95 
  77 ,  24 .  22 
  82 ,  23 .  79 
  78 ,  24 .  37 
  80 ,  24 .  22 
  82 ,  24 .  95 
  80 ,  24 .  80 
  78 ,  23 .  64 
  83 ,  24 .  95 
  81 ,  23 .   6 
  82 ,  24 .   8 
  81 ,  24 .   8 
  79 ,  24 .  66 
  82 ,  24 .  22 
  82 ,  24 .  95 
  81 ,  24 .  80 
  78 ,  24 .  66 
  80 ,  25 .  53 
  82 ,  24 .  22 
  81 ,  24 .  95 
  78 ,  25 .  38 
  81 ,  24 .  66 
  82 ,  25 .  24 
  82 ,  24 .   8 
  78 ,  24 .  22 
  80 ,  24 .   8 
  77 ,  24 .  66 
  80 ,  25 .  82 
  76 ,  24 .   8 
  81 ,  23 .  79 
  80 ,  23 .  64 
  78 ,  23 .  64 
  78 ,  25 .  53 
  79 ,  24 .  80 
  83 ,  23 .  79 
  80 ,  25 .   9 
  80 ,  24 .   8 
  78 ,  24 .   8 
  80 ,  24 .  66 
  82 ,  25 .  53 
  77 ,  23 .  93 
  81 ,  23 .  64 
  82 ,  24 .  80 
  80 ,  25 .  38 
  80 ,  24 .  22 
  78 ,  24 .   8 
  80 ,  25 .  24 
  79 ,  22 .  92 
  81 ,  24 .  95 
  83 ,  25 .  38 
  80 ,  25 .  82 
  79 ,  21 .  76 
  81 ,  25 .  24 
  79 ,  24 .  95 
  82 ,  24 .  80 
  77 ,  25 .  24 
  76 ,  24 .  66 
  82 ,  24 .  22 
  80 ,  25 .   9 
  78 ,  24 .   8 
  80 ,  25 .  24 
  80 ,  24 .  66 
  82 ,  24 .  22 
  78 ,  24 .  22 
  80 ,  24 .  22 
  82 ,  25 .  53 
  81 ,  24 .  22 
  83 ,  24 .   8 
  81 ,  24 .  66 
  83 ,  25 .  24 
  82 ,  25 .  24 
  79 ,  24 .  66 
  80 ,  24 .  22 
  81 ,  24 .  37 
  80 ,  24 .  22 
  82 ,  24 .  22 
  81 ,  24 .  66 
  79 ,  24 .  66 
  77 ,  24 .  22 
  77 ,  25 .  24 
  77 ,  23 .  79 
  76 ,  25 .  24 
  77 ,  24 .  22 
  81 ,  24 .  66 
  82 ,  25 .  24 
  80 ,  24 .  66 
  79 ,  25 .  24 
  76 ,  24 .   8 
  82 ,  24 .  37 
  79 ,  24 .  80 
  80 ,  25 .  24 
  76 ,  24 .  66 
  77 ,  24 .  22 
  81 ,  24 .  95 
  77 ,  25 .  24 
  82 ,  24 .  66 
  77 ,  24 .  22 
  82 ,  24 .  95 
  81 ,  24 .  22 
  80 ,  26 .  11 
  81 ,  25 .  82 
  78 ,  24 .   8 
  79 ,  24 .   8 
  82 ,  25 .  53 
  79 ,  24 .  22 
  79 ,  24 .  22 
  78 ,  24 .   8 
  82 ,  24 .  66 
  80 ,  24 .  22 
  78 ,  24 .  66 
  79 ,  24 .   8 
  78 ,  24 .  22 
  78 ,  25 .  82 
  77 ,  24 .  80 
  82 ,  25 .  24 
  78 ,  24 .  95 
  77 ,  24 .   8 
  77 ,  24 .  66 
  80 ,  25 .  38 
  81 ,  24 .  22 
  78 ,  24 .  66 
  74 ,  24 .   8 
  80 ,  24 .  22 
  81 ,  24 .  22 
  76 ,  23 .  79 
  75 ,  24 .   8 
  80 ,  24 .  66 
  82 ,  24 .   8 
  80 ,  24 .  95 
  82 ,  24 .  80 
  80 ,  24 .   8 
  81 ,  25 .   9 
  82 ,  24 .  22 
  80 ,  25 .  24 
  81 ,  24 .  22 
  76 ,  23 .  79 
  82 ,  23 .  79 
  80 ,  24 .   8 
  80 ,  25 .  24 
  79 ,  24 .  66 
  79 ,  24 .  22 
  78 ,  24 .  22 
  80 ,  25 .  53 
  79 ,  24 .  66 
  82 ,  24 .  22 
  78 ,  25 .  82 
  79 ,  25 .  24 
  78 ,  23 .   6 
  80 ,  24 .  66 
  79 ,  25 .  96 
  80 ,  24 .  22 
  79 ,  25 .  82 
  78 ,  24 .  22 
  77 ,  25 .  24 
  78 ,  25 .  24 
  82 ,  25 .  53 
  77 ,  24 .  80 
  79 ,  24 .  22 
  82 ,  25 .  53 
  77 ,  25 .  24 
  78 ,  24 .  80 
  77 ,  25 .   9 
  82 ,  25 .  24 
  82 ,  25 .  53 
  81 ,  24 .  95 
  78 ,  25 .  24 
  81 ,  24 .  22 
  78 ,  24 .   8 
  81 ,  24 .   8 
  82 ,  24 .  22 
  77 ,  23 .   6 
  80 ,  24 .   8 
  80 ,  24 .  22 
  80 ,  23 .  64 
  80 ,  24 .  95 
  80 ,  24 .  22 
  80 ,  24 .  51 
  80 ,  25 .  24 
  78 ,  24 .  95 
  80 ,  24 .  66 
  80 ,  24 .  22 
  78 ,  25 .  38 
  78 ,  23 .  79 
  81 ,  24 .  22 
  80 ,  25 .  24 
  79 ,  24 .  66 
  79 ,  24 .  22 
  77 ,  23 .  93 
  86 ,  25 .   9 
  82 ,  24 .  22 
  81 ,  24 .  66 
  80 ,  24 .  95 
  84 ,  24 .  22 
  82 ,  25 .  53 
  81 ,  24 .   8 
  82 ,  24 .  95 
  77 ,  25 .  24 
  80 ,  24 .   8 
  82 ,  26 .  40 
  80 ,  25 .  38 
  78 ,  25 .  24 
  80 ,  24 .  22 
  76 ,  24 .  66 
  76 ,  25 .  38 
  79 ,  25 .  24 
  80 ,  24 .  22 
  78 ,  24 .  66 
  77 ,  24 .  95 
  82 ,  25 .  24 
  80 ,  25 .  24 
  80 ,  24 .  95 
  80 ,  24 .  22 
  78 ,  25 .  24 
  77 ,  24 .  95 
  80 ,  24 .  80 
  84 ,  24 .   8 
  80 ,  25 .   9 
  78 ,  24 .  95 
  80 ,  24 .  80 
  78 ,  24 .  95 
  80 ,  24 .  22 
  84 ,  22 .  48 
  80 ,  24 .  80 
  82 ,  23 .  79 
  77 ,  22 .  92 
  81 ,  25 .  82 
  80 ,  24 .  22 
  81 ,  24 .   8 
  75 ,  24 .  22 
  79 ,  24 .  22 
  80 ,  24 .  80 
  80 ,  25 .  38 
  82 ,  26 .  54 
  80 ,  25 .  82 
  79 ,  24 .  22 
  80 ,  24 .  66 
  81 ,  25 .  38 
  77 ,  24 .  22 
  78 ,  24 .  22 
  81 ,  24 .   8 
  77 ,  24 .  95 
  76 ,  24 .  66 
  79 ,  23 .   6 
  77 ,  24 .  22 
  80 ,  24 .  22 
  78 ,  24 .  66 
  81 ,  23 .  79 
  81 ,  25 .  24 
  80 ,  24 .  51 
  81 ,  24 .  95 
  77 ,  24 .  22 
  80 ,  22 .  63 
  82 ,  24 .  22 
  80 ,  23 .  79 
  80 ,  24 .  22 
  82 ,  29 .  44 
  78 ,  24 .  80 
  80 ,  24 .  95 
  78 ,  25 .  38 
  77 ,  23 .  93 
  80 ,  24 .  80 
  84 ,  24 .  95 
  83 ,  24 .   8 
  82 ,  24 .  66 
  76 ,  23 .   6 
  80 ,  25 .  24 
  81 ,  24 .  37 
  80 ,  24 .  22 
  78 ,  24 .   8 
  80 ,  24 .  66 
  80 ,  25 .  53 
  78 ,  24 .   8 
  77 ,  24 .  66 
  82 ,  24 .  80 
  77 ,  24 .  95 
  78 ,  23 .  64 
  82 ,  24 .  66 
  80 ,  24 .  80 
  81 ,  24 .  66 
  80 ,  24 .  22 
  82 ,  24 .  66 
  81 ,  24 .  80 
  84 ,  24 .  22 
  83 ,  24 .  22 
  82 ,  24 .  66 
  80 ,  24 .  95 
  81 ,  24 .  22 
  81 ,  24 .   8 
  80 ,  23 .   6 
  81 ,  24 .  95 
  80 ,  24 .  80 
  82 ,  24 .  95 
  80 ,  24 .  22 
  82 ,  24 .  66 
  76 ,  25 .  38 
  82 ,  25 .   9 
  79 ,  24 .  95 
  83 ,  24 .  95 
  81 ,  24 .  66 
  82 ,  25 .  82 
  80 ,  24 .  22 
  78 ,  26 .  40 
  77 ,  24 .  22 
  78 ,  24 .  22 
  81 ,  24 .  22 
  82 ,  25 .  24 
  78 ,  24 .  66 
  80 ,  23 .  93 
  77 ,  24 .  80 
  71 ,  25 .  38 
  83 ,  24 .  22 
  81 ,  23 .  64 
  81 ,  23 .  64 
  80 ,  24 .  80 
  78 ,  24 .  22 
  79 ,  24 .  80 
  81 ,  23 .  79 
  82 ,  24 .  66 
  81 ,  24 .  22 
  78 ,  25 .  82 
  77 ,  23 .  93 
  82 ,  24 .  66 
  80 ,  24 .  66 
  77 ,  22 .  92 
  80 ,  24 .  22 
  78 ,  25 .  38 
  76 ,  24 .  22 
  78 ,  25 .  82 
  78 ,  25 .  82 
  78 ,  25 .  24 
  80 ,  24 .  66 
  78 ,  24 .  95 
  81 ,  24 .  95 
  79 ,  25 .  82 
  77 ,  25 .   9 
  80 ,  23 .  79 
  79 ,  24 .  80 
  80 ,  24 .  22 
  80 ,  24 .  95 
  79 ,  23 .  50 
  80 ,  25 .  38 
  81 ,  24 .  22 
  83 ,  24 .  66 
  83 ,  24 .  22 
  82 ,  26 .  40 
  80 ,  24 .   8 
  82 ,  26 .  40 
  79 ,  24 .  22 
  83 ,  24 .   8 
  80 ,  24 .  22 
  81 ,  25 .  24 
  77 ,  24 .  22 
  82 ,  25 .  53 
  80 ,  24 .  22 
  80 ,  25 .  82 
  77 ,  24 .  80 
  81 ,  25 .  24 
  76 ,  24 .   8 
  82 ,  24 .  80 
  77 ,  25 .  24 
  83 ,  24 .  66 
  80 ,  24 .  66 
  80 ,  24 .  22 
  78 ,  24 .   8 
  80 ,  23 .   6 
  79 ,  24 .  95 
  77 ,  24 .  22 
  80 ,  23 .  93 
  80 ,  24 .  22 
  81 ,  24 .  66 
  81 ,  24 .  80 
  82 ,  23 .  79 
  77 ,  25 .  24 
  79 ,  24 .  66 
  78 ,  23 .  50 
  84 ,  24 .  66 
  80 ,  24 .  22 
  82 ,  24 .  66 
  77 ,  23 .  79 
  78 ,  24 .  95 
  81 ,  24 .  22 
  81 ,  25 .  82 
  79 ,  23 .  50 
  79 ,  24 .   8 
  80 ,  24 .  66 
  79 ,  25 .  53 
  80 ,  24 .  80 
  81 ,  24 .   8 
  80 ,  25 .  38 
  82 ,  25 .  53 
  81 ,  24 .  66 
  82 ,  26 .  11 
  80 ,  24 .  22 
  83 ,  25 .  24 
  78 ,  24 .  22 
  78 ,  24 .   8 
  80 ,  24 .  66 
  80 ,  24 .  22 
  80 ,  24 .   8 
  82 ,  24 .   8 
  81 ,  25 .  24 
  81 ,  25 .  24 
  80 ,  24 .  66 
  80 ,  23 .  64 
  80 ,  25 .  24 
  77 ,  25 .  82 
  82 ,  22 .  63 
  83 ,  24 .  66 
  80 ,  24 .  66 
  81 ,  24 .  22 
  80 ,  23 .  93 
  81 ,  25 .  38 
  80 ,  25 .  82 
  79 ,  25 .   9 
  78 ,  25 .  24 
  82 ,  24 .  95 
  80 ,  25 .   9 
  80 ,  24 .  66 
  81 ,  25 .  53 
  84 ,  25 .  24 
  78 ,  24 .   8 
  80 ,  24 .  95 
  80 ,  24 .  66 
  80 ,  24 .  22 
  80 ,  25 .  24 
  80 ,  24 .  80 
  80 ,  24 .  95 
  77 ,  22 .  92 
  81 ,  24 .  22 
  82 ,  27 .  12 
  85 ,  23 .  64 
  79 ,  24 .  22 
  81 ,  25 .  24 
  80 ,  24 .   8 
  80 ,  25 .  82 
  86 ,  24 .  95 
  81 ,  25 .   9 
  82 ,  24 .  80 
  84 ,  24 .  22 
  82 ,  26 .  40 
  81 ,  24 .  22 
  82 ,  25 .  53 
  81 ,  25 .  53 
  80 ,  25 .  24 
  80 ,  24 .  22 
  82 ,  25 .  24 
  80 ,  25 .  38 
  80 ,  25 .   9 
  77 ,  25 .  24 
  76 ,  24 .  66 
  78 ,  24 .  22 
  77 ,  23 .  79 
  78 ,  24 .  95 
  81 ,  25 .  96 
  78 ,  25 .  24 
  79 ,  24 .  66 
  80 ,  24 .  80 
  80 ,  24 .  95 
  79 ,  24 .  95 
  81 ,  24 .  80 
  77 ,  23 .   6 
  79 ,  25 .  53 
  80 ,  25 .  82 
  80 ,  24 .  80 
  83 ,  24 .  66 
  80 ,  25 .  67 
  88 ,  24 .  37 
  80 ,  23 .  79 
  82 ,  25 .  53 
  80 ,  24 .  66 
  80 ,  24 .  80 
  80 ,  23 .  93 
  76 ,  25 .  96 
  79 ,  24 .  95 
  81 ,  24 .  22 
  82 ,  23 .  79 
  84 ,  25 .  24 
  76 ,  24 .  80 
  80 ,  24 .  22 
  78 ,  24 .  95 
  79 ,  25 .  67 
  82 ,  25 .   9 
  78 ,  24 .  80 
  77 ,  25 .   9 
  79 ,  25 .  82 
  77 ,  25 .  82 
  79 ,  23 .  50 
  80 ,  24 .  22 
  81 ,  22 .  63 
  80 ,  24 .  66 
  81 ,  24 .  66 
  78 ,  24 .  22 
  80 ,  25 .  24 
  78 ,  24 .  66 
  82 ,  24 .  66 
  84 ,  24 .   8 
  79 ,  24 .  66 
  84 ,  24 .  66 
  78 ,  24 .  66 
  81 ,  24 .  95 
  82 ,  25 .  96 
  80 ,  25 .  24 
  81 ,  24 .  22 
  80 ,  24 .  80 
  84 ,  25 .   9 
  77 ,  25 .  24 
  80 ,  25 .  24 
  82 ,  24 .  66 
  81 ,  24 .  95 
  77 ,  25 .  38 
  81 ,  24 .  22 
  82 ,  24 .  66 
  80 ,  24 .  22 
  80 ,  24 .  80 
  80 ,  22 .  92 
  80 ,  25 .  82 
  82 ,  25 .  53 
  80 ,  24 .  66 
  80 ,  25 .  24 
  82 ,  24 .  95 
  78 ,  23 .  50 
  80 ,  24 .  80 
  80 ,  24 .   8 
  80 ,  24 .  80 
  79 ,  24 .   8 
  80 ,  24 .  22 
  82 ,  24 .  22 
  80 ,  24 .  66 
  83 ,  24 .  51 
  81 ,  24 .  95 
  80 ,  23 .  79 
  81 ,  24 .  66 
  80 ,  25 .  24 
  80 ,  23 .  50 
  80 ,  25 .  24 
  80 ,  24 .  80 
  81 ,  23 .  79 
  80 ,  25 .  24 
  80 ,  24 .  66 
  80 ,  24 .  95 
  81 ,  24 .   8 
  82 ,  25 .  82 
  80 ,  24 .  22 
  78 ,  24 .  95 
  80 ,  25 .  53 
  79 ,  25 .  24 
  76 ,  24 .  22 
  81 ,  24 .  22 
  78 ,  25 .  38 
  80 ,  24 .  95 
  82 ,  24 .  66 
  80 ,  24 .  66 
  76 ,  24 .   8 
  81 ,  25 .   9 
  81 ,  24 .   8 
  82 ,  24 .  95 
  82 ,  24 .  22 
  82 ,  24 .  95 
  77 ,  24 .  22 
  81 ,  24 .  95 
  81 ,  25 .  38 
  83 ,  25 .  38 
  81 ,  24 .  80 
  81 ,  24 .   8 
  80 ,  23 .  79 
  76 ,  24 .  22 
  77 ,  24 .   8 
  80 ,  24 .  22 
  78 ,  24 .  66 
  80 ,  25 .  53 
  78 ,  24 .  95 
  77 ,  25 .  24 
  78 ,  25 .  96 
  77 ,  24 .  66 
  76 ,  25 .  53 
  78 ,  25 .  24 
  82 ,  24 .  95 
  77 ,  24 .  95 
  80 ,  25 .  53 
  77 ,  24 .  95 
  80 ,  24 .  66 
  81 ,  24 .  22 
  81 ,  23 .  50 
  81 ,  24 .  66 
  83 ,  24 .  80 
  81 ,  25 .  53 
  78 ,  23 .   6 
  77 ,  25 .  24 
  82 ,  25 .  82 
  81 ,  24 .  95 
  81 ,  24 .  95 
  82 ,  25 .  53 
  80 ,  24 .  66 
  79 ,  24 .  66 
  77 ,  24 .   8 
  80 ,  26 .  11 
  80 ,  23 .   6 
  80 ,  24 .  95 
  76 ,  24 .  22 
  81 ,  24 .  80 
  80 ,  23 .  64 
  80 ,  24 .  22 
  82 ,  24 .  22 
  80 ,  22 .  92 
  78 ,  24 .  22 
  84 ,  25 .  24 
  81 ,  24 .  22 
  82 ,  24 .  80 
  81 ,  24 .  95 
  80 ,  25 .  82 
  78 ,  25 .  82 
  77 ,  25 .  53 
  82 ,  23 .  64 
  76 ,  25 .   9 
  82 ,  25 .  24 
  79 ,  24 .  95 
  80 ,  24 .  22 
  76 ,  24 .  66 
  82 ,  23 .   6 
  78 ,  24 .  22 
  80 ,  24 .  95 
  81 ,  24 .   8 
  79 ,  23 .  79 
  80 ,  25 .  24 
  81 ,  24 .  22 
  76 ,  25 .   9 
  82 ,  24 .  95 
  78 ,  25 .  53 
  77 ,  24 .  95 
  80 ,  24 .  66 
  80 ,  24 .   8 
  77 ,  23 .  79 
  80 ,  24 .   8 
  80 ,  25 .  24 
  78 ,  25 .  82 
  78 ,  23 .  50 
  76 ,  24 .  80 
  81 ,  25 .  53 
  82 ,  25 .  53 
  77 ,  24 .  22 
  79 ,  24 .  22 
  81 ,  24 .   8 
  80 ,  24 .  22 
  77 ,  25 .  24 
  82 ,  24 .  22 
  86 ,  25 .  53 
  77 ,  23 .   6 
  77 ,  24 .  80 
  82 ,  24 .  37 
  81 ,  24 .   8 
  77 ,  23 .  64 
  79 ,  24 .  66 
  80 ,  24 .  22 
  82 ,  24 .  95 
  82 ,  24 .  22 
  83 ,  24 .   8 
  79 ,  25 .  24 
  80 ,  24 .  22 
  80 ,  24 .  22 
  80 ,  25 .  38 
  85 ,  24 .  95 
  80 ,  25 .  53 
  85 ,  24 .   8 
  77 ,  24 .  95 
  80 ,  24 .  22 
  80 ,  24 .  66 
  84 ,  23 .  79 
  78 ,  24 .   8 
  80 ,  24 .  95 
  78 ,  24 .  66 
  78 ,  23 .   6 
  81 ,  25 .  53 
  82 ,  24 .  80 
  81 ,  24 .  22 
  84 ,  25 .  82 
  84 ,  23 .  79 
  83 ,  25 .  24 
  82 ,  24 .  66 
  80 ,  23 .  50 
  76 ,  25 .  67 
  81 ,  24 .  95 
  80 ,  24 .  22 
  80 ,  24 .  80 
  81 ,  24 .  22 
  81 ,  24 .  66 
  80 ,  27 .  56 
  79 ,  24 .  22 
  78 ,  25 .  24 
  78 ,  24 .  37 
  80 ,  24 .  22 
  82 ,  25 .  24 
  82 ,  25 .  38 
  81 ,  23 .   6 
  79 ,  25 .  38 
  80 ,  24 .  80 
  78 ,  24 .  95 
  76 ,  24 .  22 
  79 ,  25 .   9 
  82 ,  24 .  66 
  79 ,  24 .  22 
  77 ,  25 .  24 
  80 ,  23 .  64 
  83 ,  23 .   6 
  78 ,  25 .  82 
  76 ,  24 .  80 
  80 ,  25 .  24 
  81 ,  24 .  95 
  76 ,  24 .  66 
  80 ,  24 .  66 
  81 ,  24 .  66 
  82 ,  25 .  24 
  78 ,  24 .  95 
  80 ,  24 .  66 
  82 ,  24 .  66 
  78 ,  24 .  22 
  81 ,  25 .  24 
  77 ,  26 .  54 
  82 ,  24 .  66 
  80 ,  23 .  93 
  77 ,  24 .  66 
  77 ,  25 .  24 
  80 ,  24 .  22 
  80 ,  25 .  38 
  76 ,  24 .  22 
  81 ,  24 .  66 
  81 ,  24 .  22 
  80 ,  24 .  80 
  74 ,  23 .  64 
  78 ,  23 .  64 
  78 ,  25 .  82 
  80 ,  23 .  79 
  80 ,  24 .  22 
  80 ,  24 .  22 
  78 ,  24 .  22 
  77 ,  25 .  24 
  80 ,  25 .  38 
  78 ,  24 .  66 
  79 ,  25 .  38 
  78 ,  24 .  95 
  81 ,  24 .  22 
  84 ,  24 .  66 
  80 ,  27 .  27 
  84 ,  24 .   8 
  80 ,  24 .  22 
  80 ,  25 .  24 
  81 ,  23 .  79 
  79 ,  24 .  22 
  81 ,  23 .  50 
  82 ,  24 .   8 
  82 ,  24 .  95 
  77 ,  25 .  24 
  78 ,  25 .  82 
  81 ,  24 .  22 
  78 ,  24 .  22 
  80 ,  25 .  82 
  80 ,  24 .   8 
  80 ,  24 .  22 
  81 ,  25 .  24 
  81 ,  23 .  79 
  78 ,  24 .  80 
  74 ,  24 .  22 
  81 ,  24 .  95 
  76 ,  25 .   9 
  80 ,  25 .  24 
  78 ,  24 .  22 
  78 ,  25 .  67 
  78 ,  25 .  24 
  82 ,  24 .  95 
  79 ,  24 .  66 
  80 ,  25 .  53 
  80 ,  24 .  66 
  82 ,  24 .  22 
  80 ,  25 .  38 
  80 ,  25 .  53 
  80 ,  24 .  80 
  82 ,  23 .  79 
  80 ,  24 .  66 
  78 ,  24 .   8 
  81 ,  23 .  64 
  75 ,  24 .   8 
  80 ,  24 .  22 
  84 ,  24 .  80 
  81 ,  23 .   6 
  82 ,  24 .   8 
  79 ,  24 .  22 
  79 ,  24 .  95 
  80 ,  23 .  64 
  80 ,  24 .  80 
  75 ,  24 .  95 
  80 ,  24 .  66 
  78 ,  24 .  95 
  80 ,  24 .  66 
  79 ,  25 .  24 
  83 ,  25 .  53 
  79 ,  23 .   6 
  77 ,  24 .   8 
  80 ,  24 .  22 
  82 ,  24 .  80 
  85 ,  24 .  22 
  82 ,  24 .  80 
  79 ,  24 .   8 
  80 ,  26 .  54 
  78 ,  23 .  79 
  81 ,  24 .  22 
  82 ,  24 .  80 
  81 ,  25 .   9 
  81 ,  22 .  92 
  78 ,  24 .  22 
  82 ,  24 .  66 
  84 ,  24 .  95 
  77 ,  25 .  24 
  80 ,  24 .  80 
  81 ,  23 .  93 
  81 ,  23 .  79 
  82 ,  24 .   8 
  79 ,  24 .  22 
  77 ,  25 .  24 
  82 ,  24 .  66 
  78 ,  24 .  80 
  80 ,  23 .   6 
  78 ,  24 .  80 
  84 ,  24 .  66 
  82 ,  24 .  22 
  81 ,  24 .  80 
  79 ,  25 .  24 
  81 ,  24 .  80 
  77 ,  23 .   6 
  81 ,  25 .   9 
  78 ,  24 .  66 
  78 ,  24 .  95 
  83 ,  24 .  66 
  79 ,  24 .  22 
  80 ,  25 .  24 
  83 ,  24 .  37 
  76 ,  24 .  95 
  80 ,  24 .  95 
  80 ,  24 .   8 
  81 ,  25 .  38 
  81 ,  24 .  37 
  83 ,  24 .  22 
  78 ,  24 .  66 
  80 ,  25 .  53 
  81 ,  23 .  79 
  82 ,  24 .  66 
  85 ,  24 .  95 
  81 ,  24 .  80 
  78 ,  24 .  95 
  81 ,  24 .  22 
  79 ,  24 .  66 
  82 ,  24 .  66 
  80 ,  24 .   8 
  80 ,  24 .  22 
  82 ,  24 .  95 
  80 ,  26 .  11 
  79 ,  24 .   8 
  77 ,  23 .   6 
  81 ,  25 .   9 
  78 ,  24 .   8 
  79 ,  23 .  64 
  77 ,  23 .  79 
  77 ,  24 .  22 
  84 ,  24 .  95 
  80 ,  25 .  38 
  78 ,  24 .  66 
  80 ,  23 .  64 
  78 ,  24 .   8 
  80 ,  24 .  95 
  81 ,  25 .  24 
  76 ,  24 .  95 
  80 ,  25 .  53 
  80 ,  24 .  66 
  82 ,  24 .  66 
  81 ,  24 .  22 
  80 ,  24 .  95 
  77 ,  23 .  64 
  80 ,  25 .  24 
  80 ,  25 .  24 
  74 ,  24 .  22 
  80 ,  24 .   8 
  78 ,  24 .  66 
  76 ,  25 .  24 
  82 ,  24 .   8 
  77 ,  24 .  95 
  80 ,  24 .  80 
  80 ,  24 .  22 
  76 ,  24 .  22 
  80 ,  23 .  93 
  82 ,  23 .  50 
  80 ,  24 .  95 
  79 ,  25 .  82 
  79 ,  24 .  95 
  77 ,  24 .  22 
  76 ,  22 .  63 
  80 ,  24 .  22 
  80 ,  24 .   8 
  81 ,  24 .   8 
  82 ,  24 .  22 
  77 ,  24 .  95 
  77 ,  24 .  80 
  78 ,  24 .  22 
  77 ,  25 .  38 
  80 ,  25 .  24 
  82 ,  24 .   8 
  76 ,  24 .  22 
  82 ,  25 .  53 
  77 ,  24 .  22 
  81 ,  24 .  22 
  79 ,  24 .  95 
  77 ,  23 .   6 
  80 ,  24 .  22 
  78 ,  25 .  24 
  83 ,  24 .  80 
  80 ,  27 .  12 
  76 ,  24 .  95 
  77 ,  24 .  80 
  85 ,  26 .  25 
  82 ,  25 .  53 
  79 ,  25 .   9 
  79 ,  24 .   8 
  82 ,  24 .  66 
  77 ,  24 .   8 
  82 ,  24 .  66 
  83 ,  24 .  95 
  81 ,  22 .  92 
  82 ,  24 .  66 
  81 ,  24 .  66 
  86 ,  24 .  66 
  77 ,  24 .  66 
  82 ,  26 .  98 
  82 ,  24 .  66 
  79 ,  24 .  66 
  76 ,  25 .   9 
  80 ,  25 .  24 
  78 ,  22 .  92 
  80 ,  24 .  95 
  78 ,  25 .  82 
  80 ,  24 .  80 
  82 ,  24 .  66 
  77 ,  23 .  93 
  73 ,  24 .  80 
  77 ,  25 .   9 
  81 ,  24 .  22 
  80 ,  24 .  66 
  80 ,  23 .  64 
  76 ,  25 .  24 
  78 ,  24 .  66 
  76 ,  24 .  22 
  81 ,  24 .  22 
  82 ,  25 .  82 
  77 ,  25 .  24 
  81 ,  24 .  22 
  81 ,  24 .  95 
  80 ,  25 .  38 
  79 ,  25 .  24 
  81 ,  24 .   8 
  81 ,  25 .   9 
  79 ,  24 .   8 
  80 ,  24 .   8 
  80 ,  24 .  95 
  80 ,  26 .  11 
  81 ,  24 .  66 
  77 ,  25 .   9 
  80 ,  24 .   8 
  76 ,  23 .  79 
  79 ,  24 .  80 
  80 ,  25 .  53 
  80 ,  24 .  22 
  78 ,  24 .  66 
  77 ,  24 .  22 
  77 ,  25 .  38 
  80 ,  24 .  80 
  80 ,  23 .  79 
  80 ,  24 .  22 
  80 ,  25 .  24 
  77 ,  23 .  50 
  82 ,  24 .  66 
  80 ,  24 .  51 
  80 ,  24 .  22 
  80 ,  24 .  22 
  77 ,  24 .  22 
  80 ,  23 .   6 
  80 ,  25 .  82 
  81 ,  24 .  22 
  78 ,  25 .  24 
  79 ,  24 .  95 
  81 ,  24 .  66 
  79 ,  24 .   8 
  77 ,  23 .  50 
  82 ,  24 .  22 
  77 ,  25 .  53 
  80 ,  25 .  24 
  80 ,  24 .  22 
  78 ,  24 .  80 
  79 ,  24 .  80 
  80 ,  24 .  66 
  79 ,  23 .  50 
  78 ,  25 .  38 
  81 ,  24 .   8 
  82 ,  25 .  24 
  84 ,  24 .  95 
  80 ,  24 .  80 
  78 ,  24 .  66 
  80 ,  24 .  80 
  80 ,  23 .  50 
  82 ,  24 .  66 
  80 ,  23 .   6 
  80 ,  24 .   8 
  80 ,  23 .  79 
  78 ,  25 .  24 
  80 ,  24 .  66 
  76 ,  24 .  22 
  80 ,  24 .  22 
  83 ,  24 .  95 
  79 ,  25 .  53 
  81 ,  23 .  50 
  78 ,  25 .  24 
  81 ,  24 .   8 
  82 ,  24 .  66 
  79 ,  23 .   6 
  79 ,  24 .   8 
