 
 114 ,  57 .  14 
 114 ,  58 .  30 
 110 ,  57 .  87 
 111 ,  57 .  29 
 109 ,  55 .  55 
 111 ,  56 .  71 
 113 ,  56 .  13 
 112 ,  56 .  13 
 111 ,  57 .  29 
 112 ,  56 .  71 
 112 ,  56 .  13 
 110 ,  57 .  87 
 110 ,  56 .  71 
 110 ,  57 .  87 
 110 ,  58 .  88 
 112 ,  56 .  71 
 110 ,  55 .  98 
 113 ,  55 .  98 
 112 ,  57 .  29 
 111 ,  56 .  71 
 111 ,  55 .  55 
 112 ,  54 .  39 
 111 ,  56 .  71 
 110 ,  58 .  30 
 110 ,  55 .  55 
 110 ,  57 .  29 
 113 ,  57 .  29 
 112 ,  58 .  30 
 109 ,  56 .  56 
 109 ,  56 .  56 
 109 ,  57 .  29 
 114 ,  56 .  27 
 114 ,  57 .  58 
 111 ,  56 .  27 
 114 ,  57 .  87 
 111 ,  55 .  98 
 109 ,  54 .  82 
 109 ,  56 .  13 
 112 ,  56 .  71 
 109 ,  56 .  13 
 109 ,  55 .  11 
 113 ,  56 .  27 
 108 ,  57 .  14 
 109 ,  57 .  72 
 109 ,  54 .  82 
 114 ,  56 .  13 
 110 ,  56 .  71 
 110 ,  55 .  55 
 110 ,  56 .  56 
 115 ,  56 .  56 
 109 ,  57 .  29 
 109 ,  55 .  26 
 112 ,  55 .  98 
 109 ,  56 .  71 
 112 ,  56 .  71 
 113 ,  57 .  72 
 109 ,  57 .  87 
 111 ,  57 .  58 
 114 ,  57 .  43 
 111 ,  58 .  45 
 114 ,  57 .  43 
 114 ,  57 .  87 
 110 ,  57 .  14 
 113 ,  58 .  30 
 112 ,  55 .  98 
 116 ,  56 .  42 
 111 ,  58 .  45 
 111 ,  55 .  55 
 113 ,  55 .  98 
 109 ,  56 .  13 
 114 ,  56 .  56 
 112 ,  56 .  13 
 112 ,  56 .  13 
 112 ,  56 .  56 
 114 ,  56 .  71 
 114 ,  58 .  59 
 116 ,  60 .  62 
 114 ,  56 .  71 
 112 ,  57 .  87 
 114 ,  56 .  56 
 113 ,  56 .  56 
 112 ,  56 .  13 
 112 ,  56 .  56 
 113 ,  56 .  71 
 115 ,  56 .  71 
 114 ,  56 .  42 
 113 ,  55 .  26 
 112 ,  56 .  71 
 113 ,  57 .  87 
 115 ,  56 .  56 
 114 ,  56 .  56 
 112 ,  56 .  56 
 113 ,  56 .  71 
 117 ,  57 .  29 
 112 ,  58 .  30 
 113 ,  57 .  87 
 115 ,  57 .  29 
 116 ,  56 .  56 
 117 ,  58 .  30 
 114 ,  56 .  42 
 113 ,  55 .  55 
 114 ,  56 .  42 
 112 ,  56 .  71 
 115 ,  56 .  42 
 113 ,  55 .  69 
 113 ,  57 .  29 
 117 ,  56 .  56 
 113 ,  57 .  87 
 118 ,  57 .  14 
 116 ,  57 .  87 
 111 ,  56 .  13 
 117 ,  55 .  98 
 113 ,  56 .  13 
 113 ,  56 .  13 
 112 ,  56 .  13 
 113 ,  55 .  40 
 116 ,  54 .  97 
 114 ,  56 .  13 
 111 ,  55 .  55 
 112 ,  56 .  13 
 115 ,  57 .  87 
 115 ,  55 .  55 
 113 ,  57 .  87 
 118 ,  59 .   3 
 114 ,  56 .  71 
 118 ,  57 .  87 
 117 ,  58 .  30 
 114 ,  57 .  14 
 118 ,  57 .  14 
 116 ,  57 .  14 
 117 ,  58 .  45 
 114 ,  56 .  56 
 112 ,  57 .  87 
 115 ,  56 .  71 
 117 ,  56 .  56 
 117 ,  55 .  55 
 114 ,  56 .  71 
 117 ,  56 .  71 
 117 ,  56 .  71 
 114 ,  57 .  72 
 113 ,  55 .  55 
 115 ,  56 .  56 
 115 ,  57 .  87 
 114 ,  57 .  14 
 115 ,  56 .  56 
 113 ,  58 .  16 
 113 ,  56 .  13 
 113 ,  55 .  84 
 115 ,  57 .  87 
 114 ,  56 .  71 
 115 ,  57 .  14 
 112 ,  58 .   1 
 114 ,  56 .  71 
 114 ,  54 .  82 
 113 ,  57 .  87 
 114 ,  58 .  16 
 115 ,  56 .  56 
 115 ,  56 .  71 
 116 ,  57 .  87 
 118 ,  58 .  30 
 118 ,  56 .  56 
 114 ,  57 .  14 
 118 ,  56 .  13 
 113 ,  56 .  71 
 114 ,  56 .  71 
 112 ,  58 .   1 
 115 ,  56 .  71 
 115 ,  56 .  13 
 111 ,  57 .  14 
 113 ,  57 .  43 
 111 ,  56 .  13 
 111 ,  55 .  84 
 112 ,  56 .  42 
 112 ,  56 .  56 
 114 ,  57 .  29 
 114 ,  56 .  13 
 112 ,  56 .  71 
 114 ,  58 .   1 
 112 ,  56 .  27 
 110 ,  56 .  42 
 113 ,  56 .  13 
 113 ,  56 .  71 
 112 ,  56 .  56 
 110 ,  57 .  29 
 112 ,  58 .  59 
 113 ,  55 .  55 
 113 ,  56 .  27 
 112 ,  57 .  72 
 112 ,  56 .  13 
 115 ,  56 .  71 
 113 ,  58 .  16 
 111 ,  58 .  30 
 113 ,  55 .  55 
 114 ,  56 .  71 
 111 ,  57 .  87 
 111 ,  56 .  42 
 111 ,  56 .  71 
 114 ,  57 .  43 
 111 ,  56 .  71 
 110 ,  57 .  87 
 114 ,  56 .  56 
 113 ,  57 .  29 
 112 ,  56 .  71 
 112 ,  55 .  55 
 108 ,  56 .  27 
 112 ,  55 .  98 
 112 ,  57 .  72 
 111 ,  55 .  55 
 113 ,  56 .  27 
 111 ,  56 .  71 
 113 ,  56 .  13 
 112 ,  56 .  56 
 114 ,  55 .  40 
 110 ,  57 .  14 
 111 ,  56 .  27 
 111 ,  57 .  87 
 109 ,  57 .  72 
 114 ,  57 .  14 
 110 ,  57 .  72 
 108 ,  58 .  30 
 114 ,  56 .  71 
 112 ,  56 .  56 
 108 ,  57 .  29 
 109 ,  57 .  58 
 111 ,  55 .  55 
 111 ,  56 .  13 
 111 ,  58 .  74 
 109 ,  57 .  14 
 112 ,  56 .  56 
 114 ,  56 .  42 
 110 ,  57 .  29 
 110 ,  56 .  13 
 112 ,  56 .  56 
 109 ,  57 .  29 
 112 ,  55 .  55 
 109 ,  57 .  29 
 112 ,  56 .  42 
 112 ,  56 .  27 
 109 ,  58 .  30 
 108 ,  56 .  13 
 109 ,  56 .  71 
 111 ,  56 .  71 
 111 ,  56 .  13 
 110 ,  56 .  27 
 112 ,  56 .  71 
 113 ,  56 .  56 
 110 ,  56 .  85 
 112 ,  56 .  56 
 113 ,  56 .  71 
 109 ,  55 .  55 
 109 ,  57 .  87 
 109 ,  57 .   0 
 110 ,  56 .  71 
 115 ,  56 .  56 
 108 ,  55 .  40 
 115 ,  59 .  32 
 111 ,  57 .  87 
 111 ,  58 .   1 
 111 ,  58 .  45 
 108 ,  56 .  71 
 112 ,  56 .  71 
 109 ,  57 .  14 
 113 ,  57 .  58 
 109 ,  56 .  71 
 111 ,  55 .  55 
 108 ,  57 .  29 
 110 ,  56 .  13 
 109 ,  57 .  58 
 109 ,  57 .  29 
 112 ,  57 .   0 
 115 ,  56 .  56 
 110 ,  57 .   0 
 110 ,  55 .  98 
 113 ,  56 .  27 
 113 ,  56 .  42 
 110 ,  55 .  55 
 108 ,  56 .  42 
 113 ,  55 .  40 
 112 ,  58 .  45 
 109 ,  57 .  87 
 115 ,  57 .  72 
 111 ,  55 .  98 
 114 ,  58 .  30 
 110 ,  58 .  88 
 111 ,  56 .  56 
 116 ,  57 .  14 
 111 ,  58 .   1 
 114 ,  57 .  29 
 114 ,  55 .  98 
 118 ,  56 .  71 
 114 ,  58 .  59 
 114 ,  56 .  27 
 114 ,  57 .  14 
 114 ,  56 .  56 
 114 ,  56 .  71 
 114 ,  56 .  56 
 113 ,  56 .  42 
 113 ,  56 .  13 
 113 ,  58 .   1 
 113 ,  55 .  55 
 112 ,  56 .  71 
 116 ,  56 .  13 
 113 ,  57 .  72 
 112 ,  56 .  42 
 114 ,  56 .  71 
 115 ,  55 .  84 
 114 ,  56 .  71 
 116 ,  57 .  43 
 114 ,  57 .  43 
 114 ,  57 .  14 
 114 ,  56 .  71 
 115 ,  55 .  40 
 118 ,  57 .  14 
 114 ,  57 .  87 
 115 ,  55 .  98 
 113 ,  55 .  98 
 116 ,  56 .  71 
 116 ,  55 .  55 
 113 ,  57 .  87 
 113 ,  57 .  87 
 115 ,  56 .  71 
 118 ,  57 .  14 
 115 ,  58 .  16 
 115 ,  56 .  71 
 115 ,  56 .  56 
 116 ,  56 .  71 
 115 ,  57 .  29 
 113 ,  56 .  27 
 117 ,  56 .  71 
 113 ,  57 .  87 
 113 ,  56 .  42 
 110 ,  55 .  98 
 112 ,  56 .  71 
 112 ,  56 .  13 
 113 ,  56 .  13 
 114 ,  56 .  71 
 115 ,  56 .  71 
 115 ,  56 .  85 
 114 ,  56 .  71 
 114 ,  56 .  56 
 118 ,  58 .   1 
 113 ,  55 .  55 
 115 ,  56 .  13 
 113 ,  56 .  71 
 116 ,  57 .  58 
 117 ,  56 .  71 
 112 ,  58 .  30 
 115 ,  57 .  29 
 116 ,  57 .  87 
 113 ,  57 .  29 
 114 ,  57 .  72 
 114 ,  58 .   1 
 118 ,  57 .  14 
 118 ,  57 .  14 
 114 ,  58 .   1 
 113 ,  56 .  13 
 113 ,  55 .  55 
 115 ,  56 .  56 
 115 ,  56 .  71 
 116 ,  56 .  56 
 114 ,  56 .  56 
 115 ,  56 .  71 
 115 ,  56 .  27 
 116 ,  58 .  45 
 115 ,  55 .  98 
 116 ,  57 .   0 
 112 ,  57 .  72 
 115 ,  56 .  42 
 116 ,  55 .  55 
 113 ,  57 .  29 
 112 ,  55 .  55 
 112 ,  55 .  55 
 116 ,  57 .  29 
 112 ,  56 .  27 
 116 ,  55 .  40 
 114 ,  57 .  87 
 120 ,  57 .  14 
 115 ,  57 .  72 
 115 ,  56 .  56 
 115 ,  57 .  29 
 113 ,  57 .  14 
 116 ,  56 .  71 
 113 ,  57 .  29 
 114 ,  56 .  56 
 111 ,  55 .  26 
 117 ,  54 .  39 
 114 ,  58 .  74 
 116 ,  56 .  71 
 116 ,  54 .  97 
 117 ,  55 .  98 
 113 ,  56 .  13 
 114 ,  56 .  13 
 112 ,  56 .  71 
 114 ,  56 .  71 
 112 ,  56 .  13 
 117 ,  57 .  29 
 116 ,  55 .  40 
 116 ,  56 .  13 
 115 ,  56 .  42 
 116 ,  56 .  13 
 116 ,  56 .  56 
 118 ,  57 .   0 
 115 ,  56 .  13 
 114 ,  55 .  40 
 115 ,  56 .  13 
 116 ,  57 .  29 
 115 ,  56 .  71 
 112 ,  57 .  29 
 112 ,  55 .  98 
 117 ,  56 .  71 
 112 ,  57 .  43 
 115 ,  57 .  29 
 115 ,  56 .  27 
 120 ,  57 .  72 
 118 ,  57 .  72 
 120 ,  58 .  30 
 120 ,  58 .  45 
 114 ,  56 .  71 
 114 ,  57 .   0 
 116 ,  57 .  29 
 113 ,  56 .  56 
 115 ,  56 .  13 
 115 ,  56 .  56 
 116 ,  56 .  42 
 116 ,  56 .  27 
 113 ,  55 .  98 
 114 ,  56 .  71 
 114 ,  56 .  71 
 118 ,  57 .  72 
 114 ,  55 .  55 
 114 ,  57 .  87 
 115 ,  56 .  71 
 114 ,  55 .  55 
 116 ,  55 .  55 
 114 ,  56 .  71 
 114 ,  55 .  98 
 113 ,  56 .  42 
 115 ,  56 .  71 
 112 ,  56 .  13 
 112 ,  56 .  13 
 113 ,  55 .  55 
 116 ,  57 .  29 
 116 ,  57 .  58 
 112 ,  57 .  87 
 116 ,  57 .  14 
 119 ,  56 .  71 
 115 ,  55 .  98 
 114 ,  56 .  71 
 118 ,  56 .  56 
 119 ,  56 .  56 
 113 ,  57 .  87 
 114 ,  56 .  42 
 112 ,  58 .  30 
 116 ,  55 .  55 
 114 ,  56 .  13 
 115 ,  55 .  84 
 114 ,  57 .  29 
 116 ,  55 .  98 
 113 ,  56 .  71 
 113 ,  56 .  71 
 113 ,  56 .  56 
 114 ,  57 .  43 
 113 ,  57 .  87 
 116 ,  56 .  71 
 115 ,  56 .  13 
 116 ,  56 .  71 
 113 ,  56 .  71 
 117 ,  56 .  56 
 114 ,  56 .  56 
 114 ,  56 .  13 
 115 ,  56 .  13 
 115 ,  56 .  71 
 114 ,  56 .  13 
 114 ,  56 .  56 
 112 ,  56 .  42 
 116 ,  56 .  71 
 116 ,  56 .  71 
 113 ,  56 .  13 
 113 ,  57 .  14 
 113 ,  57 .  72 
 113 ,  55 .  55 
 116 ,  56 .  13 
 113 ,  58 .  30 
 113 ,  56 .  13 
 112 ,  56 .  13 
 114 ,  57 .  58 
 113 ,  54 .  39 
 114 ,  55 .  55 
 114 ,  56 .  13 
 114 ,  55 .  55 
 115 ,  57 .  87 
 114 ,  56 .  13 
 113 ,  56 .  27 
 116 ,  57 .  29 
 114 ,  58 .  88 
 114 ,  55 .  98 
 113 ,  55 .  55 
 113 ,  55 .  84 
 114 ,  56 .  71 
 113 ,  55 .  98 
 115 ,  56 .  13 
 118 ,  56 .  42 
 118 ,  56 .  85 
 115 ,  56 .  13 
 114 ,  56 .  56 
 115 ,  56 .  71 
 113 ,  56 .  71 
 113 ,  57 .  72 
 115 ,  56 .  71 
 116 ,  56 .  13 
 115 ,  57 .  87 
 113 ,  56 .  71 
 117 ,  55 .  26 
 116 ,  56 .  42 
 116 ,  57 .  14 
 113 ,  55 .  55 
 114 ,  57 .  72 
 113 ,  55 .  55 
 112 ,  56 .  56 
 115 ,  56 .  42 
 116 ,  55 .  98 
 114 ,  54 .  97 
 114 ,  56 .  71 
 112 ,  58 .   1 
 113 ,  56 .  13 
 114 ,  56 .  56 
 113 ,  57 .  87 
 115 ,  57 .  14 
 113 ,  56 .  71 
 113 ,  56 .  56 
 118 ,  57 .  72 
 114 ,  57 .  43 
 114 ,  56 .  56 
 114 ,  55 .  98 
 113 ,  56 .  42 
 112 ,  57 .  43 
 113 ,  55 .  55 
 113 ,  56 .  71 
 113 ,  57 .  29 
 112 ,  57 .   0 
 115 ,  54 .  39 
 115 ,  57 .  87 
 118 ,  57 .  72 
 114 ,  57 .  72 
 118 ,  56 .  71 
 120 ,  56 .  56 
 116 ,  57 .  58 
 115 ,  56 .  13 
 112 ,  56 .  27 
 116 ,  57 .  14 
 113 ,  56 .  56 
 114 ,  55 .  11 
 113 ,  56 .  71 
 113 ,  54 .  82 
 118 ,  56 .  71 
 116 ,  58 .  30 
 114 ,  57 .  87 
 112 ,  56 .  13 
 112 ,  58 .   1 
 113 ,  56 .  56 
 113 ,  56 .  71 
 113 ,  55 .  26 
 112 ,  56 .  56 
 117 ,  55 .  55 
 113 ,  56 .  42 
 118 ,  56 .  42 
 115 ,  56 .  71 
 115 ,  56 .  13 
 115 ,  56 .  56 
 118 ,  56 .  85 
 112 ,  57 .  29 
 116 ,  57 .  72 
 113 ,  56 .  56 
 116 ,  55 .  84 
 116 ,  57 .  87 
 118 ,  58 .  30 
 116 ,  56 .  56 
 116 ,  56 .  71 
 113 ,  54 .  39 
 115 ,  56 .  13 
 116 ,  55 .  55 
 113 ,  56 .  71 
 112 ,  56 .  27 
 113 ,  56 .  71 
 114 ,  56 .  56 
 113 ,  56 .  42 
 113 ,  55 .  55 
 116 ,  57 .  87 
 114 ,  56 .  27 
 115 ,  56 .  71 
 115 ,  57 .  58 
 115 ,  56 .  71 
 115 ,  56 .  13 
 115 ,  57 .  43 
 122 ,  56 .  71 
 118 ,  56 .  71 
 114 ,  56 .  56 
 114 ,  57 .  87 
 116 ,  55 .  55 
 112 ,  55 .  55 
 110 ,  57 .   0 
 116 ,  56 .  13 
 115 ,  57 .  87 
 114 ,  57 .  87 
 114 ,  53 .   8 
 114 ,  56 .  56 
 113 ,  55 .  40 
 113 ,  56 .  13 
 113 ,  55 .  98 
 113 ,  56 .  27 
 116 ,  57 .  87 
 115 ,  57 .  29 
 114 ,  56 .  71 
 114 ,  57 .   0 
 114 ,  56 .  13 
 118 ,  56 .  13 
 117 ,  56 .  13 
 115 ,  56 .  13 
 114 ,  55 .  98 
 113 ,  57 .  87 
 114 ,  55 .  55 
 114 ,  55 .  11 
 117 ,  56 .  71 
 113 ,  58 .  30 
 117 ,  55 .  55 
 115 ,  56 .  13 
 115 ,  55 .  98 
 118 ,  57 .  14 
 114 ,  56 .  71 
 115 ,  56 .  56 
 116 ,  55 .  98 
 115 ,  57 .  72 
 113 ,  55 .  98 
 117 ,  55 .  55 
 112 ,  57 .  58 
 114 ,  57 .  14 
 115 ,  56 .  71 
 116 ,  55 .  55 
 116 ,  58 .  59 
 112 ,  57 .  29 
 116 ,  56 .  56 
 118 ,  55 .  26 
 118 ,  57 .  87 
 112 ,  56 .  56 
 113 ,  56 .  13 
 116 ,  56 .  71 
 114 ,  55 .  55 
 116 ,  56 .  42 
 116 ,  55 .  55 
 116 ,  55 .  98 
 114 ,  55 .  55 
 117 ,  58 .  30 
 112 ,  56 .  13 
 114 ,  55 .  40 
 114 ,  56 .  13 
 114 ,  55 .  84 
 115 ,  56 .  71 
 115 ,  54 .  10 
 115 ,  55 .  55 
 118 ,  57 .   0 
 115 ,  56 .  56 
 113 ,  56 .  42 
 113 ,  56 .  56 
 113 ,  56 .  71 
 115 ,  56 .  13 
 117 ,  55 .  98 
 113 ,  57 .  14 
 113 ,  57 .  72 
 116 ,  56 .  56 
 114 ,  57 .  29 
 115 ,  55 .  55 
 114 ,  56 .  56 
 112 ,  56 .  13 
 113 ,  56 .  13 
 115 ,  54 .  39 
 114 ,  54 .  97 
 115 ,  56 .  13 
 117 ,  56 .  56 
 114 ,  57 .  29 
 116 ,  56 .  71 
 114 ,  56 .  13 
 115 ,  56 .  71 
 118 ,  56 .  13 
 116 ,  57 .  29 
 115 ,  56 .  13 
 114 ,  55 .  55 
 115 ,  54 .  97 
 114 ,  55 .  55 
 114 ,  56 .  13 
 117 ,  57 .  14 
 110 ,  56 .  13 
 115 ,  55 .  84 
 114 ,  58 .  45 
 115 ,  56 .  71 
 115 ,  56 .  71 
 118 ,  58 .  16 
 118 ,  57 .  87 
 116 ,  58 .  30 
 115 ,  57 .  29 
 113 ,  55 .  55 
 116 ,  56 .  13 
 116 ,  55 .  55 
 116 ,  58 .   1 
 115 ,  56 .  71 
 117 ,  56 .  42 
 117 ,  56 .  71 
 112 ,  56 .  13 
 115 ,  55 .  55 
 115 ,  56 .  13 
 115 ,  56 .  71 
 117 ,  55 .  55 
 114 ,  56 .  42 
 117 ,  56 .  42 
 115 ,  55 .  98 
 117 ,  55 .  69 
 115 ,  57 .  43 
 118 ,  56 .  71 
 116 ,  55 .  55 
 115 ,  57 .  87 
 114 ,  56 .  42 
 114 ,  56 .  71 
 114 ,  57 .  29 
 114 ,  55 .  98 
 116 ,  56 .  56 
 115 ,  56 .  71 
 114 ,  55 .  40 
 116 ,  54 .  97 
 116 ,  57 .  87 
 114 ,  57 .  72 
 120 ,  56 .  71 
 114 ,  57 .  87 
 115 ,  57 .  29 
 113 ,  56 .  42 
 117 ,  55 .  98 
 112 ,  56 .  56 
 112 ,  57 .  87 
 115 ,  56 .  71 
 118 ,  55 .  55 
 115 ,  57 .  14 
 114 ,  56 .  27 
 114 ,  57 .  14 
 120 ,  56 .  71 
 115 ,  56 .  27 
 115 ,  56 .  56 
 115 ,  56 .  13 
 116 ,  56 .  56 
 114 ,  56 .  42 
 113 ,  57 .  87 
 112 ,  55 .  55 
 114 ,  56 .  13 
 117 ,  57 .  29 
 117 ,  56 .  42 
 115 ,  54 .  97 
 115 ,  54 .  82 
 115 ,  55 .  98 
 113 ,  55 .  98 
 114 ,  56 .  56 
 115 ,  56 .  71 
 115 ,  54 .  24 
 115 ,  55 .  55 
 116 ,  57 .  58 
 117 ,  57 .  87 
 118 ,  57 .  72 
 118 ,  57 .  87 
 117 ,  55 .  55 
 116 ,  56 .  71 
 115 ,  57 .  29 
 115 ,  55 .  55 
 118 ,  56 .  56 
 116 ,  56 .  13 
 117 ,  58 .  45 
 111 ,  55 .  55 
 115 ,  55 .  55 
 112 ,  55 .  98 
 116 ,  56 .  42 
 116 ,  55 .  40 
 119 ,  56 .  27 
 117 ,  57 .  43 
 115 ,  55 .  55 
 115 ,  57 .  29 
 118 ,  56 .  71 
 114 ,  56 .  27 
 118 ,  58 .  59 
 118 ,  56 .  27 
 118 ,  56 .  27 
 115 ,  56 .  27 
 115 ,  56 .  71 
 114 ,  56 .  42 
 114 ,  56 .  42 
 118 ,  57 .  43 
 115 ,  55 .  55 
 115 ,  58 .  30 
 114 ,  58 .  30 
 114 ,  56 .  71 
 115 ,  57 .  72 
 114 ,  57 .  87 
 113 ,  57 .  14 
 116 ,  56 .  13 
 112 ,  57 .  72 
 115 ,  57 .  87 
 113 ,  56 .  42 
 117 ,  55 .  55 
 113 ,  57 .  29 
 112 ,  55 .  84 
 118 ,  56 .  71 
 114 ,  57 .  43 
 114 ,  56 .  56 
 115 ,  55 .  55 
 113 ,  55 .  55 
 115 ,  56 .  56 
 112 ,  55 .  55 
 113 ,  56 .  71 
 114 ,  55 .  55 
 115 ,  55 .  55 
 116 ,  57 .  87 
 113 ,  54 .  97 
 116 ,  55 .  55 
 113 ,  55 .  55 
 117 ,  56 .  71 
 113 ,  55 .  55 
 113 ,  56 .  71 
 114 ,  55 .  55 
 116 ,  55 .  55 
 112 ,  57 .  87 
 115 ,  57 .  87 
 114 ,  55 .  98 
 109 ,  57 .  29 
 114 ,  56 .  13 
 114 ,  57 .  87 
 113 ,  57 .   0 
 115 ,  58 .  30 
 114 ,  56 .  27 
 118 ,  56 .  56 
 116 ,  55 .  55 
 114 ,  57 .  14 
 112 ,  57 .  14 
 114 ,  57 .  14 
 114 ,  56 .  56 
 111 ,  56 .  42 
 112 ,  55 .  55 
 113 ,  56 .  13 
 112 ,  55 .  26 
 113 ,  55 .  55 
 113 ,  56 .  13 
 112 ,  56 .  56 
 112 ,  56 .  71 
 112 ,  57 .  29 
 112 ,  55 .  55 
 109 ,  56 .  13 
 112 ,  56 .  13 
 113 ,  55 .  55 
 115 ,  57 .  29 
 114 ,  56 .  27 
 115 ,  57 .  43 
 114 ,  56 .  56 
 113 ,  57 .  29 
 113 ,  55 .  55 
 115 ,  55 .  98 
 112 ,  56 .  71 
 115 ,  55 .  11 
 112 ,  57 .  14 
 113 ,  56 .  13 
 113 ,  57 .  72 
 113 ,  57 .  72 
 112 ,  56 .  13 
 115 ,  56 .  85 
 114 ,  57 .  43 
 110 ,  57 .  14 
 114 ,  56 .  42 
 114 ,  56 .  71 
 114 ,  56 .  85 
 112 ,  54 .  97 
 112 ,  56 .  42 
 112 ,  56 .  13 
 109 ,  56 .  13 
 109 ,  57 .  72 
 109 ,  55 .  55 
 110 ,  55 .  55 
 109 ,  57 .  58 
 109 ,  55 .  98 
 110 ,  55 .  98 
 113 ,  55 .  11 
 110 ,  55 .  98 
 112 ,  55 .  40 
 108 ,  55 .  55 
 114 ,  56 .  56 
 108 ,  56 .  27 
 109 ,  57 .  29 
 116 ,  56 .  13 
 113 ,  55 .  84 
 110 ,  57 .  72 
 114 ,  57 .  87 
 112 ,  56 .  71 
 114 ,  56 .  13 
 111 ,  56 .  71 
 112 ,  58 .  30 
 112 ,  55 .  40 
 112 ,  56 .  13 
 110 ,  58 .  30 
 112 ,  55 .  98 
 113 ,  56 .  13 
 109 ,  56 .  71 
 112 ,  55 .  69 
 113 ,  55 .  55 
 113 ,  55 .  40 
 113 ,  55 .  55 
 112 ,  56 .  13 
 111 ,  57 .  72 
 116 ,  55 .  98 
 111 ,  55 .  55 
 108 ,  56 .  71 
 111 ,  55 .  40 
 111 ,  55 .  55 
 113 ,  55 .  26 
 113 ,  56 .  27 
 112 ,  55 .  55 
 113 ,  54 .  39 
 113 ,  56 .  13 
 112 ,  55 .  98 
 114 ,  56 .  42 
 116 ,  56 .  71 
 116 ,  56 .  27 
 110 ,  57 .  87 
 112 ,  58 .   1 
 110 ,  56 .  56 
 114 ,  55 .  55 
 113 ,  57 .  72 
 110 ,  56 .  71 
 113 ,  53 .  52 
 111 ,  55 .  55 
 112 ,  57 .  58 
 113 ,  55 .  55 
 113 ,  56 .  71 
 113 ,  56 .  13 
 116 ,  55 .  84 
 114 ,  56 .  56 
 115 ,  56 .  13 
 116 ,  56 .  56 
 112 ,  56 .  56 
 112 ,  57 .  72 
 114 ,  56 .  27 
 113 ,  55 .  55 
 116 ,  56 .  13 
 113 ,  55 .  11 
 116 ,  55 .  40 
 115 ,  56 .  13 
 114 ,  56 .  27 
 113 ,  56 .  56 
 114 ,  55 .  55 
 118 ,  56 .  56 
 114 ,  55 .  55 
 114 ,  57 .  72 
 115 ,  57 .  14 
 112 ,  56 .  13 
 114 ,  57 .  29 
 113 ,  57 .  43 
 113 ,  56 .  13 
 115 ,  57 .  29 
 116 ,  57 .  58 
 113 ,  55 .  55 
 113 ,  55 .  55 
 118 ,  55 .  55 
 112 ,  57 .  58 
 113 ,  55 .  11 
 114 ,  56 .  13 
 113 ,  56 .  27 
 114 ,  55 .  55 
 113 ,  56 .  13 
 115 ,  56 .  56 
 118 ,  57 .  29 
 115 ,  55 .  55 
 114 ,  55 .  55 
 116 ,  55 .  98 
 113 ,  55 .  55 
 115 ,  57 .  29 
 115 ,  56 .  71 
 114 ,  55 .  55 
 114 ,  56 .  13 
 113 ,  56 .  71 
 116 ,  55 .  98 
 113 ,  56 .  56 
 114 ,  56 .  56 
 116 ,  55 .  98 
 112 ,  57 .  14 
 113 ,  55 .  55 
 111 ,  56 .  13 
 112 ,  57 .  14 
 113 ,  57 .  29 
 115 ,  55 .  98 
 117 ,  56 .  56 
 115 ,  57 .  58 
 116 ,  57 .  72 
 116 ,  56 .  56 
 114 ,  55 .  55 
 114 ,  57 .  29 
 113 ,  57 .  29 
 113 ,  56 .  27 
 115 ,  55 .  55 
 110 ,  56 .  42 
 115 ,  56 .  13 
 115 ,  55 .  11 
 117 ,  56 .  27 
 117 ,  56 .  71 
 117 ,  57 .  29 
 118 ,  56 .  27 
 120 ,  55 .  55 
 120 ,  58 .  59 
 114 ,  56 .  42 
 115 ,  56 .  13 
 115 ,  55 .  55 
 114 ,  56 .  27 
 118 ,  56 .  71 
 118 ,  57 .  72 
 118 ,  56 .  56 
 116 ,  55 .  55 
 115 ,  57 .  29 
 116 ,  55 .  98 
 118 ,  55 .  55 
 118 ,  57 .  14 
 114 ,  56 .  71 
 116 ,  55 .  40 
 119 ,  54 .  97 
 119 ,  58 .  30 
 116 ,  57 .  72 
 117 ,  55 .  55 
 120 ,  56 .  42 
 117 ,  56 .  85 
 118 ,  57 .  43 
 118 ,  55 .  98 
 115 ,  56 .  56 
 117 ,  55 .  40 
 116 ,  56 .  13 
 116 ,  56 .  13 
 117 ,  55 .  98 
 118 ,  55 .  55 
 117 ,  55 .  40 
 117 ,  56 .  42 
 118 ,  55 .  84 
 120 ,  57 .  72 
 120 ,  57 .  14 
 118 ,  55 .  55 
 118 ,  56 .  13 
 118 ,  56 .  56 
 118 ,  55 .  98 
 117 ,  55 .  40 
 116 ,  56 .  13 
 115 ,  55 .  98 
 114 ,  57 .  29 
 115 ,  55 .  40 
 116 ,  56 .  27 
 116 ,  57 .  43 
 119 ,  57 .  87 
 114 ,  56 .  56 
 116 ,  55 .  98 
 115 ,  56 .  56 
 112 ,  56 .  71 
 117 ,  55 .  55 
 117 ,  55 .  55 
 113 ,  57 .  58 
 113 ,  55 .  55 
 115 ,  55 .  55 
 115 ,  55 .  55 
 116 ,  55 .  55 
 113 ,  54 .  97 
 114 ,  56 .  42 
 114 ,  55 .  55 
 113 ,  55 .  11 
 118 ,  57 .  72 
 114 ,  55 .  98 
 115 ,  55 .  55 
 115 ,  58 .  30 
 115 ,  56 .  13 
 114 ,  55 .  55 
 114 ,  57 .  14 
 110 ,  54 .  82 
 112 ,  56 .  42 
