 
 848 ,  29 .  30 
 863 ,  30 .   2 
 855 ,  30 .  46 
 856 ,  29 .  88 
 854 ,  29 .  88 
 862 ,  29 .  44 
 859 ,  29 .  88 
 859 ,  30 .  75 
 854 ,  29 .  59 
 857 ,  29 .  59 
 858 ,  30 .  46 
 852 ,  30 .  75 
 854 ,  29 .  30 
 857 ,  28 .  72 
 858 ,  29 .  88 
 852 ,  30 .  75 
 853 ,  29 .  30 
 860 ,  29 .  88 
 856 ,  29 .  59 
 855 ,  30 .   2 
 856 ,  29 .  44 
 859 ,  28 .  86 
 856 ,  29 .  88 
 856 ,  30 .  46 
 856 ,  29 .  88 
 860 ,  28 .  72 
 857 ,  28 .  72 
 856 ,  30 .   2 
 856 ,  28 .  86 
 857 ,  28 .  86 
 856 ,  30 .  46 
 854 ,  30 .  60 
 859 ,  30 .  75 
 861 ,  28 .  43 
 861 ,  28 .  86 
 857 ,  30 .  60 
 858 ,  29 .  88 
 858 ,  27 .  56 
 859 ,  28 .  28 
 853 ,  28 .  86 
 857 ,  29 .  88 
 858 ,  29 .  88 
 858 ,  28 .  72 
 853 ,  29 .  59 
 856 ,  30 .   2 
 857 ,  30 .  60 
 856 ,  29 .  73 
 856 ,  29 .  30 
 857 ,  28 .  86 
 860 ,  27 .  70 
 859 ,  28 .  86 
 853 ,  29 .  88 
 856 ,  30 .  17 
 860 ,  28 .  72 
 855 ,  29 .  30 
 851 ,  30 .   2 
 853 ,  26 .  40 
 860 ,  29 .  30 
 857 ,  28 .  72 
 852 ,  28 .  72 
 856 ,  28 .  86 
 856 ,  28 .  72 
 859 ,  28 .  86 
 854 ,  30 .  46 
 856 ,  28 .  86 
 859 ,  28 .  86 
 859 ,  28 .  43 
 852 ,  29 .  44 
 856 ,  27 .  70 
 861 ,  29 .  15 
 858 ,  28 .  72 
 856 ,  29 .  44 
 856 ,  30 .  46 
 862 ,  29 .  88 
 857 ,  29 .  88 
 857 ,  29 .  73 
 855 ,  28 .  86 
 860 ,  29 .  44 
 857 ,  28 .  72 
 856 ,  30 .  60 
 855 ,  29 .  59 
 861 ,  30 .   2 
 858 ,  30 .  46 
 854 ,  31 .   4 
 857 ,  30 .   2 
 861 ,  30 .   2 
 858 ,  29 .  88 
 855 ,  30 .  46 
 861 ,  29 .  59 
 860 ,  26 .  54 
 859 ,  29 .  88 
 855 ,  30 .  75 
 855 ,  28 .  86 
 857 ,  28 .  86 
 856 ,  29 .  88 
 859 ,  30 .   2 
 857 ,  29 .  73 
 857 ,  29 .  59 
 858 ,  29 .  59 
 857 ,  29 .  44 
 858 ,  29 .  30 
 860 ,  28 .  43 
 858 ,  29 .  59 
 853 ,  28 .  86 
 856 ,  29 .  44 
 860 ,  27 .  70 
 856 ,  28 .  28 
 855 ,  28 .  86 
 859 ,  29 .  88 
 860 ,  29 .  59 
 859 ,  28 .  43 
 856 ,  30 .  60 
 858 ,  30 .  75 
 860 ,  28 .  43 
 855 ,  28 .  57 
 852 ,  28 .  57 
 860 ,  28 .  43 
 860 ,  30 .   2 
 856 ,  30 .   2 
 854 ,  30 .  60 
 856 ,  28 .  86 
 859 ,  29 .  88 
 858 ,  29 .  88 
 855 ,  29 .  88 
 855 ,  28 .  86 
 861 ,  28 .  72 
 858 ,  29 .  88 
 857 ,  30 .   2 
 857 ,  29 .  44 
 860 ,  29 .  88 
 857 ,  31 .  18 
 855 ,  29 .  44 
 858 ,  28 .  86 
 861 ,  28 .  86 
 860 ,  28 .  86 
 856 ,  31 .  18 
 862 ,  30 .  46 
 862 ,  28 .  86 
 855 ,  28 .  72 
 852 ,  28 .  86 
 856 ,  29 .  30 
 859 ,  28 .  86 
 855 ,  28 .  86 
 855 ,  29 .  44 
 856 ,  29 .  30 
 860 ,  28 .  72 
 856 ,  30 .   2 
 855 ,  28 .  86 
 858 ,  28 .  72 
 857 ,  29 .  30 
 857 ,  30 .  46 
 855 ,  30 .   2 
 859 ,  29 .  59 
 855 ,  30 .  75 
 857 ,  29 .  88 
 854 ,  29 .  44 
 860 ,  28 .  86 
 862 ,  29 .  30 
 855 ,  30 .  46 
 853 ,  28 .  57 
 860 ,  29 .  30 
 859 ,  28 .  86 
 859 ,  28 .  86 
 856 ,  29 .  88 
 858 ,  30 .   2 
 860 ,  29 .  88 
 856 ,  30 .   2 
 858 ,  29 .  88 
 860 ,  28 .  86 
 859 ,  29 .  44 
 859 ,  28 .  14 
 853 ,  31 .  76 
 856 ,  30 .  60 
 860 ,  28 .  72 
 856 ,  28 .  43 
 856 ,  28 .  28 
 862 ,  29 .  88 
 859 ,  30 .  46 
 857 ,  27 .  56 
 853 ,  30 .   2 
 858 ,  29 .  30 
 859 ,  28 .  86 
 854 ,  28 .  86 
 856 ,  28 .  86 
 856 ,  28 .  14 
 864 ,  28 .  72 
 857 ,  29 .  44 
 857 ,  29 .  15 
 858 ,  29 .  88 
 858 ,  30 .  75 
 857 ,  28 .  86 
 855 ,  29 .  44 
 859 ,  29 .   1 
 861 ,  28 .  57 
 853 ,  29 .  30 
 857 ,  29 .  30 
 862 ,  29 .  88 
 861 ,  27 .  56 
 857 ,  29 .  59 
 858 ,  30 .  46 
 859 ,  29 .  30 
 860 ,  29 .  59 
 853 ,  28 .  86 
 854 ,  30 .  60 
 859 ,  30 .  60 
 859 ,  28 .  86 
 856 ,  29 .  88 
 854 ,  30 .   2 
 859 ,  30 .  75 
 861 ,  28 .  86 
 853 ,  28 .  86 
 855 ,  28 .  86 
 856 ,  29 .  88 
 860 ,  29 .  88 
 853 ,  28 .  86 
 858 ,  29 .  88 
 856 ,  29 .  44 
 860 ,  29 .  44 
 856 ,  29 .  30 
 853 ,  28 .  72 
 858 ,  30 .   2 
 861 ,  29 .  30 
 856 ,  28 .  72 
 854 ,  30 .   2 
 857 ,  28 .  86 
 860 ,  28 .  28 
 856 ,  28 .  86 
 856 ,  31 .  62 
 860 ,  28 .  72 
 861 ,  28 .  14 
 853 ,  29 .  44 
 855 ,  29 .  44 
 861 ,  28 .  57 
 862 ,  29 .  30 
 853 ,  28 .  86 
 855 ,  29 .  88 
 863 ,  30 .  46 
 859 ,  29 .  88 
 856 ,  29 .  59 
 857 ,  29 .  44 
 856 ,  28 .  86 
 854 ,  29 .  73 
 853 ,  29 .  44 
 852 ,  29 .  73 
 857 ,  29 .  30 
 859 ,  29 .  88 
 853 ,  29 .  44 
 858 ,  29 .  59 
 858 ,  29 .  44 
 861 ,  28 .  86 
 854 ,  29 .  59 
 856 ,  29 .  30 
 863 ,  29 .  88 
 858 ,  28 .  86 
 853 ,  28 .  86 
 858 ,  29 .  30 
 861 ,  29 .  88 
 860 ,  29 .  88 
 855 ,  28 .  86 
 858 ,  31 .  76 
 858 ,  29 .  73 
 858 ,  28 .  14 
 853 ,  26 .  11 
 856 ,  31 .   4 
 859 ,  30 .   2 
 859 ,  27 .  70 
 855 ,  29 .  44 
 853 ,  29 .  73 
 857 ,  28 .  86 
 857 ,  28 .  86 
 856 ,  30 .  46 
 856 ,  29 .  44 
 860 ,  29 .  30 
 859 ,  30 .   2 
 855 ,  28 .  43 
 858 ,  30 .  17 
 859 ,  28 .  72 
 857 ,  27 .  70 
 856 ,  28 .  86 
 856 ,  28 .  72 
 861 ,  28 .  43 
 857 ,  28 .  43 
 856 ,  30 .   2 
 856 ,  29 .  44 
 859 ,  29 .  44 
 860 ,  29 .  59 
 852 ,  29 .  30 
 856 ,  30 .  46 
 862 ,  28 .  86 
 858 ,  29 .  30 
 855 ,  28 .  72 
 858 ,  28 .  72 
 860 ,  28 .  86 
 860 ,  28 .  43 
 855 ,  28 .  28 
 856 ,  30 .   2 
 859 ,  29 .  59 
 858 ,  27 .  70 
 854 ,  30 .  46 
 856 ,  29 .  30 
 860 ,  28 .  72 
 856 ,  30 .   2 
 854 ,  30 .   2 
 856 ,  29 .  59 
 859 ,  30 .  46 
 856 ,  30 .  46 
 856 ,  29 .  88 
 856 ,  28 .  43 
 858 ,  28 .  86 
 857 ,  28 .  86 
 856 ,  28 .  86 
 859 ,  28 .  14 
 856 ,  27 .  56 
 857 ,  29 .  44 
 852 ,  28 .  86 
 855 ,  28 .  86 
 860 ,  28 .  28 
 858 ,  30 .   2 
 851 ,  29 .  73 
 859 ,  30 .   2 
 862 ,  29 .  73 
 858 ,  29 .  30 
 853 ,  29 .  88 
 858 ,  29 .  30 
 857 ,  28 .  28 
 859 ,  28 .  86 
 853 ,  28 .  86 
 859 ,  28 .  86 
 862 ,  29 .  59 
 856 ,  31 .   4 
 853 ,  27 .  12 
 858 ,  29 .  30 
 859 ,  28 .  14 
 856 ,  29 .  30 
 855 ,  28 .  14 
 857 ,  30 .   2 
 862 ,  30 .   2 
 857 ,  28 .  72 
 856 ,  30 .  60 
 858 ,  30 .   2 
 860 ,  28 .  86 
 855 ,  28 .  72 
 856 ,  30 .   2 
 856 ,  29 .  88 
 860 ,  28 .  86 
 856 ,  29 .  44 
 855 ,  28 .  86 
 858 ,  29 .  30 
 859 ,  28 .  86 
 857 ,  29 .  44 
 854 ,  29 .  88 
 856 ,  29 .  30 
 860 ,  31 .  18 
 858 ,  29 .  30 
 853 ,  28 .  86 
 855 ,  28 .  86 
 859 ,  29 .  30 
 856 ,  29 .  88 
 853 ,  29 .  30 
 855 ,  29 .  88 
 859 ,  28 .  86 
 858 ,  29 .  30 
 850 ,  29 .  88 
 857 ,  29 .  88 
 862 ,  28 .  72 
 856 ,  29 .  88 
 853 ,  29 .  44 
 860 ,  29 .  88 
 857 ,  29 .  30 
 856 ,  27 .  56 
 856 ,  29 .  88 
 861 ,  27 .  70 
 861 ,  31 .   4 
 859 ,  28 .  86 
 855 ,  28 .  86 
 858 ,  29 .  44 
 857 ,  29 .  88 
 858 ,  29 .  44 
 852 ,  29 .  44 
 860 ,  28 .  43 
 861 ,  29 .  30 
 859 ,  29 .  30 
 853 ,  28 .  86 
 859 ,  29 .  44 
 860 ,  28 .  86 
 854 ,  29 .  30 
 855 ,  29 .  88 
 857 ,  30 .   2 
 858 ,  29 .  30 
 855 ,  27 .  70 
 854 ,  28 .  86 
 856 ,  29 .  30 
 858 ,  29 .  44 
 855 ,  28 .  86 
 856 ,  29 .  44 
 856 ,  28 .  86 
 856 ,  29 .  88 
 859 ,  29 .  30 
 855 ,  28 .  86 
 860 ,  29 .  88 
 859 ,  30 .  60 
 858 ,  30 .  17 
 855 ,  28 .  28 
 857 ,  30 .  46 
 859 ,  27 .  70 
 853 ,  28 .  72 
 856 ,  29 .  59 
 857 ,  30 .  60 
 861 ,  26 .  98 
 856 ,  27 .  70 
 856 ,  30 .  60 
 862 ,  29 .  30 
 860 ,  29 .  44 
 857 ,  27 .  70 
 855 ,  29 .  59 
 857 ,  29 .  44 
 859 ,  28 .  72 
 856 ,  28 .  72 
 853 ,  28 .  43 
 860 ,  29 .  88 
 860 ,  30 .   2 
 857 ,  30 .  46 
 853 ,  30 .   2 
 857 ,  30 .   2 
 858 ,  29 .  30 
 855 ,  28 .  72 
 854 ,  29 .  44 
 857 ,  28 .  28 
 858 ,  28 .  72 
 852 ,  30 .   2 
 853 ,  28 .  86 
 859 ,  29 .  30 
 859 ,  28 .  72 
 852 ,  28 .  72 
 856 ,  29 .  88 
 857 ,  29 .  30 
 860 ,  28 .  86 
 856 ,  28 .  14 
 855 ,  28 .  72 
 856 ,  29 .  30 
 858 ,  28 .  72 
 853 ,  28 .  86 
 855 ,  29 .  30 
 862 ,  29 .  88 
 857 ,  29 .  30 
 851 ,  29 .  88 
 853 ,  29 .  44 
 860 ,  28 .  86 
 859 ,  28 .  28 
 858 ,  29 .  73 
 855 ,  28 .  43 
 857 ,  30 .  60 
 860 ,  27 .  56 
 856 ,  28 .  14 
 855 ,  28 .  86 
 857 ,  28 .  86 
 859 ,  29 .  44 
 853 ,  28 .  86 
 856 ,  29 .  88 
 862 ,  29 .  88 
 859 ,  28 .  86 
 855 ,  29 .  88 
 852 ,  29 .  30 
 859 ,  29 .  73 
 857 ,  29 .  30 
 853 ,  28 .  86 
 856 ,  29 .  44 
 861 ,  30 .   2 
 858 ,  29 .  59 
 850 ,  28 .  72 
 856 ,  30 .  46 
 862 ,  28 .  28 
 858 ,  30 .  46 
 855 ,  29 .  88 
 855 ,  29 .  88 
 860 ,  29 .  59 
 858 ,  29 .  88 
 856 ,  28 .  72 
 856 ,  29 .  44 
 860 ,  28 .  72 
 860 ,  28 .  72 
 858 ,  29 .  59 
 856 ,  28 .  86 
 858 ,  30 .   2 
 862 ,  29 .  59 
 854 ,  28 .  86 
 855 ,  28 .  72 
 858 ,  30 .   2 
 856 ,  28 .  14 
 856 ,  29 .  30 
 852 ,  29 .   1 
 857 ,  28 .  14 
 856 ,  29 .  44 
 852 ,  29 .  88 
 856 ,  28 .  86 
 858 ,  29 .  88 
 858 ,  28 .  43 
 855 ,  29 .  44 
 854 ,  31 .  76 
 859 ,  29 .  44 
 852 ,  29 .  73 
 855 ,  28 .  86 
 857 ,  30 .  46 
 862 ,  28 .  72 
 859 ,  28 .  86 
 854 ,  28 .  14 
 856 ,  29 .  88 
 864 ,  29 .  88 
 860 ,  29 .  88 
 857 ,  29 .  59 
 854 ,  30 .  60 
 862 ,  29 .  30 
 859 ,  28 .  86 
 853 ,  28 .  86 
 856 ,  28 .  72 
 861 ,  30 .   2 
 857 ,  28 .  86 
 856 ,  27 .  70 
 856 ,  29 .  30 
 859 ,  30 .   2 
 857 ,  29 .  73 
 852 ,  29 .  44 
 855 ,  28 .  86 
 858 ,  28 .  86 
 859 ,  29 .  59 
 853 ,  29 .  30 
 857 ,  28 .  28 
 864 ,  30 .   2 
 858 ,  27 .  27 
 856 ,  29 .  30 
 857 ,  28 .  86 
 860 ,  29 .  59 
 858 ,  27 .  70 
 856 ,  29 .  30 
 861 ,  29 .  15 
 863 ,  29 .  88 
 866 ,  29 .  88 
 854 ,  30 .  46 
 854 ,  31 .  33 
 860 ,  28 .  86 
 856 ,  28 .  57 
 854 ,  28 .  43 
 856 ,  29 .  88 
 858 ,  31 .   4 
 858 ,  30 .   2 
 854 ,  28 .  86 
 857 ,  28 .  43 
 864 ,  31 .   4 
 856 ,  29 .  88 
 853 ,  29 .  44 
 859 ,  28 .  86 
 858 ,  29 .  88 
 856 ,  28 .  86 
 856 ,  29 .  44 
 853 ,  28 .  86 
 860 ,  28 .  72 
 861 ,  30 .  46 
 852 ,  28 .  86 
 856 ,  28 .  86 
 859 ,  28 .  86 
 858 ,  29 .  30 
 853 ,  29 .  59 
 854 ,  28 .  86 
 861 ,  29 .  30 
 860 ,  28 .  43 
 856 ,  28 .  86 
 858 ,  28 .  72 
 861 ,  27 .  27 
 857 ,  28 .  86 
 856 ,  29 .  30 
 860 ,  28 .  86 
 862 ,  29 .  59 
 859 ,  29 .  88 
 858 ,  28 .  72 
 856 ,  29 .  44 
 860 ,  29 .  88 
 856 ,  28 .  86 
 855 ,  28 .  86 
 856 ,  29 .  88 
 862 ,  29 .  88 
 858 ,  29 .  88 
 851 ,  28 .  57 
 860 ,  30 .   2 
 855 ,  28 .  86 
 859 ,  28 .  86 
 854 ,  29 .  59 
 856 ,  28 .  72 
 861 ,  29 .  30 
 856 ,  28 .  86 
 854 ,  28 .  86 
 855 ,  28 .  72 
 862 ,  28 .  72 
 856 ,  29 .  88 
 853 ,  28 .  14 
 858 ,  30 .  75 
 858 ,  28 .  86 
 855 ,  30 .   2 
 856 ,  28 .  14 
 860 ,  28 .  72 
 857 ,  29 .  88 
 858 ,  28 .  72 
 855 ,  29 .  30 
 858 ,  30 .   2 
 859 ,  29 .  88 
 856 ,  29 .  59 
 853 ,  28 .  72 
 860 ,  28 .  86 
 861 ,  29 .  59 
 857 ,  29 .  44 
 854 ,  29 .  59 
 858 ,  28 .  86 
 858 ,  29 .  59 
 855 ,  27 .  70 
 851 ,  28 .  86 
 853 ,  28 .  86 
 861 ,  28 .  86 
 856 ,  29 .  88 
 852 ,  29 .  59 
 860 ,  29 .  88 
 860 ,  29 .  44 
 857 ,  29 .  30 
 856 ,  29 .  59 
 860 ,  28 .  43 
 860 ,  29 .  30 
 857 ,  28 .  14 
 853 ,  28 .  86 
 856 ,  29 .  88 
 864 ,  29 .  30 
 856 ,  30 .   2 
 856 ,  28 .  72 
 856 ,  29 .  59 
 861 ,  28 .  72 
 858 ,  29 .  30 
 853 ,  28 .  43 
 856 ,  30 .  46 
 861 ,  29 .  30 
 856 ,  28 .  72 
 853 ,  28 .  86 
 858 ,  29 .  44 
 856 ,  29 .  44 
 853 ,  27 .  70 
 852 ,  30 .   2 
 858 ,  28 .  86 
 858 ,  29 .  88 
 855 ,  28 .  86 
 853 ,  28 .  86 
 857 ,  29 .  44 
 858 ,  29 .  59 
 856 ,  29 .  44 
 854 ,  28 .  86 
 856 ,  27 .  70 
 860 ,  29 .  88 
 858 ,  28 .  86 
 855 ,  29 .  59 
 857 ,  28 .  86 
 858 ,  29 .  88 
 858 ,  29 .  30 
 856 ,  28 .  72 
 858 ,  29 .  44 
 860 ,  28 .  43 
 858 ,  29 .   1 
 857 ,  29 .  30 
 859 ,  28 .  86 
 859 ,  29 .  44 
 855 ,  27 .  70 
 853 ,  29 .  88 
 858 ,  30 .  60 
 859 ,  30 .   2 
 855 ,  28 .  86 
 855 ,  28 .  86 
 858 ,  29 .  44 
 858 ,  30 .   2 
 858 ,  28 .  86 
 852 ,  27 .  56 
 857 ,  28 .  86 
 863 ,  30 .   2 
 856 ,  29 .  44 
 854 ,  29 .  30 
 857 ,  28 .  86 
 861 ,  29 .  59 
 856 ,  28 .  86 
 856 ,  27 .  41 
 858 ,  28 .  43 
 860 ,  30 .  17 
 855 ,  27 .  70 
 855 ,  29 .  59 
 857 ,  28 .  28 
 862 ,  27 .  12 
 855 ,  28 .  14 
 853 ,  27 .  12 
 859 ,  28 .  86 
 857 ,  29 .  88 
 855 ,  28 .  14 
 857 ,  29 .  88 
 858 ,  29 .  30 
 861 ,  28 .  86 
 853 ,  28 .  72 
 854 ,  30 .   2 
 858 ,  29 .  73 
 861 ,  28 .  72 
 858 ,  29 .  59 
 855 ,  28 .  86 
 859 ,  28 .  86 
 859 ,  29 .  30 
 853 ,  29 .  88 
 856 ,  29 .  30 
 859 ,  29 .  30 
 857 ,  29 .  59 
 855 ,  27 .  70 
 852 ,  28 .  86 
 860 ,  30 .  46 
 862 ,  29 .  88 
 854 ,  29 .  30 
 853 ,  28 .  43 
 860 ,  29 .  44 
 861 ,  27 .  70 
 852 ,  27 .  70 
 852 ,  28 .  86 
 858 ,  29 .  30 
 863 ,  27 .  70 
 855 ,  27 .  70 
 856 ,  28 .  43 
 857 ,  27 .  27 
 859 ,  28 .  43 
 854 ,  28 .  43 
 858 ,  29 .  30 
 860 ,  28 .  86 
 857 ,  28 .  86 
 853 ,  28 .  86 
 858 ,  28 .  28 
 862 ,  28 .  72 
 858 ,  29 .  44 
 856 ,  28 .  72 
 855 ,  29 .  30 
 859 ,  30 .  75 
 860 ,  28 .  86 
 854 ,  28 .  86 
 855 ,  29 .  30 
 864 ,  29 .  73 
 859 ,  29 .  73 
 854 ,  28 .  57 
 853 ,  28 .  43 
 860 ,  29 .  88 
 859 ,  28 .  72 
 852 ,  29 .   1 
 860 ,  28 .  86 
 861 ,  29 .  59 
 858 ,  27 .  56 
 857 ,  27 .  70 
 860 ,  28 .  86 
 863 ,  28 .  57 
 861 ,  28 .  72 
 853 ,  28 .  28 
 858 ,  29 .  88 
 864 ,  30 .   2 
 859 ,  28 .  86 
 856 ,  29 .  30 
 858 ,  30 .   2 
 861 ,  27 .  27 
 861 ,  29 .  44 
 853 ,  28 .  43 
 858 ,  30 .  46 
 862 ,  29 .  59 
 857 ,  28 .  28 
 855 ,  28 .  86 
 858 ,  28 .  28 
 864 ,  28 .  72 
 857 ,  27 .  41 
 852 ,  28 .  14 
 854 ,  29 .  88 
 861 ,  27 .  70 
 860 ,  29 .  88 
 853 ,  27 .  70 
 854 ,  29 .  44 
 862 ,  28 .  14 
 858 ,  29 .  88 
 858 ,  28 .  72 
 852 ,  28 .  86 
 861 ,  30 .   2 
 862 ,  29 .   1 
 853 ,  28 .  86 
 857 ,  28 .  86 
 861 ,  28 .  72 
 864 ,  30 .  31 
 856 ,  29 .  30 
 856 ,  28 .  86 
 863 ,  29 .  44 
 860 ,  29 .  59 
 856 ,  29 .  59 
 857 ,  27 .  41 
 860 ,  29 .  30 
 858 ,  28 .  72 
 853 ,  28 .  86 
 858 ,  29 .  30 
 860 ,  29 .  73 
 857 ,  27 .  56 
 857 ,  28 .  72 
 859 ,  30 .   2 
 860 ,  28 .  86 
 857 ,  27 .  70 
 853 ,  28 .  86 
 856 ,  28 .  86 
 858 ,  28 .  43 
 859 ,  28 .  86 
 855 ,  28 .  86 
 856 ,  29 .  44 
 860 ,  28 .  14 
 864 ,  28 .  43 
 852 ,  27 .  70 
 858 ,  28 .  57 
 861 ,  28 .  14 
 857 ,  28 .  72 
 858 ,  28 .  86 
 857 ,  28 .  72 
 861 ,  27 .  70 
 859 ,  28 .  86 
 852 ,  27 .  70 
 859 ,  29 .  30 
 862 ,  27 .  12 
 860 ,  29 .  30 
 859 ,  28 .  57 
 862 ,  29 .  88 
 862 ,  29 .  59 
 860 ,  27 .  70 
 855 ,  28 .  43 
 856 ,  29 .  88 
 862 ,  29 .  59 
 857 ,  29 .  73 
 853 ,  29 .  59 
 858 ,  29 .  73 
 860 ,  27 .  41 
 856 ,  29 .  44 
 856 ,  27 .  70 
 858 ,  28 .  86 
 860 ,  27 .  56 
 858 ,  29 .  44 
 855 ,  28 .  72 
 862 ,  28 .  86 
 860 ,  27 .  70 
 861 ,  28 .  43 
 855 ,  28 .  28 
 858 ,  27 .  70 
 859 ,  27 .  12 
 863 ,  28 .  72 
 855 ,  28 .  72 
 858 ,  29 .  59 
 864 ,  28 .  86 
 854 ,  27 .  70 
 855 ,  28 .  72 
 856 ,  28 .  43 
 860 ,  28 .  28 
 857 ,  28 .  28 
 854 ,  28 .  72 
 857 ,  27 .  70 
 861 ,  29 .  59 
 857 ,  27 .  70 
 854 ,  28 .  86 
 859 ,  29 .  30 
 863 ,  28 .  72 
 861 ,  27 .  56 
 856 ,  28 .  86 
 862 ,  28 .  72 
 860 ,  28 .  43 
 858 ,  28 .  28 
 856 ,  29 .  88 
 860 ,  29 .  88 
 861 ,  28 .  57 
 857 ,  28 .  86 
 853 ,  28 .  72 
 858 ,  28 .  86 
 859 ,  29 .  15 
 857 ,  30 .   2 
 858 ,  28 .  14 
 859 ,  28 .  43 
 859 ,  28 .  86 
 860 ,  28 .  86 
 858 ,  28 .  72 
 860 ,  28 .  86 
 861 ,  28 .  57 
 860 ,  30 .  60 
 857 ,  28 .  28 
 858 ,  29 .  30 
 863 ,  28 .  72 
 860 ,  28 .  72 
 862 ,  29 .  88 
 860 ,  28 .  86 
 861 ,  28 .  43 
 856 ,  30 .  17 
 853 ,  28 .  14 
 857 ,  27 .  12 
 862 ,  28 .  72 
 859 ,  28 .  86 
 854 ,  29 .  30 
 862 ,  28 .  43 
 863 ,  27 .  70 
 857 ,  29 .  59 
 854 ,  28 .  86 
 860 ,  29 .  59 
 862 ,  27 .  70 
 857 ,  28 .  86 
 855 ,  29 .  73 
 859 ,  28 .  28 
 864 ,  28 .  43 
 859 ,  28 .  86 
 856 ,  28 .  86 
 860 ,  28 .  72 
 861 ,  28 .  86 
 858 ,  27 .  56 
 855 ,  27 .  70 
 857 ,  28 .  72 
 866 ,  30 .   2 
 860 ,  29 .  59 
 860 ,  28 .  72 
 860 ,  28 .  86 
 860 ,  27 .  70 
 859 ,  28 .  14 
 856 ,  28 .  28 
 858 ,  29 .  88 
 863 ,  29 .  30 
 857 ,  29 .  44 
 860 ,  27 .  12 
 861 ,  29 .  44 
 860 ,  28 .  72 
 858 ,  29 .  59 
 857 ,  28 .  72 
 858 ,  27 .  70 
 862 ,  28 .  28 
 858 ,  29 .  88 
 855 ,  29 .  30 
 860 ,  28 .  86 
 864 ,  29 .  30 
 858 ,  29 .  30 
 857 ,  28 .  57 
 860 ,  28 .  86 
 860 ,  28 .  43 
 859 ,  29 .   1 
 857 ,  28 .  86 
 857 ,  27 .  70 
 861 ,  27 .  70 
 857 ,  28 .  72 
 856 ,  27 .  70 
 859 ,  28 .  72 
 862 ,  28 .  86 
 857 ,  28 .  14 
 856 ,  28 .  14 
 861 ,  28 .  72 
 860 ,  27 .  70 
 857 ,  28 .  86 
 858 ,  28 .  28 
 862 ,  29 .  59 
 860 ,  27 .  70 
 856 ,  29 .  44 
 857 ,  28 .  72 
 862 ,  28 .  72 
 860 ,  29 .  30 
 859 ,  28 .  28 
 859 ,  28 .  86 
 862 ,  29 .  44 
 860 ,  29 .  44 
 855 ,  28 .  72 
 858 ,  27 .  56 
 862 ,  29 .  30 
 862 ,  29 .  30 
 854 ,  29 .  44 
 856 ,  28 .  28 
 860 ,  29 .  88 
 862 ,  27 .  56 
 856 ,  28 .  28 
 858 ,  28 .  28 
 860 ,  28 .  28 
 860 ,  28 .  86 
 859 ,  30 .   2 
 854 ,  28 .  72 
 862 ,  29 .  88 
 862 ,  29 .  59 
 857 ,  28 .  72 
 856 ,  28 .  86 
 864 ,  29 .  44 
 860 ,  30 .  17 
 859 ,  30 .   2 
 855 ,  28 .  43 
 864 ,  29 .  30 
 860 ,  27 .  70 
 857 ,  28 .  86 
 867 ,  28 .  72 
 864 ,  29 .  59 
 862 ,  28 .  28 
 855 ,  29 .  30 
 859 ,  28 .  86 
 863 ,  28 .  72 
 858 ,  28 .  72 
 859 ,  26 .  11 
 855 ,  28 .  14 
 860 ,  28 .  14 
 862 ,  28 .  86 
 857 ,  29 .  88 
 857 ,  27 .  70 
 857 ,  29 .  44 
 861 ,  28 .  86 
 858 ,  27 .  56 
 855 ,  28 .  72 
 862 ,  28 .  86 
 863 ,  27 .  70 
 859 ,  28 .  72 
 857 ,  28 .  28 
 862 ,  28 .  28 
 862 ,  29 .  59 
 857 ,  29 .  15 
 860 ,  27 .  12 
 863 ,  27 .  27 
 863 ,  32 .  34 
 856 ,  28 .  57 
 857 ,  27 .  56 
 858 ,  28 .  28 
 860 ,  29 .  30 
 855 ,  28 .  86 
 857 ,  27 .  27 
 860 ,  29 .  30 
 856 ,  28 .  72 
 855 ,  28 .  72 
 856 ,  29 .  30 
 861 ,  28 .  86 
 859 ,  29 .  59 
 856 ,  29 .  30 
 857 ,  27 .  70 
 861 ,  27 .  12 
 862 ,  28 .  14 
 857 ,  28 .  72 
 861 ,  26 .  98 
 864 ,  28 .  86 
 862 ,  29 .  59 
 859 ,  29 .  73 
 855 ,  29 .  30 
 864 ,  29 .  88 
 861 ,  29 .  30 
 857 ,  28 .  14 
 860 ,  29 .  59 
 863 ,  28 .  72 
 861 ,  27 .  70 
 858 ,  29 .  44 
 859 ,  28 .  72 
 864 ,  29 .  88 
 863 ,  28 .  86 
 857 ,  28 .  86 
 857 ,  28 .  72 
 862 ,  28 .  57 
 864 ,  30 .  46 
 856 ,  29 .  88 
 858 ,  28 .  86 
 861 ,  28 .  86 
 861 ,  28 .  28 
 856 ,  29 .  59 
 858 ,  30 .   2 
 860 ,  27 .  70 
 856 ,  28 .  72 
 858 ,  27 .  70 
 859 ,  27 .  70 
 862 ,  29 .  44 
 861 ,  28 .  43 
 859 ,  28 .  43 
 859 ,  27 .  56 
 861 ,  28 .  28 
 859 ,  28 .  28 
 856 ,  29 .   1 
 859 ,  29 .  59 
 861 ,  27 .  70 
 860 ,  28 .  86 
 856 ,  28 .  72 
 859 ,  27 .  70 
 861 ,  28 .  72 
 855 ,  29 .  44 
 856 ,  28 .  43 
 860 ,  27 .  70 
 862 ,  28 .  86 
 864 ,  29 .  59 
 856 ,  28 .  57 
