2325 ,  46 .  70 
2326 ,  48 .  15 
2327 ,  46 .  99 
2325 ,  47 .  42 
2326 ,  48 .  58 
2324 ,  48 .   0 
2327 ,  45 .  97 
2325 ,  46 .  84 
2324 ,  47 .  42 
2327 ,  47 .  42 
2327 ,  46 .  99 
2323 ,  46 .  84 
2326 ,  47 .  42 
2323 ,  48 .  15 
2328 ,  49 .   2 
2324 ,  46 .  70 
2325 ,  46 .  84 
2325 ,  46 .  12 
2327 ,  45 .  97 
2323 ,  46 .  26 
2324 ,  47 .  86 
2325 ,  46 .  84 
2328 ,  45 .  97 
2325 ,  45 .  54 
2325 ,  46 .  70 
2326 ,  46 .  12 
2327 ,  44 .  52 
2326 ,  45 .  68 
2328 ,  45 .  68 
2325 ,  45 .  83 
2327 ,  45 .  10 
2324 ,  46 .  12 
2324 ,  46 .  12 
2325 ,  46 .  12 
2328 ,  46 .  12 
2325 ,  46 .  26 
2324 ,  46 .  84 
2326 ,  46 .  41 
2327 ,  46 .  26 
2325 ,  45 .  68 
2325 ,  48 .   0 
2328 ,  48 .  44 
2327 ,  46 .  26 
2326 ,  46 .  12 
2325 ,  46 .  99 
2326 ,  46 .  26 
2328 ,  46 .  12 
2324 ,  46 .  12 
2324 ,  47 .  42 
2326 ,  46 .  99 
2325 ,  46 .  84 
2324 ,  45 .  97 
2325 ,  46 .  26 
2326 ,  46 .  84 
2325 ,  47 .  42 
2324 ,  45 .  97 
2325 ,  46 .  26 
2325 ,  47 .  42 
2325 ,  46 .  26 
2326 ,  46 .  26 
2324 ,  48 .  29 
2327 ,  46 .  26 
2326 ,  45 .  97 
2324 ,  46 .  26 
2325 ,  46 .  26 
2325 ,  47 .  28 
2326 ,  46 .  84 
2325 ,  46 .  12 
2322 ,  46 .  26 
2324 ,  46 .  84 
2327 ,  46 .  26 
2324 ,  46 .  70 
2324 ,  44 .  96 
2327 ,  46 .  26 
2328 ,  46 .  26 
2324 ,  46 .  26 
2326 ,  45 .  54 
2325 ,  46 .  84 
2324 ,  47 .  42 
2328 ,  46 .  26 
2325 ,  46 .  99 
2327 ,  47 .  13 
2327 ,  46 .  26 
2326 ,  46 .  99 
2326 ,  45 .  68 
2326 ,  47 .  42 
2328 ,  47 .  28 
2327 ,  46 .  84 
2325 ,  45 .  83 
2325 ,  47 .  42 
2329 ,  47 .  42 
2326 ,  45 .  97 
2325 ,  47 .  42 
2328 ,  47 .  28 
2330 ,  47 .  13 
2321 ,  46 .  84 
2328 ,  46 .  70 
2325 ,  47 .  86 
2327 ,  47 .  42 
2325 ,  46 .  70 
2330 ,  47 .  42 
2326 ,  47 .  42 
2330 ,  47 .  42 
2326 ,  47 .  13 
2327 ,  46 .  99 
2330 ,  47 .  42 
2326 ,  46 .  84 
2324 ,  45 .  54 
2328 ,  46 .  26 
2328 ,  47 .  28 
2329 ,  46 .  26 
2326 ,  47 .  28 
2327 ,  46 .  99 
2325 ,  47 .  42 
2328 ,  47 .  42 
2326 ,  47 .  28 
2327 ,  46 .  84 
2326 ,  46 .  84 
2330 ,  47 .  28 
2327 ,  47 .  42 
2328 ,  47 .  42 
2325 ,  47 .  42 
2325 ,  46 .  26 
2326 ,  46 .  26 
2329 ,  47 .  28 
2330 ,  47 .  42 
2327 ,  46 .  84 
2326 ,  45 .  83 
2325 ,  47 .  42 
2328 ,  47 .  42 
2329 ,  46 .  26 
2326 ,  46 .  26 
2326 ,  44 .   9 
2329 ,  47 .  13 
2327 ,  46 .  26 
2327 ,  47 .  42 
2326 ,  47 .  28 
2326 ,  45 .  68 
2328 ,  47 .  42 
2326 ,  47 .  13 
2327 ,  47 .  86 
2325 ,  46 .  26 
2327 ,  46 .  99 
2327 ,  48 .   0 
2330 ,  46 .  84 
2329 ,  46 .  70 
2330 ,  46 .  99 
2327 ,  48 .  58 
2330 ,  46 .  84 
2327 ,  47 .  28 
2330 ,  46 .  26 
2327 ,  46 .  26 
2330 ,  46 .  70 
2332 ,  47 .  28 
2328 ,  46 .  26 
2328 ,  48 .   0 
2330 ,  47 .  42 
2327 ,  49 .  16 
2328 ,  48 .   0 
2328 ,  48 .  58 
2330 ,  47 .  28 
2329 ,  45 .  68 
2330 ,  46 .  26 
2327 ,  46 .  26 
2330 ,  46 .  84 
2328 ,  46 .  26 
2326 ,  47 .  42 
2329 ,  47 .  86 
2330 ,  47 .  86 
2327 ,  45 .  54 
2326 ,  45 .  10 
2327 ,  45 .  54 
2328 ,  47 .  28 
2327 ,  45 .  10 
2326 ,  45 .  54 
2325 ,  44 .  96 
2325 ,  47 .  13 
2327 ,  45 .  10 
2326 ,  46 .  12 
2326 ,  44 .  67 
2325 ,  44 .  52 
2328 ,  46 .  84 
2324 ,  46 .  26 
2325 ,  45 .  68 
2327 ,  46 .  26 
2324 ,  46 .  26 
2324 ,  46 .  12 
2328 ,  46 .  26 
2327 ,  45 .  97 
2324 ,  47 .  28 
2326 ,  46 .  26 
2324 ,  46 .  84 
2327 ,  45 .  68 
2326 ,  46 .  84 
2326 ,  47 .  42 
2325 ,  47 .  13 
2327 ,  46 .  26 
2326 ,  47 .  42 
2324 ,  46 .  84 
2325 ,  46 .  84 
2328 ,  47 .  28 
2324 ,  46 .  99 
2325 ,  46 .  26 
2326 ,  46 .  84 
2328 ,  47 .  42 
2322 ,  46 .  99 
2325 ,  47 .  42 
2326 ,  46 .  26 
2326 ,  46 .  26 
2326 ,  46 .  84 
2326 ,  46 .  26 
2324 ,  46 .  26 
2326 ,  46 .  26 
2325 ,  46 .  99 
2325 ,  45 .  10 
2326 ,  47 .  28 
2327 ,  46 .  99 
2324 ,  47 .  28 
2326 ,  46 .  26 
2326 ,  46 .  84 
2328 ,  46 .  70 
2326 ,  46 .  12 
2325 ,  46 .  84 
2324 ,  46 .  26 
2328 ,  47 .  86 
2324 ,  47 .  42 
2325 ,  46 .  99 
2327 ,  46 .  26 
2328 ,  46 .  70 
2325 ,  47 .  42 
2325 ,  47 .  13 
2325 ,  46 .  84 
2330 ,  47 .  42 
2326 ,  46 .  70 
2326 ,  47 .  28 
2327 ,  45 .  54 
2328 ,  47 .  42 
2326 ,  47 .  42 
2324 ,  46 .  70 
2334 ,  47 .  42 
2324 ,  47 .  28 
2325 ,  46 .  84 
2325 ,  47 .  28 
2325 ,  47 .  42 
2326 ,  47 .  42 
2324 ,  48 .  44 
2324 ,  47 .  42 
2326 ,  46 .  70 
2327 ,  46 .  99 
2333 ,  46 .  26 
2324 ,  47 .  42 
2327 ,  46 .  26 
2327 ,  46 .  84 
2325 ,  47 .  42 
2327 ,  47 .  28 
2327 ,  46 .  84 
2328 ,  47 .  86 
2326 ,  46 .  84 
2326 ,  47 .  28 
2324 ,  48 .  15 
2326 ,  47 .  42 
2324 ,  47 .  13 
2325 ,  46 .  70 
2326 ,  47 .  28 
2329 ,  46 .  99 
2325 ,  47 .  28 
2325 ,  47 .  42 
2324 ,  46 .  26 
2327 ,  47 .  28 
2324 ,  47 .  42 
2324 ,  46 .  26 
2326 ,  47 .  42 
2327 ,  47 .  28 
2323 ,  47 .  42 
2324 ,  47 .  86 
2330 ,  47 .  28 
2326 ,  46 .  26 
2323 ,  47 .  42 
2323 ,  47 .  28 
2325 ,  46 .  84 
2328 ,  47 .  86 
2325 ,  47 .  42 
2324 ,  46 .  26 
2324 ,  47 .  42 
2328 ,  47 .  86 
2326 ,  48 .  44 
2324 ,  47 .  42 
2326 ,  46 .  70 
2329 ,  46 .  84 
2323 ,  47 .  42 
2326 ,  45 .  68 
2330 ,  46 .  99 
2327 ,  47 .  28 
2325 ,  46 .  99 
2325 ,  47 .  28 
2327 ,  46 .  84 
2327 ,  46 .  26 
2325 ,  46 .  84 
2328 ,  46 .  99 
2327 ,  46 .  84 
2328 ,  47 .  42 
2326 ,  48 .  58 
2326 ,  47 .  42 
2327 ,  47 .  28 
2329 ,  47 .  42 
2324 ,  47 .  42 
2324 ,  44 .  96 
2325 ,  46 .  26 
2328 ,  47 .  86 
2324 ,  48 .  29 
2324 ,  47 .  13 
2323 ,  47 .  42 
2328 ,  45 .  10 
2323 ,  45 .  54 
2323 ,  45 .  54 
2325 ,  45 .  97 
2326 ,  48 .   0 
2321 ,  46 .  26 
2323 ,  46 .  12 
2324 ,  45 .  97 
2324 ,  45 .  68 
2322 ,  45 .  68 
2324 ,  45 .  39 
2325 ,  45 .  54 
2328 ,  46 .  26 
2322 ,  45 .  10 
2323 ,  45 .  68 
2326 ,  46 .  12 
2327 ,  46 .  12 
2322 ,  46 .  26 
2324 ,  46 .  70 
2326 ,  45 .  54 
2327 ,  46 .  84 
2324 ,  47 .  28 
2325 ,  45 .  97 
2327 ,  45 .  68 
2328 ,  46 .  12 
2324 ,  46 .  84 
2325 ,  46 .  84 
2327 ,  46 .  12 
2328 ,  47 .  13 
2321 ,  47 .  13 
2324 ,  46 .  26 
2328 ,  44 .  96 
2328 ,  47 .  28 
2322 ,  46 .  99 
2324 ,  46 .  26 
2326 ,  45 .  68 
2326 ,  46 .  84 
2321 ,  46 .  99 
2323 ,  46 .  26 
2324 ,  46 .  26 
2325 ,  47 .  42 
2319 ,  47 .  42 
2323 ,  46 .  84 
2325 ,  47 .  28 
2324 ,  46 .  84 
2319 ,  46 .  70 
2323 ,  46 .  26 
2324 ,  47 .  28 
2323 ,  47 .  28 
2322 ,  46 .  55 
2323 ,  44 .   9 
2326 ,  46 .  99 
2324 ,  45 .  83 
2319 ,  47 .  42 
2322 ,  47 .  28 
2322 ,  46 .  99 
2321 ,  47 .  42 
2318 ,  46 .  26 
2321 ,  46 .  26 
2323 ,  46 .  84 
2320 ,  47 .  42 
2318 ,  47 .  42 
2321 ,  46 .  70 
2324 ,  47 .  86 
2324 ,  46 .  12 
2318 ,  46 .  84 
2321 ,  46 .  84 
2323 ,  48 .  44 
2325 ,  46 .  26 
2317 ,  47 .  42 
2322 ,  46 .  26 
2325 ,  46 .  26 
2319 ,  46 .  84 
2320 ,  47 .  28 
2318 ,  47 .  13 
2321 ,  46 .  84 
2323 ,  46 .  84 
2318 ,  47 .  42 
2324 ,  46 .  84 
2325 ,  47 .  42 
2323 ,  47 .  28 
2313 ,  47 .  42 
2328 ,  47 .  42 
2319 ,  47 .  42 
2322 ,  47 .  28 
2322 ,  48 .  15 
2325 ,  46 .  70 
2327 ,  47 .  28 
2327 ,  46 .  26 
2320 ,  47 .  42 
2328 ,  46 .  99 
2328 ,  46 .  70 
2326 ,  46 .  55 
2323 ,  48 .  15 
2325 ,  46 .  26 
2328 ,  47 .  42 
2325 ,  47 .  28 
2321 ,  47 .  71 
2326 ,  47 .  28 
2325 ,  47 .  42 
2327 ,  47 .  42 
2321 ,  47 .  86 
2325 ,  47 .  86 
2327 ,  47 .  28 
2324 ,  47 .  13 
2320 ,  48 .   0 
2327 ,  48 .  15 
2328 ,  47 .  42 
2326 ,  47 .  28 
2324 ,  47 .  86 
2326 ,  47 .  42 
2328 ,  47 .  42 
2330 ,  47 .  42 
2325 ,  47 .  42 
2326 ,  47 .  86 
2328 ,  47 .  42 
2326 ,  46 .  84 
2325 ,  47 .  42 
2326 ,  47 .  57 
2326 ,  44 .  38 
2325 ,  46 .  84 
2323 ,  46 .  70 
2327 ,  48 .   0 
2327 ,  47 .  42 
2327 ,  46 .  84 
2326 ,  47 .  42 
2326 ,  47 .  13 
2327 ,  48 .   0 
2328 ,  46 .  84 
2324 ,  48 .  29 
2325 ,  48 .  15 
2328 ,  47 .  86 
2326 ,  46 .  84 
2322 ,  49 .  16 
2325 ,  47 .  28 
2328 ,  48 .   0 
2324 ,  47 .  86 
2322 ,  45 .  83 
2325 ,  45 .  54 
2327 ,  45 .  97 
2324 ,  47 .  86 
2326 ,  47 .  28 
2327 ,  46 .  26 
2328 ,  47 .  28 
2326 ,  48 .  58 
2323 ,  45 .  97 
2326 ,  45 .  10 
2328 ,  45 .  10 
2325 ,  45 .  97 
2324 ,  46 .  12 
2328 ,  45 .  54 
2328 ,  46 .  12 
2327 ,  46 .  84 
2323 ,  46 .  12 
2327 ,  45 .  68 
2328 ,  45 .  83 
2327 ,  46 .  12 
2326 ,  46 .  26 
2328 ,  45 .  10 
2330 ,  46 .  12 
2325 ,  46 .  26 
2324 ,  46 .  12 
2329 ,  44 .  38 
2328 ,  42 .  78 
2327 ,  46 .  70 
2324 ,  46 .  99 
2329 ,  46 .  26 
2329 ,  48 .   0 
2329 ,  46 .  84 
2324 ,  47 .  42 
2329 ,  47 .  28 
2330 ,  46 .  84 
2328 ,  47 .  28 
2324 ,  47 .  28 
2328 ,  47 .  28 
2329 ,  46 .  84 
2325 ,  46 .  84 
2325 ,  47 .  28 
2329 ,  46 .  26 
2328 ,  46 .  84 
2325 ,  47 .  28 
2324 ,  47 .  86 
2328 ,  47 .  42 
2329 ,  46 .  99 
2325 ,  45 .  97 
2324 ,  47 .  42 
2327 ,  48 .   0 
2331 ,  46 .  84 
2323 ,  46 .  84 
2325 ,  47 .  42 
2329 ,  46 .  99 
2329 ,  46 .  99 
2329 ,  47 .  42 
2326 ,  46 .  99 
2329 ,  46 .  84 
2328 ,  46 .  84 
2328 ,  45 .  68 
2324 ,  47 .  42 
2329 ,  46 .  70 
2329 ,  47 .  28 
2328 ,  46 .  26 
2326 ,  46 .  70 
2330 ,  47 .  86 
2330 ,  46 .  84 
2328 ,  48 .  15 
2329 ,  47 .  42 
2330 ,  47 .  28 
2330 ,  47 .  86 
2325 ,  46 .  26 
2327 ,  47 .  42 
2330 ,  47 .  28 
2330 ,  46 .  84 
2324 ,  47 .  13 
2326 ,  47 .  86 
2330 ,  48 .   0 
2328 ,  48 .  44 
2334 ,  47 .  28 
2324 ,  47 .  86 
2330 ,  46 .  70 
2329 ,  47 .  13 
2325 ,  46 .  70 
2325 ,  46 .  70 
2329 ,  47 .  42 
2331 ,  47 .  42 
2330 ,  48 .   0 
2324 ,  47 .  28 
2327 ,  43 .  22 
2330 ,  47 .  86 
2326 ,  47 .  28 
2324 ,  47 .  42 
2328 ,  48 .  44 
2327 ,  47 .  42 
2325 ,  48 .   0 
2323 ,  47 .  86 
2328 ,  47 .  86 
2330 ,  47 .  42 
2326 ,  47 .  71 
2324 ,  47 .  42 
2328 ,  47 .  42 
2329 ,  47 .  13 
2325 ,  48 .   0 
2326 ,  47 .  86 
2328 ,  49 .  60 
2327 ,  47 .  42 
2321 ,  47 .  86 
2324 ,  48 .   0 
2328 ,  49 .   2 
2325 ,  47 .  42 
2324 ,  47 .  42 
2322 ,  47 .  86 
2328 ,  47 .  86 
2328 ,  47 .  57 
2322 ,  47 .  42 
2324 ,  48 .   0 
2326 ,  46 .  26 
2328 ,  47 .  42 
2324 ,  47 .  42 
2323 ,  47 .  86 
2327 ,  47 .  86 
2329 ,  47 .  42 
2324 ,  47 .  42 
2327 ,  47 .  28 
2328 ,  49 .  16 
2327 ,  47 .  42 
2325 ,  48 .   0 
2322 ,  48 .   0 
2328 ,  46 .  70 
2330 ,  47 .  28 
2325 ,  47 .  42 
2324 ,  48 .   0 
2328 ,  46 .  12 
2326 ,  46 .  26 
2322 ,  46 .  26 
2325 ,  48 .   0 
2327 ,  47 .  13 
2327 ,  47 .  42 
2326 ,  48 .  44 
2325 ,  47 .  42 
2326 ,  49 .   2 
2327 ,  48 .  58 
2324 ,  47 .  42 
2324 ,  46 .  84 
2330 ,  47 .  57 
2327 ,  45 .  83 
2324 ,  48 .  44 
2322 ,  48 .  58 
2327 ,  47 .  86 
2325 ,  47 .  42 
2326 ,  46 .  26 
2326 ,  48 .  58 
2329 ,  47 .  42 
2327 ,  46 .  26 
2326 ,  46 .  12 
2324 ,  46 .  84 
2328 ,  44 .  81 
2328 ,  45 .  68 
2324 ,  46 .  26 
2326 ,  46 .  12 
2330 ,  47 .  86 
2328 ,  46 .  26 
2324 ,  47 .  42 
2323 ,  46 .  84 
2330 ,  48 .  73 
2327 ,  46 .  70 
2324 ,  46 .  26 
2326 ,  47 .  28 
2329 ,  47 .  42 
2330 ,  45 .  68 
2326 ,  47 .  28 
2324 ,  46 .  26 
2329 ,  48 .   0 
2330 ,  47 .  42 
2325 ,  46 .  26 
2329 ,  46 .  26 
2331 ,  47 .  42 
2328 ,  46 .  70 
2326 ,  47 .  28 
2323 ,  46 .  84 
2328 ,  46 .  70 
2328 ,  46 .  99 
2327 ,  46 .  84 
2324 ,  47 .  86 
2329 ,  47 .  42 
2328 ,  47 .  28 
2324 ,  47 .  13 
2322 ,  48 .   0 
2329 ,  47 .  42 
2328 ,  48 .   0 
2325 ,  47 .  42 
2326 ,  46 .  84 
2328 ,  47 .  28 
2329 ,  46 .  26 
2325 ,  46 .  84 
2326 ,  47 .  86 
2330 ,  47 .  28 
2327 ,  46 .  55 
2327 ,  47 .  42 
2326 ,  48 .  44 
2329 ,  47 .  42 
2330 ,  46 .  70 
2325 ,  47 .  13 
2328 ,  47 .  42 
2331 ,  48 .  44 
2327 ,  47 .  28 
2325 ,  47 .  28 
2330 ,  47 .  42 
2329 ,  47 .  42 
2327 ,  46 .  12 
2327 ,  46 .  84 
2325 ,  48 .   0 
2327 ,  48 .  29 
2328 ,  48 .  58 
2327 ,  47 .  42 
2328 ,  48 .   0 
2328 ,  47 .  86 
2327 ,  47 .  86 
2326 ,  47 .  28 
2325 ,  48 .  44 
2329 ,  48 .   0 
2328 ,  48 .   0 
2328 ,  47 .  86 
2324 ,  48 .  58 
2329 ,  47 .  28 
2326 ,  47 .  42 
2324 ,  48 .  15 
2325 ,  47 .  42 
2329 ,  47 .  86 
2329 ,  47 .  86 
2323 ,  46 .  70 
2325 ,  47 .  86 
2327 ,  47 .  42 
2313 ,  47 .  42 
2326 ,  47 .  28 
2325 ,  47 .  71 
2330 ,  47 .  86 
2326 ,  47 .  57 
2322 ,  47 .  28 
2325 ,  48 .   0 
2328 ,  47 .  28 
2325 ,  46 .  84 
2325 ,  46 .  70 
2326 ,  47 .  86 
2328 ,  48 .   0 
2326 ,  47 .  71 
2325 ,  47 .  28 
2324 ,  46 .  84 
2326 ,  47 .  42 
2325 ,  48 .  15 
2323 ,  48 .   0 
2324 ,  48 .  58 
2328 ,  47 .  42 
2323 ,  48 .   0 
2323 ,  47 .  86 
2324 ,  48 .  58 
2328 ,  47 .  86 
2324 ,  48 .  15 
2325 ,  46 .  26 
2323 ,  48 .   0 
2328 ,  48 .  58 
2325 ,  47 .  42 
2325 ,  47 .  42 
2324 ,  48 .  15 
2325 ,  47 .  42 
2326 ,  47 .  86 
2324 ,  48 .   0 
2326 ,  48 .  44 
2327 ,  48 .   0 
2325 ,  47 .  42 
2324 ,  47 .  28 
2323 ,  48 .   0 
2325 ,  46 .  26 
2326 ,  47 .  86 
2322 ,  48 .  44 
2324 ,  48 .  87 
2327 ,  48 .   0 
2326 ,  48 .   0 
2326 ,  47 .  42 
2324 ,  47 .  42 
2327 ,  48 .   0 
2326 ,  46 .  99 
2324 ,  47 .  57 
2323 ,  49 .  60 
2328 ,  48 .  58 
2324 ,  48 .   0 
2327 ,  48 .  44 
2325 ,  47 .  42 
2325 ,  47 .  13 
2324 ,  46 .  70 
2324 ,  47 .  42 
2323 ,  48 .   0 
2327 ,  46 .  84 
2323 ,  48 .   0 
2324 ,  47 .  42 
2325 ,  46 .  26 
2326 ,  48 .   0 
2325 ,  46 .  12 
2324 ,  45 .  68 
2323 ,  46 .  70 
2326 ,  47 .  86 
2324 ,  46 .  26 
2324 ,  47 .  86 
2323 ,  46 .  26 
2325 ,  47 .  42 
2326 ,  45 .  83 
2321 ,  47 .  86 
2324 ,  47 .  28 
2326 ,  47 .  42 
2324 ,  45 .  97 
2325 ,  46 .  26 
2326 ,  46 .  26 
2328 ,  47 .  42 
2325 ,  47 .  13 
2325 ,  46 .  26 
2326 ,  47 .  42 
2328 ,  47 .  42 
2325 ,  46 .  26 
2323 ,  46 .  99 
2325 ,  47 .  42 
2328 ,  48 .  44 
2325 ,  47 .  28 
2323 ,  47 .  42 
2326 ,  48 .  58 
2327 ,  48 .   0 
2324 ,  46 .  99 
2322 ,  48 .   0 
2324 ,  47 .  28 
2325 ,  46 .  99 
2322 ,  46 .  26 
2326 ,  47 .  42 
2324 ,  45 .  54 
2325 ,  46 .  26 
2324 ,  47 .  86 
2326 ,  47 .  42 
2323 ,  46 .  55 
2326 ,  48 .  44 
2324 ,  47 .  28 
2324 ,  48 .  58 
2323 ,  47 .  28 
2326 ,  47 .  42 
2323 ,  47 .  28 
2326 ,  47 .  42 
2324 ,  47 .  42 
2326 ,  46 .  70 
2324 ,  47 .  42 
2323 ,  46 .  84 
2325 ,  48 .   0 
2328 ,  49 .  45 
2323 ,  46 .  84 
2321 ,  47 .  42 
2323 ,  48 .  29 
2324 ,  48 .   0 
2321 ,  47 .  42 
2323 ,  47 .  42 
2322 ,  47 .  42 
2326 ,  48 .   0 
2326 ,  48 .  58 
2320 ,  48 .  15 
2324 ,  48 .  15 
2326 ,  47 .  42 
2324 ,  47 .  86 
2324 ,  45 .  54 
2326 ,  48 .   0 
2328 ,  47 .  86 
2322 ,  47 .  42 
2330 ,  47 .  42 
2322 ,  47 .  86 
2326 ,  48 .  73 
2322 ,  47 .  42 
2322 ,  48 .   0 
2324 ,  47 .  86 
2324 ,  48 .   0 
2323 ,  47 .  42 
2321 ,  46 .  84 
2323 ,  48 .  58 
2324 ,  47 .  86 
2331 ,  46 .  70 
2324 ,  47 .  42 
2327 ,  48 .   0 
2325 ,  49 .   2 
2323 ,  47 .  42 
2325 ,  47 .  86 
2323 ,  47 .  42 
2326 ,  48 .   0 
2325 ,  48 .  15 
2324 ,  47 .  42 
2326 ,  48 .  44 
2325 ,  48 .   0 
2323 ,  47 .  42 
2326 ,  47 .  42 
2324 ,  48 .  44 
2325 ,  47 .  42 
2323 ,  47 .  86 
2324 ,  47 .  42 
2325 ,  47 .  86 
2325 ,  46 .  26 
2325 ,  47 .  28 
2324 ,  47 .  42 
2324 ,  49 .  60 
2327 ,  46 .  99 
2324 ,  48 .   0 
2325 ,  47 .  13 
2330 ,  48 .  44 
2327 ,  47 .  13 
2325 ,  47 .  28 
2326 ,  48 .  58 
2328 ,  48 .  15 
2327 ,  47 .  42 
2326 ,  48 .   0 
2328 ,  47 .  86 
2328 ,  47 .  86 
2328 ,  47 .  28 
2326 ,  47 .  42 
2329 ,  48 .  44 
2328 ,  47 .  86 
2328 ,  47 .  42 
2327 ,  46 .  99 
2326 ,  47 .  42 
2328 ,  48 .  58 
2330 ,  47 .  28 
2326 ,  47 .  28 
2327 ,  47 .  13 
2326 ,  48 .   0 
2327 ,  47 .  42 
2328 ,  48 .  58 
2326 ,  47 .  42 
2328 ,  48 .   0 
2326 ,  47 .  86 
2328 ,  49 .   2 
2327 ,  47 .  42 
2326 ,  47 .  13 
2330 ,  46 .  84 
2328 ,  46 .  26 
2328 ,  46 .  26 
2330 ,  46 .  84 
2329 ,  46 .  99 
2327 ,  48 .  29 
2325 ,  48 .  87 
2327 ,  47 .  42 
2325 ,  48 .  15 
2325 ,  46 .  26 
2328 ,  46 .  26 
2325 ,  46 .  12 
2328 ,  48 .   0 
2328 ,  47 .  42 
2328 ,  46 .  70 
2330 ,  46 .  70 
2325 ,  46 .  12 
2326 ,  46 .  26 
2328 ,  46 .  12 
2325 ,  46 .  55 
2327 ,  48 .  44 
2327 ,  46 .  84 
2329 ,  46 .  26 
2326 ,  46 .  84 
2328 ,  48 .  15 
2325 ,  46 .  70 
2329 ,  46 .  70 
2326 ,  46 .  84 
2325 ,  47 .  28 
2328 ,  46 .  26 
2329 ,  48 .  15 
2325 ,  47 .  86 
2327 ,  47 .  42 
2326 ,  47 .  28 
2327 ,  48 .   0 
2324 ,  47 .  42 
2328 ,  48 .  44 
2324 ,  46 .  99 
2327 ,  46 .  84 
2328 ,  47 .  86 
2326 ,  48 .   0 
2326 ,  47 .  42 
2327 ,  48 .  29 
2327 ,  47 .  28 
2326 ,  47 .  86 
2325 ,  47 .  42 
2327 ,  45 .  10 
2328 ,  48 .  15 
2328 ,  47 .  28 
2328 ,  47 .  86 
2329 ,  47 .  86 
2330 ,  46 .  84 
2324 ,  47 .  42 
2327 ,  47 .  42 
2328 ,  47 .  86 
2326 ,  47 .  42 
2326 ,  48 .   0 
2326 ,  46 .  84 
2329 ,  48 .   0 
2328 ,  47 .  42 
2327 ,  47 .  42 
2326 ,  46 .  26 
2330 ,  46 .  26 
2328 ,  47 .  42 
2328 ,  47 .  28 
2327 ,  47 .  42 
2328 ,  46 .  41 
2328 ,  47 .  86 
2326 ,  47 .  86 
2328 ,  46 .  26 
2329 ,  46 .  70 
2325 ,  48 .  58 
2320 ,  47 .  28 
2327 ,  47 .  42 
2329 ,  47 .  13 
2328 ,  48 .  44 
2327 ,  47 .  42 
2320 ,  47 .  28 
2330 ,  47 .  42 
2326 ,  47 .  86 
2327 ,  47 .  42 
2328 ,  49 .   2 
2330 ,  48 .  44 
2329 ,  48 .  44 
2328 ,  49 .  60 
2328 ,  47 .  86 
2328 ,  47 .  42 
2336 ,  47 .  86 
2330 ,  47 .  42 
2327 ,  46 .  84 
2329 ,  47 .  42 
2329 ,  47 .  86 
2328 ,  48 .   0 
2328 ,  48 .  15 
2329 ,  48 .  15 
2329 ,  47 .  28 
2325 ,  47 .  86 
2327 ,  48 .   0 
2330 ,  47 .  42 
2328 ,  48 .   0 
2328 ,  47 .  86 
2328 ,  48 .   0 
2329 ,  47 .  42 
2325 ,  48 .   0 
2328 ,  49 .  74 
2327 ,  46 .  12 
2327 ,  47 .  13 
2326 ,  47 .  42 
2327 ,  45 .  68 
2327 ,  46 .  99 
2327 ,  47 .  28 
2328 ,  48 .  58 
2326 ,  46 .  99 
2329 ,  47 .  42 
2328 ,  47 .  86 
2328 ,  47 .  42 
2324 ,  46 .  99 
2327 ,  47 .  42 
2330 ,  47 .  86 
2328 ,  48 .   0 
2328 ,  45 .  10 
2329 ,  48 .  58 
2327 ,  47 .  13 
2328 ,  48 .   0 
2328 ,  46 .  12 
2329 ,  47 .  42 
2330 ,  47 .  86 
2328 ,  48 .   0 
2328 ,  46 .  99 
2330 ,  49 .  16 
2329 ,  47 .  42 
2328 ,  47 .  42 
2327 ,  47 .  42 
2330 ,  47 .  28 
2328 ,  48 .   0 
2327 ,  47 .  42 
2328 ,  46 .  84 
2330 ,  47 .  86 
2331 ,  47 .  86 
2328 ,  48 .  44 
2326 ,  45 .  97 
2327 ,  48 .  44 
2331 ,  46 .  70 
2326 ,  46 .  26 
2328 ,  44 .  52 
2327 ,  46 .  84 
2325 ,  47 .  42 
2327 ,  47 .  42 
2327 ,  45 .  54 
2327 ,  43 .  22 
2331 ,  45 .  68 
2329 ,  48 .  44 
2325 ,  46 .  12 
2330 ,  48 .   0 
2327 ,  47 .  86 
2327 ,  46 .  12 
2327 ,  45 .  10 
2332 ,  46 .  26 
2329 ,  46 .  26 
2326 ,  46 .  26 
2328 ,  45 .  10 
2328 ,  46 .  12 
2331 ,  47 .  28 
2326 ,  46 .  99 
2327 ,  46 .  26 
2330 ,  47 .  13 
2332 ,  46 .  70 
2329 ,  45 .  97 
2330 ,  46 .  12 
2330 ,  46 .  26 
2330 ,  46 .  26 
2328 ,  47 .  42 
2327 ,  46 .  26 
2332 ,  46 .  84 
2330 ,  47 .  86 
2330 ,  47 .  42 
2328 ,  47 .  13 
2329 ,  46 .  26 
2331 ,  47 .  28 
2327 ,  47 .  42 
2330 ,  46 .  84 
2330 ,  47 .  28 
2329 ,  47 .  42 
2328 ,  47 .  42 
2329 ,  46 .  84 
2328 ,  47 .  13 
2329 ,  46 .  84 
2329 ,  46 .  70 
2326 ,  46 .  26 
2328 ,  46 .  99 
2327 ,  47 .  86 
2328 ,  47 .  42 
2327 ,  46 .  70 
2328 ,  46 .  26 
